STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
AAPL,2025-04-16 13:05:00,197.3000,197.2550
AAPL,2025-04-16 13:06:00,197.2600,197.5000
AAPL,2025-04-16 13:07:00,197.5075,197.4400
AAPL,2025-04-16 13:08:00,197.4450,197.3900
AAPL,2025-04-16 13:09:00,197.3900,197.2650
AAPL,2025-04-16 13:10:00,197.2800,197.1800
AAPL,2025-04-16 13:11:00,197.1666,197.1650
AAPL,2025-04-16 13:12:00,197.1650,197.0900
AAPL,2025-04-16 13:13:00,197.0950,197.2050
AAPL,2025-04-16 13:14:00,197.2300,197.3300
AAPL,2025-04-16 13:15:00,197.3300,197.4800
AAPL,2025-04-16 13:16:00,197.4750,197.4600
AAPL,2025-04-16 13:17:00,197.4700,197.4500
AAPL,2025-04-16 13:18:00,197.4682,197.5100
AAPL,2025-04-16 13:19:00,197.5000,197.6000
AAPL,2025-04-16 13:20:00,197.6050,197.5200
AAPL,2025-04-16 13:21:00,197.5349,197.8396
AAPL,2025-04-16 13:22:00,197.8300,197.8000
AAPL,2025-04-16 13:23:00,197.7950,197.3800
AAPL,2025-04-16 13:24:00,197.3850,197.4450
AAPL,2025-04-16 13:25:00,197.4401,197.5000
AAPL,2025-04-16 13:26:00,197.5200,197.6560
AAPL,2025-04-16 13:27:00,197.6296,197.7300
AAPL,2025-04-16 13:28:00,197.7350,197.8350
AAPL,2025-04-16 13:29:00,197.8302,197.7600
AAPL,2025-04-16 13:30:00,197.7600,197.1900
AAPL,2025-04-16 13:31:00,197.1800,196.4100
AAPL,2025-04-16 13:32:00,196.4100,196.6207
AAPL,2025-04-16 13:33:00,196.6300,196.4700
AAPL,2025-04-16 13:34:00,196.4500,196.2704
AAPL,2025-04-16 13:35:00,196.2700,196.5350
AAPL,2025-04-16 13:36:00,196.5000,196.6400
AAPL,2025-04-16 13:37:00,196.6700,196.7921
AAPL,2025-04-16 13:38:00,196.7850,196.6200
AAPL,2025-04-16 13:39:00,196.6000,196.3150
AAPL,2025-04-16 13:40:00,196.3100,196.0500
AAPL,2025-04-16 13:41:00,196.0500,196.0300
AAPL,2025-04-16 13:42:00,196.0000,196.1300
AAPL,2025-04-16 13:43:00,196.1700,196.0100
AAPL,2025-04-16 13:44:00,196.0200,195.9350
AAPL,2025-04-16 13:45:00,195.9200,195.5500
AAPL,2025-04-16 13:46:00,195.5401,195.4350
AAPL,2025-04-16 13:47:00,195.4000,195.1050
AAPL,2025-04-16 13:48:00,195.0950,195.1000
AAPL,2025-04-16 13:49:00,195.0800,195.1100
AAPL,2025-04-16 13:50:00,195.1000,194.9300
AAPL,2025-04-16 13:51:00,194.9300,195.3500
AAPL,2025-04-16 13:52:00,195.3300,195.5900
AAPL,2025-04-16 13:53:00,195.6000,195.3900
AAPL,2025-04-16 13:54:00,195.3700,194.9800
AAPL,2025-04-16 13:55:00,194.9800,194.6650
AAPL,2025-04-16 13:56:00,194.6650,194.4815
AAPL,2025-04-16 13:57:00,194.4900,193.9807
AAPL,2025-04-16 13:58:00,193.9800,194.2575
AAPL,2025-04-16 13:59:00,194.2500,193.9850
AAPL,2025-04-16 14:00:00,193.9850,194.5000
AAPL,2025-04-16 14:01:00,194.5300,194.1270
AAPL,2025-04-16 14:02:00,194.1400,194.1900
AAPL,2025-04-16 14:03:00,194.1700,194.2500
AAPL,2025-04-16 14:04:00,194.2600,194.3300
AAPL,2025-04-16 14:05:00,194.3200,194.4450
AAPL,2025-04-16 14:06:00,194.4300,194.7000
AAPL,2025-04-16 14:07:00,194.6200,194.4800
AAPL,2025-04-16 14:08:00,194.4952,194.4000
AAPL,2025-04-16 14:09:00,194.4000,194.7300
AAPL,2025-04-16 14:10:00,194.7500,194.8800
AAPL,2025-04-16 14:11:00,194.8950,194.9700
AAPL,2025-04-16 14:12:00,195.0000,194.9700
AAPL,2025-04-16 14:13:00,194.9300,194.7550
AAPL,2025-04-16 14:14:00,194.7850,194.9500
AAPL,2025-04-16 14:15:00,194.9700,194.7900
AAPL,2025-04-16 14:16:00,194.7750,194.6941
AAPL,2025-04-16 14:17:00,194.6700,194.5279
AAPL,2025-04-16 14:18:00,194.5400,194.5113
AAPL,2025-04-16 14:19:00,194.5000,194.5800
AAPL,2025-04-16 14:20:00,194.5900,194.4300
AAPL,2025-04-16 14:21:00,194.4500,194.6600
AAPL,2025-04-16 14:22:00,194.6796,194.8200
AAPL,2025-04-16 14:23:00,194.8200,194.9500
AAPL,2025-04-16 14:24:00,194.9600,194.9300
AAPL,2025-04-16 14:25:00,194.9500,194.8850
AAPL,2025-04-16 14:26:00,194.8900,194.9700
AAPL,2025-04-16 14:27:00,194.9900,194.8700
AAPL,2025-04-16 14:28:00,194.8900,194.6700
AAPL,2025-04-16 14:29:00,194.6700,194.5550
AAPL,2025-04-16 14:30:00,194.5400,194.4300
AAPL,2025-04-16 14:31:00,194.4400,194.5600
AAPL,2025-04-16 14:32:00,194.5700,194.6000
AAPL,2025-04-16 14:33:00,194.5800,194.4500
AAPL,2025-04-16 14:34:00,194.4594,194.4200
AAPL,2025-04-16 14:35:00,194.4200,194.3250
AAPL,2025-04-16 14:36:00,194.3400,194.4000
AAPL,2025-04-16 14:37:00,194.4000,194.1050
AAPL,2025-04-16 14:38:00,194.1000,193.9150
AAPL,2025-04-16 14:39:00,193.9500,193.9100
AAPL,2025-04-16 14:40:00,193.9250,193.8500
AAPL,2025-04-16 14:41:00,193.8300,193.6900
AAPL,2025-04-16 14:42:00,193.7090,193.7900
AAPL,2025-04-16 14:43:00,193.7700,193.7300
AAPL,2025-04-16 14:44:00,193.7499,193.7350
AAPL,2025-04-16 14:45:00,193.7350,193.8496
AAPL,2025-04-16 14:46:00,193.8300,193.9000
AAPL,2025-04-16 14:47:00,193.9300,194.0100
AAPL,2025-04-16 14:48:00,194.0000,194.0700
AAPL,2025-04-16 14:49:00,194.0400,193.9529
AAPL,2025-04-16 14:50:00,193.9300,193.7238
AAPL,2025-04-16 14:51:00,193.6900,193.7296
AAPL,2025-04-16 14:52:00,193.7050,193.5878
AAPL,2025-04-16 14:53:00,193.5800,193.5200
AAPL,2025-04-16 14:54:00,193.5150,193.6000
AAPL,2025-04-16 14:55:00,193.5800,193.7500
AAPL,2025-04-16 14:56:00,193.7518,193.7350
AAPL,2025-04-16 14:57:00,193.7200,193.6450
AAPL,2025-04-16 14:58:00,193.6450,193.4200
AAPL,2025-04-16 14:59:00,193.4000,193.3400
AAPL,2025-04-16 15:00:00,193.3300,193.4750
AAPL,2025-04-16 15:01:00,193.4750,193.5200
AAPL,2025-04-16 15:02:00,193.5067,193.5150
AAPL,2025-04-16 15:03:00,193.5050,193.4100
AAPL,2025-04-16 15:04:00,193.4100,193.2300
AAPL,2025-04-16 15:05:00,193.2205,193.3050
AAPL,2025-04-16 15:06:00,193.2900,193.0250
AAPL,2025-04-16 15:07:00,193.0108,192.9449
AAPL,2025-04-16 15:08:00,192.9500,192.8350
AAPL,2025-04-16 15:09:00,192.8328,192.8550
AAPL,2025-04-16 15:10:00,192.8507,192.6300
AAPL,2025-04-16 15:11:00,192.6300,192.7500
AAPL,2025-04-16 15:12:00,192.7400,193.2190
AAPL,2025-04-16 15:13:00,193.2400,193.3200
AAPL,2025-04-16 15:14:00,193.3300,193.1900
AAPL,2025-04-16 15:15:00,193.1700,193.4400
AAPL,2025-04-16 15:16:00,193.4300,193.1606
AAPL,2025-04-16 15:17:00,193.1699,193.3037
AAPL,2025-04-16 15:18:00,193.2814,193.1950
AAPL,2025-04-16 15:19:00,193.1950,193.1450
AAPL,2025-04-16 15:20:00,193.1400,193.0610
AAPL,2025-04-16 15:21:00,193.0600,192.9800
AAPL,2025-04-16 15:22:00,192.9700,192.8900
AAPL,2025-04-16 15:23:00,192.8940,192.8950
AAPL,2025-04-16 15:24:00,192.9000,192.7500
AAPL,2025-04-16 15:25:00,192.7400,192.6274
AAPL,2025-04-16 15:26:00,192.6300,192.4950
AAPL,2025-04-16 15:27:00,192.4900,192.6150
AAPL,2025-04-16 15:28:00,192.6000,192.5500
AAPL,2025-04-16 15:29:00,192.5700,192.5700
AAPL,2025-04-16 15:30:00,192.5800,193.0500
AAPL,2025-04-16 15:31:00,193.0500,192.8400
AAPL,2025-04-16 15:32:00,192.8300,193.1400
AAPL,2025-04-16 15:33:00,193.1615,193.1800
AAPL,2025-04-16 15:34:00,193.1900,193.1400
AAPL,2025-04-16 15:35:00,193.1300,193.3100
AAPL,2025-04-16 15:36:00,193.3000,193.1900
AAPL,2025-04-16 15:37:00,193.2100,193.0499
AAPL,2025-04-16 15:38:00,193.0500,193.2300
AAPL,2025-04-16 15:39:00,193.2300,193.4500
AAPL,2025-04-16 15:40:00,193.4599,193.5700
AAPL,2025-04-16 15:41:00,193.5600,193.4950
AAPL,2025-04-16 15:42:00,193.4800,193.4400
AAPL,2025-04-16 15:43:00,193.4400,193.5522
AAPL,2025-04-16 15:44:00,193.5200,193.3250
AAPL,2025-04-16 15:45:00,193.3200,193.5500
AAPL,2025-04-16 15:46:00,193.5500,193.5500
AAPL,2025-04-16 15:47:00,193.5800,193.4500
AAPL,2025-04-16 15:48:00,193.4300,193.4500
AAPL,2025-04-16 15:49:00,193.4600,193.3650
AAPL,2025-04-16 15:50:00,193.4200,194.3700
AAPL,2025-04-16 15:51:00,194.3600,194.4550
AAPL,2025-04-16 15:52:00,194.4583,194.7600
AAPL,2025-04-16 15:53:00,194.7600,194.6150
AAPL,2025-04-16 15:54:00,194.6400,194.6650
AAPL,2025-04-16 15:55:00,194.6800,194.4100
AAPL,2025-04-16 15:56:00,194.3700,194.7100
AAPL,2025-04-16 15:57:00,194.7100,194.4650
AAPL,2025-04-16 15:58:00,194.4600,194.4200
AAPL,2025-04-16 15:59:00,194.4100,194.3000
AAPL,2025-04-17 09:30:00,197.2000,196.4000
AAPL,2025-04-17 09:31:00,196.4400,196.2600
AAPL,2025-04-17 09:32:00,196.2400,195.4716
AAPL,2025-04-17 09:33:00,195.4200,195.3900
AAPL,2025-04-17 09:34:00,195.3350,195.0700
AAPL,2025-04-17 09:35:00,195.1258,195.2700
AAPL,2025-04-17 09:36:00,195.3295,194.9700
AAPL,2025-04-17 09:37:00,194.9300,195.2491
AAPL,2025-04-17 09:38:00,195.2488,194.7882
AAPL,2025-04-17 09:39:00,194.7900,194.9800
AAPL,2025-04-17 09:40:00,194.9700,195.2200
AAPL,2025-04-17 09:41:00,195.2113,195.3498
AAPL,2025-04-17 09:42:00,195.3313,195.1400
AAPL,2025-04-17 09:43:00,195.1900,194.8800
AAPL,2025-04-17 09:44:00,194.9000,194.9410
AAPL,2025-04-17 09:45:00,194.9250,194.8600
AAPL,2025-04-17 09:46:00,194.8600,194.7693
AAPL,2025-04-17 09:47:00,194.7607,194.8700
AAPL,2025-04-17 09:48:00,194.8850,194.8750
AAPL,2025-04-17 09:49:00,194.8700,195.1100
AAPL,2025-04-17 09:50:00,195.1300,195.6900
AAPL,2025-04-17 09:51:00,195.6940,195.7300
AAPL,2025-04-17 09:52:00,195.7200,195.9600
AAPL,2025-04-17 09:53:00,195.9600,195.8500
AAPL,2025-04-17 09:54:00,195.8500,196.0499
AAPL,2025-04-17 09:55:00,196.0350,196.0200
AAPL,2025-04-17 09:56:00,196.0400,195.7900
AAPL,2025-04-17 09:57:00,195.7753,195.7300
AAPL,2025-04-17 09:58:00,195.7475,195.8000
AAPL,2025-04-17 09:59:00,195.7500,196.0800
AAPL,2025-04-17 10:00:00,196.1000,196.0250
AAPL,2025-04-17 10:01:00,196.0500,196.3000
AAPL,2025-04-17 10:02:00,196.3400,196.2600
AAPL,2025-04-17 10:03:00,196.2700,196.0300
AAPL,2025-04-17 10:04:00,195.9901,196.1830
AAPL,2025-04-17 10:05:00,196.2000,196.2900
AAPL,2025-04-17 10:06:00,196.3000,196.0100
AAPL,2025-04-17 10:07:00,196.0300,195.7550
AAPL,2025-04-17 10:08:00,195.7400,195.7000
AAPL,2025-04-17 10:09:00,195.7000,195.8278
AAPL,2025-04-17 10:10:00,195.8400,195.8100
AAPL,2025-04-17 10:11:00,195.8200,195.9600
AAPL,2025-04-17 10:12:00,195.9600,196.2900
AAPL,2025-04-17 10:13:00,196.2300,195.8919
AAPL,2025-04-17 10:14:00,195.8805,195.8700
AAPL,2025-04-17 10:15:00,195.8800,195.9300
AAPL,2025-04-17 10:16:00,195.9200,195.7375
AAPL,2025-04-17 10:17:00,195.7400,195.9400
AAPL,2025-04-17 10:18:00,195.9500,195.8200
AAPL,2025-04-17 10:19:00,195.8500,196.0300
AAPL,2025-04-17 10:20:00,196.0300,195.6902
AAPL,2025-04-17 10:21:00,195.6800,195.7500
AAPL,2025-04-17 10:22:00,195.8100,196.0100
AAPL,2025-04-17 10:23:00,196.0500,196.0505
AAPL,2025-04-17 10:24:00,196.0400,195.8800
AAPL,2025-04-17 10:25:00,195.8750,196.0489
AAPL,2025-04-17 10:26:00,196.0400,196.2200
AAPL,2025-04-17 10:27:00,196.2500,195.9500
AAPL,2025-04-17 10:28:00,195.9400,195.7400
AAPL,2025-04-17 10:29:00,195.7400,195.6500
AAPL,2025-04-17 10:30:00,195.6400,194.7100
AAPL,2025-04-17 10:31:00,194.7200,195.2901
AAPL,2025-04-17 10:32:00,195.2800,196.0600
AAPL,2025-04-17 10:33:00,196.0800,196.2435
AAPL,2025-04-17 10:34:00,196.2400,196.3600
AAPL,2025-04-17 10:35:00,196.2600,196.2005
AAPL,2025-04-17 10:36:00,196.2500,196.0700
AAPL,2025-04-17 10:37:00,196.0800,195.9950
AAPL,2025-04-17 10:38:00,196.0100,195.9000
AAPL,2025-04-17 10:39:00,195.8905,196.2300
AAPL,2025-04-17 10:40:00,196.2488,196.7900
AAPL,2025-04-17 10:41:00,196.7810,196.7800
AAPL,2025-04-17 10:42:00,196.7800,196.9100
AAPL,2025-04-17 10:43:00,196.9126,196.9200
AAPL,2025-04-17 10:44:00,196.9400,196.7600
AAPL,2025-04-17 10:45:00,196.7500,196.6500
AAPL,2025-04-17 10:46:00,196.6700,196.5700
AAPL,2025-04-17 10:47:00,196.5699,196.4700
AAPL,2025-04-17 10:48:00,196.4700,196.3100
AAPL,2025-04-17 10:49:00,196.3050,196.2750
AAPL,2025-04-17 10:50:00,196.2700,196.3100
AAPL,2025-04-17 10:51:00,196.3099,195.9800
AAPL,2025-04-17 10:52:00,195.9900,195.8015
AAPL,2025-04-17 10:53:00,195.8121,195.8900
AAPL,2025-04-17 10:54:00,195.8800,196.0050
AAPL,2025-04-17 10:55:00,196.0200,195.9200
AAPL,2025-04-17 10:56:00,195.9000,195.8600
AAPL,2025-04-17 10:57:00,195.8600,195.9327
AAPL,2025-04-17 10:58:00,195.9400,195.9612
AAPL,2025-04-17 10:59:00,195.9600,195.7826
AAPL,2025-04-17 11:00:00,195.7900,195.9100
AAPL,2025-04-17 11:01:00,195.9400,195.8700
AAPL,2025-04-17 11:02:00,195.8313,195.7850
AAPL,2025-04-17 11:03:00,195.7700,195.6100
AAPL,2025-04-17 11:04:00,195.6100,195.5600
AAPL,2025-04-17 11:05:00,195.5700,195.6400
AAPL,2025-04-17 11:06:00,195.6350,196.4900
AAPL,2025-04-17 11:07:00,196.5200,196.2700
AAPL,2025-04-17 11:08:00,196.2750,196.5000
AAPL,2025-04-17 11:09:00,196.5300,196.3100
AAPL,2025-04-17 11:10:00,196.3000,196.4600
AAPL,2025-04-17 11:11:00,196.4300,196.5866
AAPL,2025-04-17 11:12:00,196.5750,196.7587
AAPL,2025-04-17 11:13:00,196.7400,196.7993
AAPL,2025-04-17 11:14:00,196.7900,196.8850
AAPL,2025-04-17 11:15:00,196.9000,196.6590
AAPL,2025-04-17 11:16:00,196.6600,196.4200
AAPL,2025-04-17 11:17:00,196.4100,196.7400
AAPL,2025-04-17 11:18:00,196.7496,196.8902
AAPL,2025-04-17 11:19:00,196.8900,196.9500
AAPL,2025-04-17 11:20:00,196.9400,196.7300
AAPL,2025-04-17 11:21:00,196.7300,196.5200
AAPL,2025-04-17 11:22:00,196.5200,196.4600
AAPL,2025-04-17 11:23:00,196.4650,196.6000
AAPL,2025-04-17 11:24:00,196.6100,196.6600
AAPL,2025-04-17 11:25:00,196.6700,196.4607
AAPL,2025-04-17 11:26:00,196.4700,196.4150
AAPL,2025-04-17 11:27:00,196.3900,196.2900
AAPL,2025-04-17 11:28:00,196.2800,196.0750
AAPL,2025-04-17 11:29:00,196.0600,196.0400
AAPL,2025-04-17 11:30:00,196.0300,196.3400
AAPL,2025-04-17 11:31:00,196.3300,196.6300
AAPL,2025-04-17 11:32:00,196.6400,196.6472
AAPL,2025-04-17 11:33:00,196.6685,196.6200
AAPL,2025-04-17 11:34:00,196.5950,196.5300
AAPL,2025-04-17 11:35:00,196.5150,196.3565
AAPL,2025-04-17 11:36:00,196.3600,196.3000
AAPL,2025-04-17 11:37:00,196.2600,196.9200
AAPL,2025-04-17 11:38:00,196.9300,196.4772
AAPL,2025-04-17 11:39:00,196.5000,196.7350
AAPL,2025-04-17 11:40:00,196.7500,196.7514
AAPL,2025-04-17 11:41:00,196.7900,196.5300
AAPL,2025-04-17 11:42:00,196.5247,196.3100
AAPL,2025-04-17 11:43:00,196.2902,196.3900
AAPL,2025-04-17 11:44:00,196.4050,196.2700
AAPL,2025-04-17 11:45:00,196.2900,196.1700
AAPL,2025-04-17 11:46:00,196.2300,196.3200
AAPL,2025-04-17 11:47:00,196.3400,196.3900
AAPL,2025-04-17 11:48:00,196.4000,196.5000
AAPL,2025-04-17 11:49:00,196.5050,196.2400
AAPL,2025-04-17 11:50:00,196.2500,196.0700
AAPL,2025-04-17 11:51:00,196.0800,196.6876
AAPL,2025-04-17 11:52:00,196.7000,196.5925
AAPL,2025-04-17 11:53:00,196.5850,196.1600
AAPL,2025-04-17 11:54:00,196.1500,196.2150
AAPL,2025-04-17 11:55:00,196.2004,196.5800
AAPL,2025-04-17 11:56:00,196.5900,196.5601
AAPL,2025-04-17 11:57:00,196.5900,196.3600
AAPL,2025-04-17 11:58:00,196.3700,196.2195
AAPL,2025-04-17 11:59:00,196.2000,196.1100
AAPL,2025-04-17 12:00:00,196.1200,196.4000
AAPL,2025-04-17 12:01:00,196.4006,196.5200
AAPL,2025-04-17 12:02:00,196.5100,196.5000
AAPL,2025-04-17 12:03:00,196.5200,196.6100
AAPL,2025-04-17 12:04:00,196.6200,196.3600
AAPL,2025-04-17 12:05:00,196.3600,197.0000
AAPL,2025-04-17 12:06:00,197.0071,196.8635
AAPL,2025-04-17 12:07:00,196.9300,197.3900
AAPL,2025-04-17 12:08:00,197.4000,197.6900
AAPL,2025-04-17 12:09:00,197.6900,197.5100
AAPL,2025-04-17 12:10:00,197.5000,197.2600
AAPL,2025-04-17 12:11:00,197.2500,197.4300
AAPL,2025-04-17 12:12:00,197.4313,196.8400
AAPL,2025-04-17 12:13:00,196.8100,197.0375
AAPL,2025-04-17 12:14:00,197.1300,197.6000
AAPL,2025-04-17 12:15:00,197.5501,197.4500
AAPL,2025-04-17 12:16:00,197.4684,197.7700
AAPL,2025-04-17 12:17:00,197.7600,197.4450
AAPL,2025-04-17 12:18:00,197.4217,197.4700
AAPL,2025-04-17 12:19:00,197.4800,197.9100
AAPL,2025-04-17 12:20:00,197.9000,197.6200
AAPL,2025-04-17 12:21:00,197.6244,197.8304
AAPL,2025-04-17 12:22:00,197.8300,197.6400
AAPL,2025-04-17 12:23:00,197.6500,197.8400
AAPL,2025-04-17 12:24:00,197.8400,197.7900
AAPL,2025-04-17 12:25:00,197.8000,197.8240
AAPL,2025-04-17 12:26:00,197.8050,197.7750
AAPL,2025-04-17 12:27:00,197.7600,197.6701
AAPL,2025-04-17 12:28:00,197.7200,197.7750
AAPL,2025-04-17 12:29:00,197.7900,197.8050
AAPL,2025-04-17 12:30:00,197.8260,197.6500
AAPL,2025-04-17 12:31:00,197.6590,197.8800
AAPL,2025-04-17 12:32:00,197.8748,197.6650
AAPL,2025-04-17 12:33:00,197.6500,198.0500
AAPL,2025-04-17 12:34:00,198.0600,198.0547
AAPL,2025-04-17 12:35:00,198.0550,198.1950
AAPL,2025-04-17 12:36:00,198.1800,197.9675
AAPL,2025-04-17 12:37:00,197.9700,197.8650
AAPL,2025-04-17 12:38:00,197.8900,197.8900
AAPL,2025-04-17 12:39:00,197.8800,197.8000
AAPL,2025-04-17 12:40:00,197.7900,197.8266
AAPL,2025-04-17 12:41:00,197.8400,197.8400
AAPL,2025-04-17 12:42:00,197.8200,197.8000
AAPL,2025-04-17 12:43:00,197.8000,197.4600
AAPL,2025-04-17 12:44:00,197.4200,197.3400
AAPL,2025-04-17 12:45:00,197.3300,197.2055
AAPL,2025-04-17 12:46:00,197.2300,197.6700
AAPL,2025-04-17 12:47:00,197.7000,197.6400
AAPL,2025-04-17 12:48:00,197.6659,197.4500
AAPL,2025-04-17 12:49:00,197.4500,197.7300
AAPL,2025-04-17 12:50:00,197.7500,198.0353
AAPL,2025-04-17 12:51:00,198.0500,197.8876
AAPL,2025-04-17 12:52:00,197.9100,198.3015
AAPL,2025-04-17 12:53:00,198.3200,198.2700
AAPL,2025-04-17 12:54:00,198.2700,198.2350
AAPL,2025-04-17 12:55:00,198.2300,198.3250
AAPL,2025-04-17 12:56:00,198.3180,198.3700
AAPL,2025-04-17 12:57:00,198.3700,198.2150
AAPL,2025-04-17 12:58:00,198.2250,198.3450
AAPL,2025-04-17 12:59:00,198.3300,198.1700
AAPL,2025-04-17 13:00:00,198.1600,198.2500
AAPL,2025-04-17 13:01:00,198.2500,198.3100
AAPL,2025-04-17 13:02:00,198.2950,198.2600
AAPL,2025-04-17 13:03:00,198.2450,197.9768
AAPL,2025-04-17 13:04:00,198.0100,197.9200
AAPL,2025-04-17 13:05:00,197.8800,197.7200
AAPL,2025-04-17 13:06:00,197.7250,197.6500
AAPL,2025-04-17 13:07:00,197.6500,197.8100
AAPL,2025-04-17 13:08:00,197.8100,197.9000
AAPL,2025-04-17 13:09:00,197.8900,197.8150
AAPL,2025-04-17 13:10:00,197.8015,197.6200
AAPL,2025-04-17 13:11:00,197.6200,197.4900
AAPL,2025-04-17 13:12:00,197.4800,197.3600
AAPL,2025-04-17 13:13:00,197.3724,197.4850
AAPL,2025-04-17 13:14:00,197.4750,197.3150
AAPL,2025-04-17 13:15:00,197.3200,197.4000
AAPL,2025-04-17 13:16:00,197.4000,197.2400
AAPL,2025-04-17 13:17:00,197.2300,197.1900
AAPL,2025-04-17 13:18:00,197.1950,197.0900
AAPL,2025-04-17 13:19:00,197.0900,197.0500
AAPL,2025-04-17 13:20:00,197.0300,196.8700
AAPL,2025-04-17 13:21:00,196.8725,196.8727
AAPL,2025-04-17 13:22:00,196.8800,196.8100
AAPL,2025-04-17 13:23:00,196.8072,196.7750
AAPL,2025-04-17 13:24:00,196.7750,196.8250
AAPL,2025-04-17 13:25:00,196.8600,196.9975
AAPL,2025-04-17 13:26:00,196.9900,196.7700
AAPL,2025-04-17 13:27:00,196.7702,197.0100
AAPL,2025-04-17 13:28:00,197.0100,196.8800
AAPL,2025-04-17 13:29:00,196.8800,196.7100
AAPL,2025-04-17 13:30:00,196.7100,196.7700
AAPL,2025-04-17 13:31:00,196.7700,197.0000
AAPL,2025-04-17 13:32:00,196.9900,197.0500
AAPL,2025-04-17 13:33:00,197.0400,197.2150
AAPL,2025-04-17 13:34:00,197.2150,197.2700
AAPL,2025-04-17 13:35:00,197.2864,197.1600
AAPL,2025-04-17 13:36:00,197.1500,197.4000
AAPL,2025-04-17 13:37:00,197.3900,197.2900
AAPL,2025-04-17 13:38:00,197.3000,197.4400
AAPL,2025-04-17 13:39:00,197.4790,197.6300
AAPL,2025-04-17 13:40:00,197.6150,197.4829
AAPL,2025-04-17 13:41:00,197.4921,197.3000
AAPL,2025-04-17 13:42:00,197.2804,197.1000
AAPL,2025-04-17 13:43:00,197.0997,197.2400
AAPL,2025-04-17 13:44:00,197.2300,197.3800
AAPL,2025-04-17 13:45:00,197.3750,197.4900
AAPL,2025-04-17 13:46:00,197.5111,197.8341
AAPL,2025-04-17 13:47:00,197.8500,198.0500
AAPL,2025-04-17 13:48:00,198.0500,197.9626
AAPL,2025-04-17 13:49:00,197.9600,197.7600
AAPL,2025-04-17 13:50:00,197.7400,197.8000
AAPL,2025-04-17 13:51:00,197.8000,197.9696
AAPL,2025-04-17 13:52:00,197.9400,198.1180
AAPL,2025-04-17 13:53:00,198.0900,198.2000
AAPL,2025-04-17 13:54:00,198.1700,198.0550
AAPL,2025-04-17 13:55:00,198.0300,198.1700
AAPL,2025-04-17 13:56:00,198.1600,197.9285
AAPL,2025-04-17 13:57:00,197.9252,197.8601
AAPL,2025-04-17 13:58:00,197.8600,197.8650
AAPL,2025-04-17 13:59:00,197.8550,197.8100
AAPL,2025-04-17 14:00:00,197.8200,197.8000
AAPL,2025-04-17 14:01:00,197.8026,197.9601
AAPL,2025-04-17 14:02:00,197.9900,198.0000
AAPL,2025-04-17 14:03:00,198.0339,197.9500
AAPL,2025-04-17 14:04:00,197.9500,198.3700
AAPL,2025-04-17 14:05:00,198.3400,198.3150
AAPL,2025-04-17 14:06:00,198.3400,198.3600
AAPL,2025-04-17 14:07:00,198.3400,198.3200
AAPL,2025-04-17 14:08:00,198.3153,198.5300
AAPL,2025-04-17 14:09:00,198.5389,198.4800
AAPL,2025-04-17 14:10:00,198.4800,198.6800
AAPL,2025-04-17 14:11:00,198.6700,198.6400
AAPL,2025-04-17 14:12:00,198.6600,198.4953
AAPL,2025-04-17 14:13:00,198.4900,198.3200
AAPL,2025-04-17 14:14:00,198.3400,198.2600
AAPL,2025-04-17 14:15:00,198.2550,198.2200
AAPL,2025-04-17 14:16:00,198.2100,198.0300
AAPL,2025-04-17 14:17:00,198.0500,198.4100
AAPL,2025-04-17 14:18:00,198.4100,198.3550
AAPL,2025-04-17 14:19:00,198.3400,198.5032
AAPL,2025-04-17 14:20:00,198.4800,198.5833
AAPL,2025-04-17 14:21:00,198.5600,198.5300
AAPL,2025-04-17 14:22:00,198.5200,198.5300
AAPL,2025-04-17 14:23:00,198.5300,198.5100
AAPL,2025-04-17 14:24:00,198.5200,198.5300
AAPL,2025-04-17 14:25:00,198.5400,198.5200
AAPL,2025-04-17 14:26:00,198.5150,198.4200
AAPL,2025-04-17 14:27:00,198.4000,198.4000
AAPL,2025-04-17 14:28:00,198.4000,198.4250
AAPL,2025-04-17 14:29:00,198.4250,198.2850
AAPL,2025-04-17 14:30:00,198.2900,198.3750
AAPL,2025-04-17 14:31:00,198.3659,198.6100
AAPL,2025-04-17 14:32:00,198.6100,198.6200
AAPL,2025-04-17 14:33:00,198.6250,198.5900
AAPL,2025-04-17 14:34:00,198.5900,198.4000
AAPL,2025-04-17 14:35:00,198.4050,198.4398
AAPL,2025-04-17 14:36:00,198.4200,198.2400
AAPL,2025-04-17 14:37:00,198.2350,198.3300
AAPL,2025-04-17 14:38:00,198.3200,198.4800
AAPL,2025-04-17 14:39:00,198.4900,198.5000
AAPL,2025-04-17 14:40:00,198.5000,198.3100
AAPL,2025-04-17 14:41:00,198.3000,198.3801
AAPL,2025-04-17 14:42:00,198.3700,198.3050
AAPL,2025-04-17 14:43:00,198.2900,198.4177
AAPL,2025-04-17 14:44:00,198.4238,198.3500
AAPL,2025-04-17 14:45:00,198.3400,198.4500
AAPL,2025-04-17 14:46:00,198.4400,198.3500
AAPL,2025-04-17 14:47:00,198.3900,198.0305
AAPL,2025-04-17 14:48:00,198.0385,198.1700
AAPL,2025-04-17 14:49:00,198.1600,197.8850
AAPL,2025-04-17 14:50:00,197.8600,197.5600
AAPL,2025-04-17 14:51:00,197.5627,197.8300
AAPL,2025-04-17 14:52:00,197.8441,198.0850
