STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
AMD,2025-04-16 13:42:00,87.8300,87.9800
AMD,2025-04-16 13:43:00,87.9800,87.9800
AMD,2025-04-16 13:44:00,87.9600,87.8500
AMD,2025-04-16 13:45:00,87.8500,87.7150
AMD,2025-04-16 13:46:00,87.7100,87.4800
AMD,2025-04-16 13:47:00,87.4850,87.3650
AMD,2025-04-16 13:48:00,87.3600,87.5450
AMD,2025-04-16 13:49:00,87.5400,87.6000
AMD,2025-04-16 13:50:00,87.5800,87.3900
AMD,2025-04-16 13:51:00,87.3900,87.6000
AMD,2025-04-16 13:52:00,87.5800,87.7088
AMD,2025-04-16 13:53:00,87.6830,87.5800
AMD,2025-04-16 13:54:00,87.5500,87.3700
AMD,2025-04-16 13:55:00,87.3650,87.3050
AMD,2025-04-16 13:56:00,87.2950,87.1812
AMD,2025-04-16 13:57:00,87.1971,87.0500
AMD,2025-04-16 13:58:00,87.0400,87.0550
AMD,2025-04-16 13:59:00,87.0600,86.9690
AMD,2025-04-16 14:00:00,86.9600,87.2700
AMD,2025-04-16 14:01:00,87.2750,87.0500
AMD,2025-04-16 14:02:00,87.0400,87.2490
AMD,2025-04-16 14:03:00,87.2700,87.1800
AMD,2025-04-16 14:04:00,87.1700,87.2800
AMD,2025-04-16 14:05:00,87.2800,87.4400
AMD,2025-04-16 14:06:00,87.4100,87.5100
AMD,2025-04-16 14:07:00,87.5000,87.3100
AMD,2025-04-16 14:08:00,87.3200,87.2900
AMD,2025-04-16 14:09:00,87.2900,87.4850
AMD,2025-04-16 14:10:00,87.4850,87.5000
AMD,2025-04-16 14:11:00,87.5100,87.4400
AMD,2025-04-16 14:12:00,87.4400,87.4400
AMD,2025-04-16 14:13:00,87.4400,87.3747
AMD,2025-04-16 14:14:00,87.3898,87.4900
AMD,2025-04-16 14:15:00,87.5000,87.4300
AMD,2025-04-16 14:16:00,87.4300,87.3800
AMD,2025-04-16 14:17:00,87.3700,87.3100
AMD,2025-04-16 14:18:00,87.3100,87.2950
AMD,2025-04-16 14:19:00,87.2800,87.3153
AMD,2025-04-16 14:20:00,87.3050,87.2750
AMD,2025-04-16 14:21:00,87.2800,87.4700
AMD,2025-04-16 14:22:00,87.4771,87.4899
AMD,2025-04-16 14:23:00,87.4900,87.5100
AMD,2025-04-16 14:24:00,87.5300,87.5243
AMD,2025-04-16 14:25:00,87.5150,87.4900
AMD,2025-04-16 14:26:00,87.5100,87.5550
AMD,2025-04-16 14:27:00,87.5600,87.5600
AMD,2025-04-16 14:28:00,87.5700,87.4900
AMD,2025-04-16 14:29:00,87.4900,87.4700
AMD,2025-04-16 14:30:00,87.4500,87.4099
AMD,2025-04-16 14:31:00,87.4077,87.4300
AMD,2025-04-16 14:32:00,87.4300,87.4247
AMD,2025-04-16 14:33:00,87.4200,87.3200
AMD,2025-04-16 14:34:00,87.3100,87.2250
AMD,2025-04-16 14:35:00,87.2250,87.1600
AMD,2025-04-16 14:36:00,87.1678,87.1900
AMD,2025-04-16 14:37:00,87.1811,86.9500
AMD,2025-04-16 14:38:00,86.9590,86.8100
AMD,2025-04-16 14:39:00,86.8200,86.6700
AMD,2025-04-16 14:40:00,86.6800,86.6800
AMD,2025-04-16 14:41:00,86.6750,86.6800
AMD,2025-04-16 14:42:00,86.6800,86.7500
AMD,2025-04-16 14:43:00,86.7500,86.5950
AMD,2025-04-16 14:44:00,86.6060,86.6000
AMD,2025-04-16 14:45:00,86.6100,86.5300
AMD,2025-04-16 14:46:00,86.5350,86.6100
AMD,2025-04-16 14:47:00,86.6200,86.4700
AMD,2025-04-16 14:48:00,86.4750,86.5100
AMD,2025-04-16 14:49:00,86.5100,86.4400
AMD,2025-04-16 14:50:00,86.4400,86.3700
AMD,2025-04-16 14:51:00,86.3700,86.4100
AMD,2025-04-16 14:52:00,86.4100,86.3850
AMD,2025-04-16 14:53:00,86.3849,86.2900
AMD,2025-04-16 14:54:00,86.2749,86.2800
AMD,2025-04-16 14:55:00,86.2800,86.3150
AMD,2025-04-16 14:56:00,86.3150,86.3680
AMD,2025-04-16 14:57:00,86.3500,86.3475
AMD,2025-04-16 14:58:00,86.3600,86.3598
AMD,2025-04-16 14:59:00,86.3400,86.3100
AMD,2025-04-16 15:00:00,86.3150,86.4200
AMD,2025-04-16 15:01:00,86.4200,86.4450
AMD,2025-04-16 15:02:00,86.4570,86.3800
AMD,2025-04-16 15:03:00,86.3800,86.3500
AMD,2025-04-16 15:04:00,86.3500,86.1500
AMD,2025-04-16 15:05:00,86.1510,86.2150
AMD,2025-04-16 15:06:00,86.2150,86.0800
AMD,2025-04-16 15:07:00,86.0800,86.0700
AMD,2025-04-16 15:08:00,86.0511,86.0100
AMD,2025-04-16 15:09:00,86.0100,86.0092
AMD,2025-04-16 15:10:00,86.0000,85.7950
AMD,2025-04-16 15:11:00,85.7950,85.7600
AMD,2025-04-16 15:12:00,85.7500,86.0200
AMD,2025-04-16 15:13:00,86.0200,86.0798
AMD,2025-04-16 15:14:00,86.0770,85.9952
AMD,2025-04-16 15:15:00,85.9900,86.0650
AMD,2025-04-16 15:16:00,86.0700,85.9147
AMD,2025-04-16 15:17:00,85.9100,85.8601
AMD,2025-04-16 15:18:00,85.8776,85.8499
AMD,2025-04-16 15:19:00,85.8400,85.7700
AMD,2025-04-16 15:20:00,85.7650,85.7090
AMD,2025-04-16 15:21:00,85.7099,85.8650
AMD,2025-04-16 15:22:00,85.8680,85.8500
AMD,2025-04-16 15:23:00,85.8500,85.9240
AMD,2025-04-16 15:24:00,85.9150,85.7150
AMD,2025-04-16 15:25:00,85.7100,85.5330
AMD,2025-04-16 15:26:00,85.5325,85.3850
AMD,2025-04-16 15:27:00,85.3850,85.3950
AMD,2025-04-16 15:28:00,85.3801,85.3185
AMD,2025-04-16 15:29:00,85.3200,85.3300
AMD,2025-04-16 15:30:00,85.3250,85.7491
AMD,2025-04-16 15:31:00,85.7500,85.8287
AMD,2025-04-16 15:32:00,85.8250,86.2050
AMD,2025-04-16 15:33:00,86.2050,86.1700
AMD,2025-04-16 15:34:00,86.1700,86.3350
AMD,2025-04-16 15:35:00,86.3300,86.3550
AMD,2025-04-16 15:36:00,86.3500,86.0590
AMD,2025-04-16 15:37:00,86.0600,86.3100
AMD,2025-04-16 15:38:00,86.3100,86.5900
AMD,2025-04-16 15:39:00,86.5800,86.5700
AMD,2025-04-16 15:40:00,86.5700,86.6700
AMD,2025-04-16 15:41:00,86.6600,86.9900
AMD,2025-04-16 15:42:00,86.9950,86.9300
AMD,2025-04-16 15:43:00,86.9400,86.9050
AMD,2025-04-16 15:44:00,86.9050,86.8000
AMD,2025-04-16 15:45:00,86.7900,86.8950
AMD,2025-04-16 15:46:00,86.8950,86.9850
AMD,2025-04-16 15:47:00,86.9850,87.1000
AMD,2025-04-16 15:48:00,87.0900,87.2500
AMD,2025-04-16 15:49:00,87.2500,87.3698
AMD,2025-04-16 15:50:00,87.3700,87.9215
AMD,2025-04-16 15:51:00,87.9200,87.9600
AMD,2025-04-16 15:52:00,87.9500,88.0214
AMD,2025-04-16 15:53:00,88.0250,87.9450
AMD,2025-04-16 15:54:00,87.9600,88.1950
AMD,2025-04-16 15:55:00,88.1950,88.0850
AMD,2025-04-16 15:56:00,88.0800,88.0800
AMD,2025-04-16 15:57:00,88.0750,88.2499
AMD,2025-04-16 15:58:00,88.2450,88.2150
AMD,2025-04-16 15:59:00,88.2100,88.2700
AMD,2025-04-17 09:30:00,88.8400,88.6100
AMD,2025-04-17 09:31:00,88.6200,88.1150
AMD,2025-04-17 09:32:00,88.1200,88.2400
AMD,2025-04-17 09:33:00,88.2750,88.1265
AMD,2025-04-17 09:34:00,88.2052,87.9125
AMD,2025-04-17 09:35:00,87.9617,88.0560
AMD,2025-04-17 09:36:00,88.0350,87.9800
AMD,2025-04-17 09:37:00,87.9350,88.0201
AMD,2025-04-17 09:38:00,88.0200,87.8700
AMD,2025-04-17 09:39:00,87.8563,87.9050
AMD,2025-04-17 09:40:00,87.8900,88.0500
AMD,2025-04-17 09:41:00,88.0800,88.3500
AMD,2025-04-17 09:42:00,88.3550,88.1561
AMD,2025-04-17 09:43:00,88.1800,88.0900
AMD,2025-04-17 09:44:00,88.0844,88.0500
AMD,2025-04-17 09:45:00,88.0800,88.0450
AMD,2025-04-17 09:46:00,88.0680,87.8650
AMD,2025-04-17 09:47:00,87.8700,88.0700
AMD,2025-04-17 09:48:00,88.0800,88.3801
AMD,2025-04-17 09:49:00,88.3600,88.6067
AMD,2025-04-17 09:50:00,88.6300,88.9185
AMD,2025-04-17 09:51:00,88.9150,88.6600
AMD,2025-04-17 09:52:00,88.6600,88.8100
AMD,2025-04-17 09:53:00,88.8000,88.5909
AMD,2025-04-17 09:54:00,88.5850,88.7400
AMD,2025-04-17 09:55:00,88.7385,88.4529
AMD,2025-04-17 09:56:00,88.4850,88.3350
AMD,2025-04-17 09:57:00,88.3100,88.2200
AMD,2025-04-17 09:58:00,88.2400,88.3500
AMD,2025-04-17 09:59:00,88.3600,88.5100
AMD,2025-04-17 10:00:00,88.5000,88.5600
AMD,2025-04-17 10:01:00,88.5899,88.3800
AMD,2025-04-17 10:02:00,88.3900,88.4191
AMD,2025-04-17 10:03:00,88.4200,88.1265
AMD,2025-04-17 10:04:00,88.1000,87.9800
AMD,2025-04-17 10:05:00,88.0000,88.0700
AMD,2025-04-17 10:06:00,88.0750,87.8296
AMD,2025-04-17 10:07:00,87.8207,87.7200
AMD,2025-04-17 10:08:00,87.7206,88.0000
AMD,2025-04-17 10:09:00,88.0000,88.0150
AMD,2025-04-17 10:10:00,88.0050,88.0627
AMD,2025-04-17 10:11:00,88.0600,88.0850
AMD,2025-04-17 10:12:00,88.0997,87.9850
AMD,2025-04-17 10:13:00,87.9750,87.9500
AMD,2025-04-17 10:14:00,87.9700,87.9047
AMD,2025-04-17 10:15:00,87.9185,88.1000
AMD,2025-04-17 10:16:00,88.0997,87.9200
AMD,2025-04-17 10:17:00,87.8800,87.9000
AMD,2025-04-17 10:18:00,87.9000,87.7700
AMD,2025-04-17 10:19:00,87.7528,87.8400
AMD,2025-04-17 10:20:00,87.8300,87.5300
AMD,2025-04-17 10:21:00,87.5400,87.4900
AMD,2025-04-17 10:22:00,87.4850,87.5830
AMD,2025-04-17 10:23:00,87.5900,87.5300
AMD,2025-04-17 10:24:00,87.5100,87.4200
AMD,2025-04-17 10:25:00,87.4100,87.4700
AMD,2025-04-17 10:26:00,87.4699,87.3500
AMD,2025-04-17 10:27:00,87.3247,87.1800
AMD,2025-04-17 10:28:00,87.1629,87.1600
AMD,2025-04-17 10:29:00,87.1600,87.0498
AMD,2025-04-17 10:30:00,87.0500,87.0100
AMD,2025-04-17 10:31:00,87.0200,87.1800
AMD,2025-04-17 10:32:00,87.1900,87.2900
AMD,2025-04-17 10:33:00,87.2859,87.2750
AMD,2025-04-17 10:34:00,87.2800,87.1600
AMD,2025-04-17 10:35:00,87.1500,87.0550
AMD,2025-04-17 10:36:00,87.0700,86.9703
AMD,2025-04-17 10:37:00,86.9800,86.9675
AMD,2025-04-17 10:38:00,86.9900,86.8700
AMD,2025-04-17 10:39:00,86.8600,86.9200
AMD,2025-04-17 10:40:00,86.9200,87.1300
AMD,2025-04-17 10:41:00,87.1250,87.3200
AMD,2025-04-17 10:42:00,87.3350,87.3100
AMD,2025-04-17 10:43:00,87.3200,87.1300
AMD,2025-04-17 10:44:00,87.1499,87.1250
AMD,2025-04-17 10:45:00,87.1272,87.1000
AMD,2025-04-17 10:46:00,87.1000,87.3037
AMD,2025-04-17 10:47:00,87.3000,87.2299
AMD,2025-04-17 10:48:00,87.2200,87.2700
AMD,2025-04-17 10:49:00,87.2650,87.2400
AMD,2025-04-17 10:50:00,87.2400,87.3000
AMD,2025-04-17 10:51:00,87.2900,87.0449
AMD,2025-04-17 10:52:00,87.0400,87.0175
AMD,2025-04-17 10:53:00,87.0100,86.9600
AMD,2025-04-17 10:54:00,86.9600,87.1300
AMD,2025-04-17 10:55:00,87.1400,87.0100
AMD,2025-04-17 10:56:00,87.0000,86.8700
AMD,2025-04-17 10:57:00,86.8893,86.8400
AMD,2025-04-17 10:58:00,86.8450,86.8000
AMD,2025-04-17 10:59:00,86.8000,86.6500
AMD,2025-04-17 11:00:00,86.6500,86.9000
AMD,2025-04-17 11:01:00,86.9100,86.9600
AMD,2025-04-17 11:02:00,86.9600,87.0400
AMD,2025-04-17 11:03:00,87.0400,87.0400
AMD,2025-04-17 11:04:00,87.0500,87.1000
AMD,2025-04-17 11:05:00,87.1000,87.2794
AMD,2025-04-17 11:06:00,87.2800,87.5950
AMD,2025-04-17 11:07:00,87.6000,87.5800
AMD,2025-04-17 11:08:00,87.5801,87.7000
AMD,2025-04-17 11:09:00,87.7050,87.5300
AMD,2025-04-17 11:10:00,87.5400,87.6697
AMD,2025-04-17 11:11:00,87.6800,87.7100
AMD,2025-04-17 11:12:00,87.7098,87.8292
AMD,2025-04-17 11:13:00,87.8150,87.6800
AMD,2025-04-17 11:14:00,87.6800,87.7900
AMD,2025-04-17 11:15:00,87.7500,87.5600
AMD,2025-04-17 11:16:00,87.5700,87.5400
AMD,2025-04-17 11:17:00,87.5500,87.7150
AMD,2025-04-17 11:18:00,87.7297,87.8300
AMD,2025-04-17 11:19:00,87.8300,87.7600
AMD,2025-04-17 11:20:00,87.7500,87.7100
AMD,2025-04-17 11:21:00,87.7185,87.5600
AMD,2025-04-17 11:22:00,87.5600,87.5900
AMD,2025-04-17 11:23:00,87.5946,87.5800
AMD,2025-04-17 11:24:00,87.5800,87.5202
AMD,2025-04-17 11:25:00,87.5300,87.3500
AMD,2025-04-17 11:26:00,87.3700,87.3150
AMD,2025-04-17 11:27:00,87.3100,86.9900
AMD,2025-04-17 11:28:00,86.9900,86.9100
AMD,2025-04-17 11:29:00,86.9000,86.8650
AMD,2025-04-17 11:30:00,86.8700,87.0400
AMD,2025-04-17 11:31:00,87.0350,87.2200
AMD,2025-04-17 11:32:00,87.2174,87.2200
AMD,2025-04-17 11:33:00,87.2200,87.1850
AMD,2025-04-17 11:34:00,87.1850,87.1200
AMD,2025-04-17 11:35:00,87.1100,87.0000
AMD,2025-04-17 11:36:00,87.0198,86.9289
AMD,2025-04-17 11:37:00,86.9300,87.1899
AMD,2025-04-17 11:38:00,87.1900,87.0700
AMD,2025-04-17 11:39:00,87.0674,87.1600
AMD,2025-04-17 11:40:00,87.1650,87.1900
AMD,2025-04-17 11:41:00,87.1850,87.1000
AMD,2025-04-17 11:42:00,87.1100,86.9750
AMD,2025-04-17 11:43:00,86.9601,87.0730
AMD,2025-04-17 11:44:00,87.0700,87.0309
AMD,2025-04-17 11:45:00,87.0500,86.9900
AMD,2025-04-17 11:46:00,86.9915,86.9700
AMD,2025-04-17 11:47:00,86.9500,86.9850
AMD,2025-04-17 11:48:00,86.9750,87.0050
AMD,2025-04-17 11:49:00,87.0200,86.8199
AMD,2025-04-17 11:50:00,86.8200,86.8500
AMD,2025-04-17 11:51:00,86.8600,87.1503
AMD,2025-04-17 11:52:00,87.1600,87.0799
AMD,2025-04-17 11:53:00,87.0799,86.9238
AMD,2025-04-17 11:54:00,86.9000,86.8001
AMD,2025-04-17 11:55:00,86.8100,86.9600
AMD,2025-04-17 11:56:00,86.9700,86.9200
AMD,2025-04-17 11:57:00,86.9250,86.8100
AMD,2025-04-17 11:58:00,86.8100,86.8300
AMD,2025-04-17 11:59:00,86.8200,86.7101
AMD,2025-04-17 12:00:00,86.7300,86.8891
AMD,2025-04-17 12:01:00,86.8802,86.8700
AMD,2025-04-17 12:02:00,86.8700,86.8000
AMD,2025-04-17 12:03:00,86.7900,86.7464
AMD,2025-04-17 12:04:00,86.7600,86.5514
AMD,2025-04-17 12:05:00,86.5500,87.0693
AMD,2025-04-17 12:06:00,87.0300,86.8950
AMD,2025-04-17 12:07:00,86.9100,87.0800
AMD,2025-04-17 12:08:00,87.0600,87.2200
AMD,2025-04-17 12:09:00,87.2397,87.1950
AMD,2025-04-17 12:10:00,87.1900,87.0700
AMD,2025-04-17 12:11:00,87.0700,87.0800
AMD,2025-04-17 12:12:00,87.0600,86.7601
AMD,2025-04-17 12:13:00,86.7600,86.9100
AMD,2025-04-17 12:14:00,86.9250,87.0600
AMD,2025-04-17 12:15:00,87.0600,87.1250
AMD,2025-04-17 12:16:00,87.1500,87.2600
AMD,2025-04-17 12:17:00,87.2600,87.0801
AMD,2025-04-17 12:18:00,87.1000,87.1800
AMD,2025-04-17 12:19:00,87.2000,87.4200
AMD,2025-04-17 12:20:00,87.4200,87.2900
AMD,2025-04-17 12:21:00,87.3000,87.5050
AMD,2025-04-17 12:22:00,87.5150,87.3300
AMD,2025-04-17 12:23:00,87.3400,87.3950
AMD,2025-04-17 12:24:00,87.4100,87.3850
AMD,2025-04-17 12:25:00,87.3700,87.4300
AMD,2025-04-17 12:26:00,87.4400,87.5400
AMD,2025-04-17 12:27:00,87.5250,87.4650
AMD,2025-04-17 12:28:00,87.4700,87.5287
AMD,2025-04-17 12:29:00,87.5300,87.5050
AMD,2025-04-17 12:30:00,87.5100,87.4000
AMD,2025-04-17 12:31:00,87.3900,87.5200
AMD,2025-04-17 12:32:00,87.5250,87.5600
AMD,2025-04-17 12:33:00,87.5550,87.7100
AMD,2025-04-17 12:34:00,87.7100,87.6400
AMD,2025-04-17 12:35:00,87.6400,87.7300
AMD,2025-04-17 12:36:00,87.7600,87.6700
AMD,2025-04-17 12:37:00,87.6778,87.5550
AMD,2025-04-17 12:38:00,87.5700,87.5700
AMD,2025-04-17 12:39:00,87.5550,87.2800
AMD,2025-04-17 12:40:00,87.2800,87.3100
AMD,2025-04-17 12:41:00,87.3499,87.2400
AMD,2025-04-17 12:42:00,87.2400,87.1800
AMD,2025-04-17 12:43:00,87.1732,87.0000
AMD,2025-04-17 12:44:00,86.9700,87.0000
AMD,2025-04-17 12:45:00,87.0000,86.9225
AMD,2025-04-17 12:46:00,86.9200,87.2825
AMD,2025-04-17 12:47:00,87.2700,87.2550
AMD,2025-04-17 12:48:00,87.2700,87.1100
AMD,2025-04-17 12:49:00,87.1000,87.3000
AMD,2025-04-17 12:50:00,87.3000,87.4367
AMD,2025-04-17 12:51:00,87.4300,87.3300
AMD,2025-04-17 12:52:00,87.3400,87.4900
AMD,2025-04-17 12:53:00,87.5199,87.4300
AMD,2025-04-17 12:54:00,87.4200,87.3450
AMD,2025-04-17 12:55:00,87.3450,87.4550
AMD,2025-04-17 12:56:00,87.4600,87.3949
AMD,2025-04-17 12:57:00,87.3999,87.3800
AMD,2025-04-17 12:58:00,87.3700,87.4600
AMD,2025-04-17 12:59:00,87.4800,87.3598
AMD,2025-04-17 13:00:00,87.3500,87.4432
AMD,2025-04-17 13:01:00,87.4470,87.4500
AMD,2025-04-17 13:02:00,87.4264,87.4400
AMD,2025-04-17 13:03:00,87.4300,87.3800
AMD,2025-04-17 13:04:00,87.3900,87.4050
AMD,2025-04-17 13:05:00,87.4100,87.4100
AMD,2025-04-17 13:06:00,87.4196,87.3950
AMD,2025-04-17 13:07:00,87.3950,87.4763
AMD,2025-04-17 13:08:00,87.4700,87.4700
AMD,2025-04-17 13:09:00,87.4700,87.3814
AMD,2025-04-17 13:10:00,87.3900,87.4100
AMD,2025-04-17 13:11:00,87.4150,87.4300
AMD,2025-04-17 13:12:00,87.4250,87.3230
AMD,2025-04-17 13:13:00,87.3200,87.2900
AMD,2025-04-17 13:14:00,87.2800,87.2450
AMD,2025-04-17 13:15:00,87.2500,87.3200
AMD,2025-04-17 13:16:00,87.3200,87.1400
AMD,2025-04-17 13:17:00,87.1300,87.0950
AMD,2025-04-17 13:18:00,87.1000,87.0600
AMD,2025-04-17 13:19:00,87.0400,87.1655
AMD,2025-04-17 13:20:00,87.1400,87.0150
AMD,2025-04-17 13:21:00,87.0100,87.0450
AMD,2025-04-17 13:22:00,87.0399,87.0200
AMD,2025-04-17 13:23:00,87.0050,86.9200
AMD,2025-04-17 13:24:00,86.9200,86.9500
AMD,2025-04-17 13:25:00,86.9500,87.0500
AMD,2025-04-17 13:26:00,87.0600,86.8800
AMD,2025-04-17 13:27:00,86.8900,86.9516
AMD,2025-04-17 13:28:00,86.9499,86.9116
AMD,2025-04-17 13:29:00,86.8900,86.8400
AMD,2025-04-17 13:30:00,86.8500,86.8989
AMD,2025-04-17 13:31:00,86.9000,87.0900
AMD,2025-04-17 13:32:00,87.0950,87.2050
AMD,2025-04-17 13:33:00,87.2100,87.2250
AMD,2025-04-17 13:34:00,87.2250,87.2150
AMD,2025-04-17 13:35:00,87.2100,87.1350
AMD,2025-04-17 13:36:00,87.1200,87.2700
AMD,2025-04-17 13:37:00,87.2700,87.2071
AMD,2025-04-17 13:38:00,87.2000,87.2700
AMD,2025-04-17 13:39:00,87.2700,87.2600
AMD,2025-04-17 13:40:00,87.2500,87.1100
AMD,2025-04-17 13:41:00,87.1100,87.0000
AMD,2025-04-17 13:42:00,87.0011,86.8600
AMD,2025-04-17 13:43:00,86.8670,87.0350
AMD,2025-04-17 13:44:00,87.0400,87.1350
AMD,2025-04-17 13:45:00,87.1300,87.2650
AMD,2025-04-17 13:46:00,87.2700,87.4600
AMD,2025-04-17 13:47:00,87.4800,87.6400
AMD,2025-04-17 13:48:00,87.6200,87.5500
AMD,2025-04-17 13:49:00,87.5448,87.4099
AMD,2025-04-17 13:50:00,87.3900,87.4500
AMD,2025-04-17 13:51:00,87.4600,87.5350
AMD,2025-04-17 13:52:00,87.5350,87.5900
AMD,2025-04-17 13:53:00,87.5900,87.6600
AMD,2025-04-17 13:54:00,87.6620,87.5547
AMD,2025-04-17 13:55:00,87.5600,87.7150
AMD,2025-04-17 13:56:00,87.7000,87.5250
AMD,2025-04-17 13:57:00,87.5150,87.5150
AMD,2025-04-17 13:58:00,87.5000,87.5000
AMD,2025-04-17 13:59:00,87.4900,87.4902
AMD,2025-04-17 14:00:00,87.4701,87.3800
AMD,2025-04-17 14:01:00,87.4109,87.5200
AMD,2025-04-17 14:02:00,87.5350,87.5450
AMD,2025-04-17 14:03:00,87.5400,87.5000
AMD,2025-04-17 14:04:00,87.5100,87.6350
AMD,2025-04-17 14:05:00,87.6200,87.7200
AMD,2025-04-17 14:06:00,87.7250,87.6900
AMD,2025-04-17 14:07:00,87.6800,87.7400
AMD,2025-04-17 14:08:00,87.7350,87.8500
AMD,2025-04-17 14:09:00,87.8518,87.7700
AMD,2025-04-17 14:10:00,87.7636,87.8000
AMD,2025-04-17 14:11:00,87.7900,87.8200
AMD,2025-04-17 14:12:00,87.8400,87.7500
AMD,2025-04-17 14:13:00,87.7500,87.7400
AMD,2025-04-17 14:14:00,87.7300,87.7350
AMD,2025-04-17 14:15:00,87.7400,87.8900
AMD,2025-04-17 14:16:00,87.8800,87.7300
AMD,2025-04-17 14:17:00,87.7400,87.9500
AMD,2025-04-17 14:18:00,87.9400,87.8750
AMD,2025-04-17 14:19:00,87.8700,88.0000
AMD,2025-04-17 14:20:00,87.9950,88.1200
AMD,2025-04-17 14:21:00,88.1100,88.1400
AMD,2025-04-17 14:22:00,88.1400,88.1490
AMD,2025-04-17 14:23:00,88.1490,88.1700
AMD,2025-04-17 14:24:00,88.1400,88.1150
AMD,2025-04-17 14:25:00,88.1200,88.0800
AMD,2025-04-17 14:26:00,88.0850,87.9800
AMD,2025-04-17 14:27:00,87.9700,88.0000
AMD,2025-04-17 14:28:00,87.9900,88.0500
AMD,2025-04-17 14:29:00,88.0510,87.9050
AMD,2025-04-17 14:30:00,87.9100,88.0237
AMD,2025-04-17 14:31:00,88.0200,88.1700
AMD,2025-04-17 14:32:00,88.1872,88.1100
AMD,2025-04-17 14:33:00,88.1200,88.0649
AMD,2025-04-17 14:34:00,88.0700,87.9437
AMD,2025-04-17 14:35:00,87.9599,88.0500
AMD,2025-04-17 14:36:00,88.0400,87.8350
AMD,2025-04-17 14:37:00,87.8500,87.8293
AMD,2025-04-17 14:38:00,87.8300,87.8500
AMD,2025-04-17 14:39:00,87.8598,87.8550
AMD,2025-04-17 14:40:00,87.8550,87.7400
AMD,2025-04-17 14:41:00,87.7400,87.7800
AMD,2025-04-17 14:42:00,87.7900,87.7200
AMD,2025-04-17 14:43:00,87.7150,87.7450
AMD,2025-04-17 14:44:00,87.7300,87.7000
AMD,2025-04-17 14:45:00,87.6950,87.7600
AMD,2025-04-17 14:46:00,87.7550,87.6100
AMD,2025-04-17 14:47:00,87.6300,87.5700
AMD,2025-04-17 14:48:00,87.5700,87.5900
AMD,2025-04-17 14:49:00,87.5900,87.4638
AMD,2025-04-17 14:50:00,87.4600,87.3500
AMD,2025-04-17 14:51:00,87.3315,87.4200
AMD,2025-04-17 14:52:00,87.4200,87.4902
AMD,2025-04-17 14:53:00,87.5100,87.5000
AMD,2025-04-17 14:54:00,87.5000,87.3450
AMD,2025-04-17 14:55:00,87.3490,87.3693
AMD,2025-04-17 14:56:00,87.3500,87.2800
AMD,2025-04-17 14:57:00,87.2698,87.3000
AMD,2025-04-17 14:58:00,87.2950,87.2598
AMD,2025-04-17 14:59:00,87.2300,87.1100
AMD,2025-04-17 15:00:00,87.1100,87.1900
AMD,2025-04-17 15:01:00,87.2000,87.1200
AMD,2025-04-17 15:02:00,87.1200,87.0800
AMD,2025-04-17 15:03:00,87.0900,87.0950
AMD,2025-04-17 15:04:00,87.1000,87.1000
AMD,2025-04-17 15:05:00,87.1050,87.0900
AMD,2025-04-17 15:06:00,87.0900,87.1000
AMD,2025-04-17 15:07:00,87.1099,87.1700
AMD,2025-04-17 15:08:00,87.1600,87.2077
AMD,2025-04-17 15:09:00,87.2100,87.2602
AMD,2025-04-17 15:10:00,87.2600,87.2300
AMD,2025-04-17 15:11:00,87.2200,87.1500
AMD,2025-04-17 15:12:00,87.1400,87.0800
AMD,2025-04-17 15:13:00,87.0600,87.0500
AMD,2025-04-17 15:14:00,87.0501,87.0150
AMD,2025-04-17 15:15:00,87.0200,87.1000
AMD,2025-04-17 15:16:00,87.1099,86.9604
AMD,2025-04-17 15:17:00,86.9791,87.0550
AMD,2025-04-17 15:18:00,87.0400,87.0500
AMD,2025-04-17 15:19:00,87.0619,87.1095
AMD,2025-04-17 15:20:00,87.1200,87.0300
AMD,2025-04-17 15:21:00,87.0100,86.9001
AMD,2025-04-17 15:22:00,86.9000,87.0900
AMD,2025-04-17 15:23:00,87.0900,87.2700
AMD,2025-04-17 15:24:00,87.2800,87.2150
AMD,2025-04-17 15:25:00,87.2200,87.1550
AMD,2025-04-17 15:26:00,87.1688,87.2470
AMD,2025-04-17 15:27:00,87.2401,87.2599
AMD,2025-04-17 15:28:00,87.2502,87.2300
AMD,2025-04-17 15:29:00,87.2100,87.1026
AMD,2025-04-17 15:30:00,87.1000,87.2600
AMD,2025-04-17 15:31:00,87.2600,87.3586
AMD,2025-04-17 15:32:00,87.3550,87.3300
AMD,2025-04-17 15:33:00,87.3274,87.3250
AMD,2025-04-17 15:34:00,87.3000,87.3300
AMD,2025-04-17 15:35:00,87.3300,87.3200
AMD,2025-04-17 15:36:00,87.3300,87.4400
AMD,2025-04-17 15:37:00,87.4350,87.3701
AMD,2025-04-17 15:38:00,87.3850,87.4101
AMD,2025-04-17 15:39:00,87.4150,87.3900
AMD,2025-04-17 15:40:00,87.4000,87.2109
AMD,2025-04-17 15:41:00,87.2200,87.4000
AMD,2025-04-17 15:42:00,87.4000,87.4870
AMD,2025-04-17 15:43:00,87.4900,87.3900
AMD,2025-04-17 15:44:00,87.4000,87.3600
AMD,2025-04-17 15:45:00,87.3600,87.3111
AMD,2025-04-17 15:46:00,87.3300,87.1601
AMD,2025-04-17 15:47:00,87.1600,87.1300
AMD,2025-04-17 15:48:00,87.1391,87.1350
