STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
MSFT,2025-04-17 09:50:30,372.0800,372.6100
MSFT,2025-04-17 09:51:00,372.5550,372.7650
MSFT,2025-04-17 09:51:30,372.7371,372.4900
MSFT,2025-04-17 09:52:00,372.5000,372.9000
MSFT,2025-04-17 09:52:30,372.8700,372.9400
MSFT,2025-04-17 09:53:00,372.9100,372.9500
MSFT,2025-04-17 09:53:30,372.8500,372.7200
MSFT,2025-04-17 09:54:00,372.7600,373.1225
MSFT,2025-04-17 09:54:30,373.1350,372.7250
MSFT,2025-04-17 09:55:00,372.7250,372.6400
MSFT,2025-04-17 09:55:30,372.5550,372.7426
MSFT,2025-04-17 09:56:00,372.6750,372.3600
MSFT,2025-04-17 09:56:30,372.3301,372.2800
MSFT,2025-04-17 09:57:00,372.2700,372.1000
MSFT,2025-04-17 09:57:30,372.0500,371.9400
MSFT,2025-04-17 09:58:00,371.9400,372.0750
MSFT,2025-04-17 09:58:30,372.1457,372.0000
MSFT,2025-04-17 09:59:00,372.0000,372.3762
MSFT,2025-04-17 09:59:30,372.3100,372.3700
MSFT,2025-04-17 10:00:00,372.3700,371.8050
MSFT,2025-04-17 10:00:30,371.7600,372.0375
MSFT,2025-04-17 10:01:00,371.9400,372.3850
MSFT,2025-04-17 10:01:30,372.3000,372.0450
MSFT,2025-04-17 10:02:00,372.1200,371.6700
MSFT,2025-04-17 10:02:30,371.6250,371.6050
MSFT,2025-04-17 10:03:00,371.6050,371.1450
MSFT,2025-04-17 10:03:30,371.2200,371.1250
MSFT,2025-04-17 10:04:00,371.0600,371.1500
MSFT,2025-04-17 10:04:30,371.1537,371.2350
MSFT,2025-04-17 10:05:00,371.2350,371.1600
MSFT,2025-04-17 10:05:30,371.1300,371.3350
MSFT,2025-04-17 10:06:00,371.3350,371.2800
MSFT,2025-04-17 10:06:30,371.2900,370.7125
MSFT,2025-04-17 10:07:00,370.6900,370.3400
MSFT,2025-04-17 10:07:30,370.3250,370.0100
MSFT,2025-04-17 10:08:00,370.0600,369.8200
MSFT,2025-04-17 10:08:30,369.9000,370.1750
MSFT,2025-04-17 10:09:00,370.0800,369.8898
MSFT,2025-04-17 10:09:30,369.9150,370.4350
MSFT,2025-04-17 10:10:00,370.5250,370.3600
MSFT,2025-04-17 10:10:30,370.4050,370.6152
MSFT,2025-04-17 10:11:00,370.5400,370.6700
MSFT,2025-04-17 10:11:30,370.5600,370.7550
MSFT,2025-04-17 10:12:00,370.7100,371.1200
MSFT,2025-04-17 10:12:30,371.1350,371.3165
MSFT,2025-04-17 10:13:00,371.2000,370.7800
MSFT,2025-04-17 10:13:30,370.8600,370.7350
MSFT,2025-04-17 10:14:00,370.7700,370.8000
MSFT,2025-04-17 10:14:30,370.7400,370.6100
MSFT,2025-04-17 10:15:00,370.6900,370.7000
MSFT,2025-04-17 10:15:30,370.7300,370.8350
MSFT,2025-04-17 10:16:00,370.8600,370.5962
MSFT,2025-04-17 10:16:30,370.5300,370.7600
MSFT,2025-04-17 10:17:00,370.7050,370.6750
MSFT,2025-04-17 10:17:30,370.7050,370.7000
MSFT,2025-04-17 10:18:00,370.7000,370.5750
MSFT,2025-04-17 10:18:30,370.6000,370.6210
MSFT,2025-04-17 10:19:00,370.6400,370.6200
MSFT,2025-04-17 10:19:30,370.6200,370.6650
MSFT,2025-04-17 10:20:00,370.6100,370.6000
MSFT,2025-04-17 10:20:30,370.6700,370.7586
MSFT,2025-04-17 10:21:00,370.7642,370.6450
MSFT,2025-04-17 10:21:30,370.6600,370.7035
MSFT,2025-04-17 10:22:00,370.7150,370.8600
MSFT,2025-04-17 10:22:30,370.8900,370.9600
MSFT,2025-04-17 10:23:00,370.9750,370.7400
MSFT,2025-04-17 10:23:30,370.8500,370.6450
MSFT,2025-04-17 10:24:00,370.6567,370.0428
MSFT,2025-04-17 10:24:30,369.9850,370.1750
MSFT,2025-04-17 10:25:00,370.1650,370.3050
MSFT,2025-04-17 10:25:30,370.2650,370.3000
MSFT,2025-04-17 10:26:00,370.2400,370.0700
MSFT,2025-04-17 10:26:30,370.0100,370.2900
MSFT,2025-04-17 10:27:00,370.2900,369.9725
MSFT,2025-04-17 10:27:30,370.0000,370.0600
MSFT,2025-04-17 10:28:00,370.0600,370.0238
MSFT,2025-04-17 10:28:30,370.0400,370.2100
MSFT,2025-04-17 10:29:00,370.2700,370.1750
MSFT,2025-04-17 10:29:30,370.1804,370.3150
MSFT,2025-04-17 10:30:00,370.3400,370.6400
MSFT,2025-04-17 10:30:30,370.6000,369.8100
MSFT,2025-04-17 10:31:00,369.8350,369.5900
MSFT,2025-04-17 10:31:30,369.5700,369.9200
MSFT,2025-04-17 10:32:00,370.0500,369.4300
MSFT,2025-04-17 10:32:30,369.4950,369.6100
MSFT,2025-04-17 10:33:00,369.6100,369.9050
MSFT,2025-04-17 10:33:30,369.8315,369.8650
MSFT,2025-04-17 10:34:00,369.9400,369.6500
MSFT,2025-04-17 10:34:30,369.6250,369.5150
MSFT,2025-04-17 10:35:00,369.4600,369.6000
MSFT,2025-04-17 10:35:30,369.5900,369.2700
MSFT,2025-04-17 10:36:00,369.3500,369.2650
MSFT,2025-04-17 10:36:30,369.2500,369.1300
MSFT,2025-04-17 10:37:00,369.2050,369.1300
MSFT,2025-04-17 10:37:30,369.0000,369.0900
MSFT,2025-04-17 10:38:00,369.0400,368.9200
MSFT,2025-04-17 10:38:30,368.9300,368.7950
MSFT,2025-04-17 10:39:00,368.7300,368.7700
MSFT,2025-04-17 10:39:30,368.7700,368.8000
MSFT,2025-04-17 10:40:00,368.8800,368.8500
MSFT,2025-04-17 10:40:30,368.8900,369.3500
MSFT,2025-04-17 10:41:00,369.2500,369.3850
MSFT,2025-04-17 10:41:30,369.4900,369.5600
MSFT,2025-04-17 10:42:00,369.5700,369.5100
MSFT,2025-04-17 10:42:30,369.4900,369.6100
MSFT,2025-04-17 10:43:00,369.7000,369.9418
MSFT,2025-04-17 10:43:30,369.8300,369.6200
MSFT,2025-04-17 10:44:00,369.6750,369.6850
MSFT,2025-04-17 10:44:30,369.7400,369.8113
MSFT,2025-04-17 10:45:00,369.9036,369.7816
MSFT,2025-04-17 10:45:30,369.7500,369.8800
MSFT,2025-04-17 10:46:00,369.9300,370.0000
MSFT,2025-04-17 10:46:30,370.0400,370.0000
MSFT,2025-04-17 10:47:00,370.0800,370.0100
MSFT,2025-04-17 10:47:30,370.0741,370.0000
MSFT,2025-04-17 10:48:00,370.0400,370.2200
MSFT,2025-04-17 10:48:30,370.1550,370.1400
MSFT,2025-04-17 10:49:00,370.1200,370.0700
MSFT,2025-04-17 10:49:30,370.0000,370.2300
MSFT,2025-04-17 10:50:00,370.1800,370.4100
MSFT,2025-04-17 10:50:30,370.4198,370.1250
MSFT,2025-04-17 10:51:00,370.0900,370.2025
MSFT,2025-04-17 10:51:30,370.1408,370.0800
MSFT,2025-04-17 10:52:00,370.1000,370.1100
MSFT,2025-04-17 10:52:30,370.0400,369.8600
MSFT,2025-04-17 10:53:00,369.8141,369.8800
MSFT,2025-04-17 10:53:30,369.8900,369.9700
MSFT,2025-04-17 10:54:00,369.9800,370.0000
MSFT,2025-04-17 10:54:30,370.0000,370.0400
MSFT,2025-04-17 10:55:00,370.0550,370.0150
MSFT,2025-04-17 10:55:30,370.0250,370.0600
MSFT,2025-04-17 10:56:00,369.9800,370.0700
MSFT,2025-04-17 10:56:30,370.1300,369.9600
MSFT,2025-04-17 10:57:00,369.9950,369.8050
MSFT,2025-04-17 10:57:30,369.8400,370.1350
MSFT,2025-04-17 10:58:00,370.0700,369.9900
MSFT,2025-04-17 10:58:30,369.9639,369.9100
MSFT,2025-04-17 10:59:00,369.9000,369.7850
MSFT,2025-04-17 10:59:30,369.7100,369.7544
MSFT,2025-04-17 11:00:00,369.7100,369.8200
MSFT,2025-04-17 11:00:30,369.7400,369.9300
MSFT,2025-04-17 11:01:00,369.8900,369.8600
MSFT,2025-04-17 11:01:30,369.8000,369.3900
MSFT,2025-04-17 11:02:00,369.4100,369.5500
MSFT,2025-04-17 11:02:30,369.5450,369.5500
MSFT,2025-04-17 11:03:00,369.5500,369.3700
MSFT,2025-04-17 11:03:30,369.4300,369.5000
MSFT,2025-04-17 11:04:00,369.5050,369.4000
MSFT,2025-04-17 11:04:30,369.4300,369.4100
MSFT,2025-04-17 11:05:00,369.5000,369.5500
MSFT,2025-04-17 11:05:30,369.7000,369.9200
MSFT,2025-04-17 11:06:00,369.9250,370.6500
MSFT,2025-04-17 11:06:30,370.6700,371.2100
MSFT,2025-04-17 11:07:00,371.2200,371.7239
MSFT,2025-04-17 11:07:30,371.7100,371.1700
MSFT,2025-04-17 11:08:00,371.2200,371.3400
MSFT,2025-04-17 11:08:30,371.3700,371.4900
MSFT,2025-04-17 11:09:00,371.4800,371.2700
MSFT,2025-04-17 11:09:30,371.3000,371.2900
MSFT,2025-04-17 11:10:00,371.2300,371.3900
MSFT,2025-04-17 11:10:30,371.3800,371.5768
MSFT,2025-04-17 11:11:00,371.7100,371.6600
MSFT,2025-04-17 11:11:30,371.6650,371.5900
MSFT,2025-04-17 11:12:00,371.6400,371.6600
MSFT,2025-04-17 11:12:30,371.6300,371.6400
MSFT,2025-04-17 11:13:00,371.6300,371.7050
MSFT,2025-04-17 11:13:30,371.6200,371.6400
MSFT,2025-04-17 11:14:00,371.6400,371.8656
MSFT,2025-04-17 11:14:30,371.8500,371.8950
MSFT,2025-04-17 11:15:00,371.9400,371.8050
MSFT,2025-04-17 11:15:30,371.7100,371.5400
MSFT,2025-04-17 11:16:00,371.5400,371.5350
MSFT,2025-04-17 11:16:30,371.4800,371.3800
MSFT,2025-04-17 11:17:00,371.3400,371.5797
MSFT,2025-04-17 11:17:30,371.6050,371.9790
MSFT,2025-04-17 11:18:00,371.9301,372.2750
MSFT,2025-04-17 11:18:30,372.2180,372.2501
MSFT,2025-04-17 11:19:00,372.2600,372.0250
MSFT,2025-04-17 11:19:30,372.0250,372.0800
MSFT,2025-04-17 11:20:00,372.1500,371.8300
MSFT,2025-04-17 11:20:30,371.9350,371.7800
MSFT,2025-04-17 11:21:00,371.8000,371.7232
MSFT,2025-04-17 11:21:30,371.6300,371.5050
MSFT,2025-04-17 11:22:00,371.5300,371.3800
MSFT,2025-04-17 11:22:30,371.4075,371.4300
MSFT,2025-04-17 11:23:00,371.3900,371.5490
MSFT,2025-04-17 11:23:30,371.5100,371.2850
MSFT,2025-04-17 11:24:00,371.2850,371.3300
MSFT,2025-04-17 11:24:30,371.3950,371.4350
MSFT,2025-04-17 11:25:00,371.4350,371.3200
MSFT,2025-04-17 11:25:30,371.2200,371.1500
MSFT,2025-04-17 11:26:00,371.2764,371.1800
MSFT,2025-04-17 11:26:30,371.2099,370.9573
MSFT,2025-04-17 11:27:00,371.0300,370.9300
MSFT,2025-04-17 11:27:30,370.9400,370.6600
MSFT,2025-04-17 11:28:00,370.6950,370.6775
MSFT,2025-04-17 11:28:30,370.6000,370.6200
MSFT,2025-04-17 11:29:00,370.5648,370.4249
MSFT,2025-04-17 11:29:30,370.4200,370.3950
MSFT,2025-04-17 11:30:00,370.4500,370.6550
MSFT,2025-04-17 11:30:30,370.6750,370.6400
MSFT,2025-04-17 11:31:00,370.6736,371.0800
MSFT,2025-04-17 11:31:30,371.1000,371.0400
MSFT,2025-04-17 11:32:00,371.1000,371.0500
MSFT,2025-04-17 11:32:30,371.0212,371.2550
MSFT,2025-04-17 11:33:00,371.2999,371.1700
MSFT,2025-04-17 11:33:30,371.1600,371.3750
MSFT,2025-04-17 11:34:00,371.3300,371.3600
MSFT,2025-04-17 11:34:30,371.3110,371.2400
MSFT,2025-04-17 11:35:00,371.2950,370.9200
MSFT,2025-04-17 11:35:30,370.9400,370.8250
MSFT,2025-04-17 11:36:00,370.7600,370.7700
MSFT,2025-04-17 11:36:30,370.8350,370.9615
MSFT,2025-04-17 11:37:00,370.9100,371.3400
MSFT,2025-04-17 11:37:30,371.3900,371.8050
MSFT,2025-04-17 11:38:00,371.8050,371.5300
MSFT,2025-04-17 11:38:30,371.5200,371.2000
MSFT,2025-04-17 11:39:00,371.2650,371.4850
MSFT,2025-04-17 11:39:30,371.5462,371.4750
MSFT,2025-04-17 11:40:00,371.5600,371.5700
MSFT,2025-04-17 11:40:30,371.4950,371.5850
MSFT,2025-04-17 11:41:00,371.6500,371.3350
MSFT,2025-04-17 11:41:30,371.2800,371.2000
MSFT,2025-04-17 11:42:00,371.1700,371.1150
MSFT,2025-04-17 11:42:30,371.1093,371.0100
MSFT,2025-04-17 11:43:00,370.9500,370.9400
MSFT,2025-04-17 11:43:30,370.9800,370.8800
MSFT,2025-04-17 11:44:00,370.8700,370.7800
MSFT,2025-04-17 11:44:30,370.6800,370.7600
MSFT,2025-04-17 11:45:00,370.8400,370.7800
MSFT,2025-04-17 11:45:30,370.7850,370.6400
MSFT,2025-04-17 11:46:00,370.6350,370.5300
MSFT,2025-04-17 11:46:30,370.5748,370.8250
MSFT,2025-04-17 11:47:00,370.8250,370.8000
MSFT,2025-04-17 11:47:30,370.7881,370.9600
MSFT,2025-04-17 11:48:00,370.9750,371.0700
MSFT,2025-04-17 11:48:30,371.1100,370.9700
MSFT,2025-04-17 11:49:00,370.9600,370.6000
MSFT,2025-04-17 11:49:30,370.5900,370.5150
MSFT,2025-04-17 11:50:00,370.5350,370.4500
MSFT,2025-04-17 11:50:30,370.4100,370.4300
MSFT,2025-04-17 11:51:00,370.4300,370.9700
MSFT,2025-04-17 11:51:30,370.8600,371.1450
MSFT,2025-04-17 11:52:00,371.1450,371.2700
MSFT,2025-04-17 11:52:30,371.2532,371.0500
MSFT,2025-04-17 11:53:00,370.9750,370.7150
MSFT,2025-04-17 11:53:30,370.7300,370.6750
MSFT,2025-04-17 11:54:00,370.6750,370.6700
MSFT,2025-04-17 11:54:30,370.6700,370.6500
MSFT,2025-04-17 11:55:00,370.6500,370.7900
MSFT,2025-04-17 11:55:30,370.8650,371.0250
MSFT,2025-04-17 11:56:00,371.0300,371.1600
MSFT,2025-04-17 11:56:30,371.1600,371.0000
MSFT,2025-04-17 11:57:00,371.0600,371.0400
MSFT,2025-04-17 11:57:30,371.0200,370.9408
MSFT,2025-04-17 11:58:00,370.9751,370.9039
MSFT,2025-04-17 11:58:30,370.8400,370.8850
MSFT,2025-04-17 11:59:00,370.8850,370.7800
MSFT,2025-04-17 11:59:30,370.7700,370.8500
MSFT,2025-04-17 12:00:00,370.8900,371.0500
MSFT,2025-04-17 12:00:30,371.0925,371.0100
MSFT,2025-04-17 12:01:00,371.0550,371.0000
MSFT,2025-04-17 12:01:30,371.0550,370.9300
MSFT,2025-04-17 12:02:00,371.0200,370.9600
MSFT,2025-04-17 12:02:30,370.9400,371.0000
MSFT,2025-04-17 12:03:00,370.9798,370.7450
MSFT,2025-04-17 12:03:30,370.8250,371.0125
MSFT,2025-04-17 12:04:00,371.0200,370.7800
MSFT,2025-04-17 12:04:30,370.7700,370.6550
MSFT,2025-04-17 12:05:00,370.5901,371.6500
MSFT,2025-04-17 12:05:30,371.5800,371.7050
MSFT,2025-04-17 12:06:00,371.7550,371.8800
MSFT,2025-04-17 12:06:30,371.7624,371.4300
MSFT,2025-04-17 12:07:00,371.3550,372.2000
MSFT,2025-04-17 12:07:30,372.0500,371.7875
MSFT,2025-04-17 12:08:00,371.8800,371.9700
MSFT,2025-04-17 12:08:30,371.9700,372.3100
MSFT,2025-04-17 12:09:00,372.2300,372.2950
MSFT,2025-04-17 12:09:30,372.2750,372.1300
MSFT,2025-04-17 12:10:00,372.1650,371.8100
MSFT,2025-04-17 12:10:30,371.8550,371.8200
MSFT,2025-04-17 12:11:00,371.7000,371.7200
MSFT,2025-04-17 12:11:30,371.7050,371.7100
MSFT,2025-04-17 12:12:00,371.6600,370.9000
MSFT,2025-04-17 12:12:30,370.9622,370.9900
MSFT,2025-04-17 12:13:00,370.8200,370.5556
MSFT,2025-04-17 12:13:30,370.6700,371.1500
MSFT,2025-04-17 12:14:00,371.2800,371.4200
MSFT,2025-04-17 12:14:30,371.4200,371.9000
MSFT,2025-04-17 12:15:00,371.8200,371.5000
MSFT,2025-04-17 12:15:30,371.4975,371.8800
MSFT,2025-04-17 12:16:00,371.8800,372.0700
MSFT,2025-04-17 12:16:30,372.0100,372.1150
MSFT,2025-04-17 12:17:00,372.1875,371.8200
MSFT,2025-04-17 12:17:30,371.9000,371.6350
MSFT,2025-04-17 12:18:00,371.6350,371.6850
MSFT,2025-04-17 12:18:30,371.6650,371.8100
MSFT,2025-04-17 12:19:00,371.8800,372.2900
MSFT,2025-04-17 12:19:30,372.2900,372.1500
MSFT,2025-04-17 12:20:00,372.1400,372.0500
MSFT,2025-04-17 12:20:30,372.0400,371.7950
MSFT,2025-04-17 12:21:00,371.8000,372.2200
MSFT,2025-04-17 12:21:30,372.2100,372.0650
MSFT,2025-04-17 12:22:00,372.1789,371.9950
MSFT,2025-04-17 12:22:30,371.9800,371.7741
MSFT,2025-04-17 12:23:00,371.7200,371.7200
MSFT,2025-04-17 12:23:30,371.7200,371.7950
MSFT,2025-04-17 12:24:00,371.7950,371.6750
MSFT,2025-04-17 12:24:30,371.7000,371.6600
MSFT,2025-04-17 12:25:00,371.6700,371.7200
MSFT,2025-04-17 12:25:30,371.7626,371.8150
MSFT,2025-04-17 12:26:00,371.8300,371.6400
MSFT,2025-04-17 12:26:30,371.6384,371.9000
MSFT,2025-04-17 12:27:00,371.8650,371.8250
MSFT,2025-04-17 12:27:30,371.8196,371.8150
MSFT,2025-04-17 12:28:00,371.8150,371.9000
MSFT,2025-04-17 12:28:30,371.8500,372.0000
MSFT,2025-04-17 12:29:00,372.0250,372.1200
MSFT,2025-04-17 12:29:30,372.0500,371.8200
MSFT,2025-04-17 12:30:00,371.8750,371.6800
MSFT,2025-04-17 12:30:30,371.6600,371.4800
MSFT,2025-04-17 12:31:00,371.5200,371.5600
MSFT,2025-04-17 12:31:30,371.4600,371.7000
MSFT,2025-04-17 12:32:00,371.6950,371.5408
MSFT,2025-04-17 12:32:30,371.4800,371.5000
MSFT,2025-04-17 12:33:00,371.5200,372.0000
MSFT,2025-04-17 12:33:30,372.0350,372.0100
MSFT,2025-04-17 12:34:00,372.0700,371.8500
MSFT,2025-04-17 12:34:30,371.8800,371.9140
MSFT,2025-04-17 12:35:00,371.8600,372.1116
MSFT,2025-04-17 12:35:30,372.1000,371.9500
MSFT,2025-04-17 12:36:00,371.9499,371.9599
MSFT,2025-04-17 12:36:30,371.7600,371.6000
MSFT,2025-04-17 12:37:00,371.5900,371.3800
MSFT,2025-04-17 12:37:30,371.3850,371.4500
MSFT,2025-04-17 12:38:00,371.4500,371.2450
MSFT,2025-04-17 12:38:30,371.2450,371.3900
MSFT,2025-04-17 12:39:00,371.3750,371.2600
MSFT,2025-04-17 12:39:30,371.3000,371.1000
MSFT,2025-04-17 12:40:00,371.0600,371.0200
MSFT,2025-04-17 12:40:30,370.9500,371.0900
MSFT,2025-04-17 12:41:00,371.1050,371.2039
MSFT,2025-04-17 12:41:30,371.1850,370.9300
MSFT,2025-04-17 12:42:00,370.8768,370.6550
MSFT,2025-04-17 12:42:30,370.6550,370.5600
MSFT,2025-04-17 12:43:00,370.6600,370.4800
MSFT,2025-04-17 12:43:30,370.4750,370.1800
MSFT,2025-04-17 12:44:00,370.1001,370.0600
MSFT,2025-04-17 12:44:30,369.9200,370.0750
MSFT,2025-04-17 12:45:00,370.0500,369.8100
MSFT,2025-04-17 12:45:30,369.8001,369.8240
MSFT,2025-04-17 12:46:00,369.8500,370.1800
MSFT,2025-04-17 12:46:30,370.1800,370.2100
MSFT,2025-04-17 12:47:00,370.2700,370.3300
MSFT,2025-04-17 12:47:30,370.2700,370.2500
MSFT,2025-04-17 12:48:00,370.2800,370.2550
MSFT,2025-04-17 12:48:30,370.2550,370.0700
MSFT,2025-04-17 12:49:00,370.0200,370.0500
MSFT,2025-04-17 12:49:30,370.0100,370.1500
MSFT,2025-04-17 12:50:00,370.2000,370.3900
MSFT,2025-04-17 12:50:30,370.4250,370.4350
MSFT,2025-04-17 12:51:00,370.4250,370.4902
MSFT,2025-04-17 12:51:30,370.4750,370.4250
MSFT,2025-04-17 12:52:00,370.3500,370.6085
MSFT,2025-04-17 12:52:30,370.6400,370.9600
MSFT,2025-04-17 12:53:00,371.0008,371.1965
MSFT,2025-04-17 12:53:30,371.2300,371.3100
MSFT,2025-04-17 12:54:00,371.3505,371.3700
MSFT,2025-04-17 12:54:30,371.3200,371.3300
MSFT,2025-04-17 12:55:00,371.3400,371.5074
MSFT,2025-04-17 12:55:30,371.3900,371.3950
MSFT,2025-04-17 12:56:00,371.4000,371.7350
MSFT,2025-04-17 12:56:30,371.6700,371.5300
MSFT,2025-04-17 12:57:00,371.5586,371.3400
MSFT,2025-04-17 12:57:30,371.4400,371.4150
MSFT,2025-04-17 12:58:00,371.4150,371.4350
MSFT,2025-04-17 12:58:30,371.4400,371.6200
MSFT,2025-04-17 12:59:00,371.5850,371.5500
MSFT,2025-04-17 12:59:30,371.4850,371.4850
MSFT,2025-04-17 13:00:00,371.5150,371.3400
MSFT,2025-04-17 13:00:30,371.3814,371.7301
MSFT,2025-04-17 13:01:00,371.7300,371.6400
MSFT,2025-04-17 13:01:30,371.6681,371.6900
MSFT,2025-04-17 13:02:00,371.6700,371.7300
MSFT,2025-04-17 13:02:30,371.7172,371.6200
MSFT,2025-04-17 13:03:00,371.6600,371.4700
MSFT,2025-04-17 13:03:30,371.3700,371.3200
MSFT,2025-04-17 13:04:00,371.2600,371.3000
MSFT,2025-04-17 13:04:30,371.3800,371.4450
MSFT,2025-04-17 13:05:00,371.4450,371.4500
MSFT,2025-04-17 13:05:30,371.3700,371.2950
MSFT,2025-04-17 13:06:00,371.2950,371.1900
MSFT,2025-04-17 13:06:30,371.1900,371.1250
MSFT,2025-04-17 13:07:00,371.1250,371.3500
MSFT,2025-04-17 13:07:30,371.3000,371.3850
MSFT,2025-04-17 13:08:00,371.3850,371.3850
MSFT,2025-04-17 13:08:30,371.3000,371.5250
MSFT,2025-04-17 13:09:00,371.4700,371.7320
MSFT,2025-04-17 13:09:30,371.6650,371.4900
MSFT,2025-04-17 13:10:00,371.5650,371.4800
MSFT,2025-04-17 13:10:30,371.5000,371.4300
MSFT,2025-04-17 13:11:00,371.4300,371.1500
MSFT,2025-04-17 13:11:30,371.2200,371.1450
MSFT,2025-04-17 13:12:00,371.0802,371.2100
MSFT,2025-04-17 13:12:30,371.2100,370.9500
MSFT,2025-04-17 13:13:00,370.9900,371.0700
MSFT,2025-04-17 13:13:30,371.0000,371.1000
MSFT,2025-04-17 13:14:00,371.0988,370.7800
MSFT,2025-04-17 13:14:30,370.7500,370.8600
MSFT,2025-04-17 13:15:00,370.7800,371.0100
MSFT,2025-04-17 13:15:30,371.0200,370.9300
MSFT,2025-04-17 13:16:00,370.9300,370.6800
MSFT,2025-04-17 13:16:30,370.7150,370.7000
MSFT,2025-04-17 13:17:00,370.7000,370.7000
MSFT,2025-04-17 13:17:30,370.7000,370.5300
MSFT,2025-04-17 13:18:00,370.5850,370.6100
MSFT,2025-04-17 13:18:30,370.6350,370.5900
MSFT,2025-04-17 13:19:00,370.5490,370.6950
MSFT,2025-04-17 13:19:30,370.7000,370.6800
MSFT,2025-04-17 13:20:00,370.6800,370.7300
MSFT,2025-04-17 13:20:30,370.7000,370.6050
MSFT,2025-04-17 13:21:00,370.5600,370.4300
MSFT,2025-04-17 13:21:30,370.4450,370.5450
MSFT,2025-04-17 13:22:00,370.6100,370.5000
MSFT,2025-04-17 13:22:30,370.4700,370.5400
MSFT,2025-04-17 13:23:00,370.5650,370.4900
MSFT,2025-04-17 13:23:30,370.4800,370.4000
MSFT,2025-04-17 13:24:00,370.4500,370.5000
MSFT,2025-04-17 13:24:30,370.4950,370.6650
MSFT,2025-04-17 13:25:00,370.6600,370.8100
MSFT,2025-04-17 13:25:30,370.8863,370.8784
MSFT,2025-04-17 13:26:00,370.8700,370.6926
MSFT,2025-04-17 13:26:30,370.7150,370.5000
MSFT,2025-04-17 13:27:00,370.4950,370.5700
MSFT,2025-04-17 13:27:30,370.5600,370.6700
MSFT,2025-04-17 13:28:00,370.6800,370.6650
MSFT,2025-04-17 13:28:30,370.6650,370.6950
MSFT,2025-04-17 13:29:00,370.6200,370.4650
MSFT,2025-04-17 13:29:30,370.5300,370.3000
MSFT,2025-04-17 13:30:00,370.3400,370.6050
MSFT,2025-04-17 13:30:30,370.6140,370.4400
MSFT,2025-04-17 13:31:00,370.4600,370.6300
MSFT,2025-04-17 13:31:30,370.7332,370.7850
MSFT,2025-04-17 13:32:00,370.7850,370.7794
MSFT,2025-04-17 13:32:30,370.7400,370.7700
MSFT,2025-04-17 13:33:00,370.8475,370.8400
MSFT,2025-04-17 13:33:30,370.8400,371.0000
MSFT,2025-04-17 13:34:00,371.0000,371.0250
MSFT,2025-04-17 13:34:30,370.9500,371.0200
MSFT,2025-04-17 13:35:00,370.9916,371.0800
MSFT,2025-04-17 13:35:30,371.0950,370.8450
MSFT,2025-04-17 13:36:00,370.8900,371.0950
MSFT,2025-04-17 13:36:30,371.0800,371.1000
MSFT,2025-04-17 13:37:00,371.0850,371.0800
MSFT,2025-04-17 13:37:30,371.0700,371.0400
MSFT,2025-04-17 13:38:00,370.9800,371.1600
MSFT,2025-04-17 13:38:30,371.2390,371.0300
MSFT,2025-04-17 13:39:00,371.1080,371.1300
MSFT,2025-04-17 13:39:30,371.1700,371.1800
MSFT,2025-04-17 13:40:00,371.1800,371.0700
MSFT,2025-04-17 13:40:30,371.0800,371.0200
MSFT,2025-04-17 13:41:00,371.0400,370.9100
MSFT,2025-04-17 13:41:30,370.9100,370.8400
MSFT,2025-04-17 13:42:00,370.8400,370.6550
MSFT,2025-04-17 13:42:30,370.6000,370.5950
MSFT,2025-04-17 13:43:00,370.6100,370.6200
MSFT,2025-04-17 13:43:30,370.6599,370.7250
MSFT,2025-04-17 13:44:00,370.7250,370.9200
MSFT,2025-04-17 13:44:30,371.0025,370.9100
MSFT,2025-04-17 13:45:00,370.8350,370.9700
MSFT,2025-04-17 13:45:30,371.0100,371.0200
MSFT,2025-04-17 13:46:00,371.0600,371.4500
MSFT,2025-04-17 13:46:30,371.4500,371.5250
MSFT,2025-04-17 13:47:00,371.5250,371.8300
MSFT,2025-04-17 13:47:30,371.7601,371.8100
MSFT,2025-04-17 13:48:00,371.8800,371.6500
MSFT,2025-04-17 13:48:30,371.6700,371.6000
MSFT,2025-04-17 13:49:00,371.6000,371.5100
MSFT,2025-04-17 13:49:30,371.4950,371.3600
MSFT,2025-04-17 13:50:00,371.3600,371.5600
MSFT,2025-04-17 13:50:30,371.5600,371.5201
MSFT,2025-04-17 13:51:00,371.5850,371.5500
MSFT,2025-04-17 13:51:30,371.4700,371.6800
MSFT,2025-04-17 13:52:00,371.6900,371.7000
MSFT,2025-04-17 13:52:30,371.6800,371.8228
MSFT,2025-04-17 13:53:00,371.8175,371.4442
MSFT,2025-04-17 13:53:30,371.4400,371.6800
MSFT,2025-04-17 13:54:00,371.6600,371.5850
MSFT,2025-04-17 13:54:30,371.5300,371.3700
MSFT,2025-04-17 13:55:00,371.3600,371.5900
MSFT,2025-04-17 13:55:30,371.6000,371.7500
MSFT,2025-04-17 13:56:00,371.7300,371.6000
MSFT,2025-04-17 13:56:30,371.5400,371.3100
MSFT,2025-04-17 13:57:00,371.3100,371.2600
MSFT,2025-04-17 13:57:30,371.3300,371.2200
MSFT,2025-04-17 13:58:00,371.2200,371.1750
MSFT,2025-04-17 13:58:30,371.1750,371.1950
MSFT,2025-04-17 13:59:00,371.1850,371.0400
