STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
META,2025-04-16 15:04:00,498.1200,497.8800
META,2025-04-16 15:05:00,497.8550,498.0300
META,2025-04-16 15:06:00,497.9500,497.3500
META,2025-04-16 15:07:00,497.2750,497.2900
META,2025-04-16 15:08:00,497.2200,497.2100
META,2025-04-16 15:09:00,497.2050,496.8000
META,2025-04-16 15:10:00,496.9000,496.4900
META,2025-04-16 15:11:00,496.4350,496.3350
META,2025-04-16 15:12:00,496.4000,497.2500
META,2025-04-16 15:13:00,497.3400,497.8600
META,2025-04-16 15:14:00,497.8600,497.4700
META,2025-04-16 15:15:00,497.3400,497.9300
META,2025-04-16 15:16:00,497.8650,497.2350
META,2025-04-16 15:17:00,497.3200,497.1800
META,2025-04-16 15:18:00,497.1800,497.0000
META,2025-04-16 15:19:00,496.9500,496.6200
META,2025-04-16 15:20:00,496.6150,496.9175
META,2025-04-16 15:21:00,496.8000,497.0550
META,2025-04-16 15:22:00,497.0600,496.8100
META,2025-04-16 15:23:00,496.8000,496.8700
META,2025-04-16 15:24:00,496.8000,496.3499
META,2025-04-16 15:25:00,496.3300,496.0300
META,2025-04-16 15:26:00,496.0870,496.0070
META,2025-04-16 15:27:00,496.0000,496.2600
META,2025-04-16 15:28:00,496.2825,496.0600
META,2025-04-16 15:29:00,496.0900,496.1020
META,2025-04-16 15:30:00,496.3000,497.6000
META,2025-04-16 15:31:00,497.5978,497.0762
META,2025-04-16 15:32:00,497.3100,498.1903
META,2025-04-16 15:33:00,498.1200,497.8350
META,2025-04-16 15:34:00,497.6901,497.6900
META,2025-04-16 15:35:00,497.6900,497.7200
META,2025-04-16 15:36:00,497.6850,497.0673
META,2025-04-16 15:37:00,496.8500,496.4450
META,2025-04-16 15:38:00,496.5300,497.1700
META,2025-04-16 15:39:00,497.1100,496.7600
META,2025-04-16 15:40:00,496.7725,497.4200
META,2025-04-16 15:41:00,497.3400,498.1400
META,2025-04-16 15:42:00,497.9900,498.0100
META,2025-04-16 15:43:00,498.0000,497.9100
META,2025-04-16 15:44:00,497.9100,497.3050
META,2025-04-16 15:45:00,497.3200,497.8400
META,2025-04-16 15:46:00,497.8750,498.2950
META,2025-04-16 15:47:00,498.4100,498.6300
META,2025-04-16 15:48:00,498.5200,498.6300
META,2025-04-16 15:49:00,498.5800,498.6900
META,2025-04-16 15:50:00,498.7700,500.9950
META,2025-04-16 15:51:00,500.9101,501.6100
META,2025-04-16 15:52:00,501.5600,502.6700
META,2025-04-16 15:53:00,502.5385,501.9050
META,2025-04-16 15:54:00,501.8443,503.0300
META,2025-04-16 15:55:00,503.1400,502.0450
META,2025-04-16 15:56:00,501.9700,502.9800
META,2025-04-16 15:57:00,503.0400,502.8500
META,2025-04-16 15:58:00,502.9200,503.0200
META,2025-04-16 15:59:00,503.0500,502.3100
META,2025-04-17 09:30:00,505.2500,504.1175
META,2025-04-17 09:31:00,504.0300,505.6000
META,2025-04-17 09:32:00,505.6100,504.3100
META,2025-04-17 09:33:00,504.5100,503.4800
META,2025-04-17 09:34:00,503.4800,502.3650
META,2025-04-17 09:35:00,502.0800,501.7300
META,2025-04-17 09:36:00,501.5400,502.0600
META,2025-04-17 09:37:00,502.0200,502.0000
META,2025-04-17 09:38:00,501.8800,501.1500
META,2025-04-17 09:39:00,501.1500,502.0550
META,2025-04-17 09:40:00,502.1299,501.9200
META,2025-04-17 09:41:00,502.1600,503.5800
META,2025-04-17 09:42:00,503.5500,503.0700
META,2025-04-17 09:43:00,503.2600,503.5600
META,2025-04-17 09:44:00,503.6950,503.3100
META,2025-04-17 09:45:00,503.2600,503.0800
META,2025-04-17 09:46:00,503.2326,502.6400
META,2025-04-17 09:47:00,502.6600,502.9990
META,2025-04-17 09:48:00,503.0700,503.7500
META,2025-04-17 09:49:00,503.7400,504.4100
META,2025-04-17 09:50:00,504.6000,505.6400
META,2025-04-17 09:51:00,505.7600,505.8150
META,2025-04-17 09:52:00,505.7400,506.2500
META,2025-04-17 09:53:00,506.0600,505.5300
META,2025-04-17 09:54:00,505.6500,505.6300
META,2025-04-17 09:55:00,505.6900,505.5700
META,2025-04-17 09:56:00,505.5700,505.4800
META,2025-04-17 09:57:00,505.4800,505.2400
META,2025-04-17 09:58:00,505.2400,504.8500
META,2025-04-17 09:59:00,504.9600,505.6500
META,2025-04-17 10:00:00,505.5200,504.8533
META,2025-04-17 10:01:00,504.7100,505.1800
META,2025-04-17 10:02:00,505.1575,504.2600
META,2025-04-17 10:03:00,504.3100,503.1500
META,2025-04-17 10:04:00,503.0200,503.3800
META,2025-04-17 10:05:00,503.4700,503.5722
META,2025-04-17 10:06:00,503.7200,502.9850
META,2025-04-17 10:07:00,502.6897,501.5300
META,2025-04-17 10:08:00,501.5400,502.0300
META,2025-04-17 10:09:00,501.8201,501.7900
META,2025-04-17 10:10:00,501.9900,501.7700
META,2025-04-17 10:11:00,502.0000,501.7100
META,2025-04-17 10:12:00,501.8910,502.2250
META,2025-04-17 10:13:00,502.2250,501.5250
META,2025-04-17 10:14:00,501.5500,500.7700
META,2025-04-17 10:15:00,500.8800,501.2500
META,2025-04-17 10:16:00,501.2500,500.2899
META,2025-04-17 10:17:00,500.2900,500.6450
META,2025-04-17 10:18:00,500.6300,499.9900
META,2025-04-17 10:19:00,500.1200,500.5700
META,2025-04-17 10:20:00,500.5547,500.1500
META,2025-04-17 10:21:00,500.2500,500.3236
META,2025-04-17 10:22:00,500.4700,501.3700
META,2025-04-17 10:23:00,501.5050,501.2300
META,2025-04-17 10:24:00,501.2350,500.5900
META,2025-04-17 10:25:00,500.6946,500.9400
META,2025-04-17 10:26:00,500.9200,500.7850
META,2025-04-17 10:27:00,500.8000,500.0800
META,2025-04-17 10:28:00,500.1800,499.9860
META,2025-04-17 10:29:00,499.8800,499.2375
META,2025-04-17 10:30:00,499.3600,498.6400
META,2025-04-17 10:31:00,498.8300,498.8750
META,2025-04-17 10:32:00,498.8500,500.0350
META,2025-04-17 10:33:00,500.2100,499.9000
META,2025-04-17 10:34:00,499.9400,499.7300
META,2025-04-17 10:35:00,499.7645,498.8500
META,2025-04-17 10:36:00,498.7750,499.0700
META,2025-04-17 10:37:00,499.2500,498.9100
META,2025-04-17 10:38:00,498.9150,498.8900
META,2025-04-17 10:39:00,498.8000,500.3750
META,2025-04-17 10:40:00,500.3000,500.9845
META,2025-04-17 10:41:00,500.8700,502.6800
META,2025-04-17 10:42:00,502.5800,503.8000
META,2025-04-17 10:43:00,503.8000,503.7000
META,2025-04-17 10:44:00,503.7600,504.9350
META,2025-04-17 10:45:00,504.9350,504.6200
META,2025-04-17 10:46:00,504.6300,504.3500
META,2025-04-17 10:47:00,504.4500,503.9200
META,2025-04-17 10:48:00,504.1100,504.0810
META,2025-04-17 10:49:00,504.0500,503.7750
META,2025-04-17 10:50:00,503.6400,503.5300
META,2025-04-17 10:51:00,503.5300,502.6700
META,2025-04-17 10:52:00,502.6700,502.5000
META,2025-04-17 10:53:00,502.5800,502.7150
META,2025-04-17 10:54:00,502.8871,503.2900
META,2025-04-17 10:55:00,503.3800,502.9550
META,2025-04-17 10:56:00,502.8300,502.3100
META,2025-04-17 10:57:00,502.2000,502.4100
META,2025-04-17 10:58:00,502.4550,501.8100
META,2025-04-17 10:59:00,501.8135,500.9700
META,2025-04-17 11:00:00,501.0900,501.7300
META,2025-04-17 11:01:00,501.6600,501.6100
META,2025-04-17 11:02:00,501.5984,501.6000
META,2025-04-17 11:03:00,501.6250,501.7300
META,2025-04-17 11:04:00,501.7300,501.9300
META,2025-04-17 11:05:00,501.8000,503.0000
META,2025-04-17 11:06:00,503.1700,504.4900
META,2025-04-17 11:07:00,504.6500,504.6400
META,2025-04-17 11:08:00,504.8000,504.6100
META,2025-04-17 11:09:00,504.7600,504.2100
META,2025-04-17 11:10:00,503.9100,504.2700
META,2025-04-17 11:11:00,504.2700,504.4999
META,2025-04-17 11:12:00,504.1950,504.2300
META,2025-04-17 11:13:00,504.1150,504.1250
META,2025-04-17 11:14:00,504.0700,504.6850
META,2025-04-17 11:15:00,504.6900,503.5700
META,2025-04-17 11:16:00,503.4100,503.0800
META,2025-04-17 11:17:00,502.9900,503.7400
META,2025-04-17 11:18:00,503.6850,504.0750
META,2025-04-17 11:19:00,504.1250,503.5900
META,2025-04-17 11:20:00,503.5900,503.0550
META,2025-04-17 11:21:00,503.0450,502.9200
META,2025-04-17 11:22:00,502.8500,502.8100
META,2025-04-17 11:23:00,502.8900,503.3950
META,2025-04-17 11:24:00,503.4000,503.5100
META,2025-04-17 11:25:00,503.5800,503.1200
META,2025-04-17 11:26:00,503.2300,503.4200
META,2025-04-17 11:27:00,503.2600,502.5600
META,2025-04-17 11:28:00,502.6150,502.1250
META,2025-04-17 11:29:00,502.0400,502.0050
META,2025-04-17 11:30:00,502.1000,502.7406
META,2025-04-17 11:31:00,503.0300,503.7650
META,2025-04-17 11:32:00,503.8000,503.8500
META,2025-04-17 11:33:00,503.8600,503.8118
META,2025-04-17 11:34:00,503.8400,503.1750
META,2025-04-17 11:35:00,503.1700,502.7200
META,2025-04-17 11:36:00,502.7200,503.1200
META,2025-04-17 11:37:00,503.0147,504.5700
META,2025-04-17 11:38:00,504.6000,503.2801
META,2025-04-17 11:39:00,503.3100,503.8800
META,2025-04-17 11:40:00,503.8700,503.7400
META,2025-04-17 11:41:00,503.8700,503.4700
META,2025-04-17 11:42:00,503.5599,502.6250
META,2025-04-17 11:43:00,502.6050,502.7850
META,2025-04-17 11:44:00,502.6600,502.3100
META,2025-04-17 11:45:00,502.3100,502.1375
META,2025-04-17 11:46:00,502.1450,502.6000
META,2025-04-17 11:47:00,502.5550,502.3901
META,2025-04-17 11:48:00,502.7300,502.7900
META,2025-04-17 11:49:00,502.8650,501.9200
META,2025-04-17 11:50:00,501.9500,501.4800
META,2025-04-17 11:51:00,501.5300,502.8500
META,2025-04-17 11:52:00,502.9000,502.4500
META,2025-04-17 11:53:00,502.4200,501.6000
META,2025-04-17 11:54:00,501.6200,501.3300
META,2025-04-17 11:55:00,501.4474,501.6700
META,2025-04-17 11:56:00,501.6900,501.5250
META,2025-04-17 11:57:00,501.4100,500.8800
META,2025-04-17 11:58:00,500.9450,500.9161
META,2025-04-17 11:59:00,500.9894,500.9100
META,2025-04-17 12:00:00,501.0000,501.6700
META,2025-04-17 12:01:00,501.5050,501.2550
META,2025-04-17 12:02:00,501.4400,501.2500
META,2025-04-17 12:03:00,501.1600,501.3300
META,2025-04-17 12:04:00,501.4700,500.8100
META,2025-04-17 12:05:00,500.7200,502.6900
META,2025-04-17 12:06:00,502.9800,502.3500
META,2025-04-17 12:07:00,502.6047,503.3500
META,2025-04-17 12:08:00,503.3100,504.2824
META,2025-04-17 12:09:00,504.1080,503.6322
META,2025-04-17 12:10:00,503.2242,502.7000
META,2025-04-17 12:11:00,502.7000,502.9900
META,2025-04-17 12:12:00,502.5100,501.5600
META,2025-04-17 12:13:00,501.5700,502.4350
META,2025-04-17 12:14:00,502.2850,503.4400
META,2025-04-17 12:15:00,503.2300,503.3550
META,2025-04-17 12:16:00,503.6900,504.0800
META,2025-04-17 12:17:00,504.1200,504.0242
META,2025-04-17 12:18:00,503.7500,503.9900
META,2025-04-17 12:19:00,504.0100,505.2163
META,2025-04-17 12:20:00,504.8500,504.3225
META,2025-04-17 12:21:00,504.4569,504.8500
META,2025-04-17 12:22:00,505.0000,504.4000
META,2025-04-17 12:23:00,504.4821,504.2485
META,2025-04-17 12:24:00,504.2428,503.9950
META,2025-04-17 12:25:00,503.9950,504.2250
META,2025-04-17 12:26:00,504.0400,503.9962
META,2025-04-17 12:27:00,504.2925,504.2900
META,2025-04-17 12:28:00,504.2900,504.3050
META,2025-04-17 12:29:00,504.3050,503.9500
META,2025-04-17 12:30:00,503.7300,503.4000
META,2025-04-17 12:31:00,503.4699,503.7100
META,2025-04-17 12:32:00,503.7650,503.5600
META,2025-04-17 12:33:00,503.5050,504.2550
META,2025-04-17 12:34:00,504.3500,504.0595
META,2025-04-17 12:35:00,504.0250,504.1750
META,2025-04-17 12:36:00,504.2500,503.2500
META,2025-04-17 12:37:00,503.2400,502.9100
META,2025-04-17 12:38:00,502.9300,502.5888
META,2025-04-17 12:39:00,502.5903,501.8300
META,2025-04-17 12:40:00,501.7200,501.6200
META,2025-04-17 12:41:00,501.6200,501.1500
META,2025-04-17 12:42:00,501.2500,500.6001
META,2025-04-17 12:43:00,500.7750,500.2500
META,2025-04-17 12:44:00,500.1500,499.8600
META,2025-04-17 12:45:00,499.8600,499.6285
META,2025-04-17 12:46:00,499.5050,500.9499
META,2025-04-17 12:47:00,500.8000,500.7900
META,2025-04-17 12:48:00,500.7400,500.3650
META,2025-04-17 12:49:00,500.3200,500.8700
META,2025-04-17 12:50:00,500.8850,501.2373
META,2025-04-17 12:51:00,501.3400,501.1799
META,2025-04-17 12:52:00,501.0145,501.6000
META,2025-04-17 12:53:00,501.6100,501.8200
META,2025-04-17 12:54:00,501.5001,501.7100
META,2025-04-17 12:55:00,501.8400,501.9200
META,2025-04-17 12:56:00,501.9917,501.9350
META,2025-04-17 12:57:00,501.8850,501.8000
META,2025-04-17 12:58:00,501.8000,502.2500
META,2025-04-17 12:59:00,502.2000,501.9050
META,2025-04-17 13:00:00,501.7700,502.2650
META,2025-04-17 13:01:00,502.2150,502.3300
META,2025-04-17 13:02:00,502.4300,502.1850
META,2025-04-17 13:03:00,502.1200,501.4850
META,2025-04-17 13:04:00,501.4400,501.8381
META,2025-04-17 13:05:00,501.8600,501.5600
META,2025-04-17 13:06:00,501.5582,501.4800
META,2025-04-17 13:07:00,501.5300,502.0250
META,2025-04-17 13:08:00,502.0600,502.1850
META,2025-04-17 13:09:00,502.1850,501.9300
META,2025-04-17 13:10:00,501.9400,501.9000
META,2025-04-17 13:11:00,502.0700,501.2400
META,2025-04-17 13:12:00,501.2350,501.3550
META,2025-04-17 13:13:00,501.3550,501.4100
META,2025-04-17 13:14:00,501.4981,501.4200
META,2025-04-17 13:15:00,501.2700,501.5400
META,2025-04-17 13:16:00,501.5583,501.0650
META,2025-04-17 13:17:00,501.0600,500.9200
META,2025-04-17 13:18:00,500.9900,500.8950
META,2025-04-17 13:19:00,500.8167,501.1420
META,2025-04-17 13:20:00,501.1000,500.7800
META,2025-04-17 13:21:00,500.7000,500.8747
META,2025-04-17 13:22:00,500.8200,500.7300
META,2025-04-17 13:23:00,500.7700,500.4400
META,2025-04-17 13:24:00,500.3900,500.6000
META,2025-04-17 13:25:00,500.5300,501.3150
META,2025-04-17 13:26:00,501.1800,500.4925
META,2025-04-17 13:27:00,500.4100,500.8500
META,2025-04-17 13:28:00,500.8500,500.6100
META,2025-04-17 13:29:00,500.5500,500.1600
META,2025-04-17 13:30:00,500.1700,500.1350
META,2025-04-17 13:31:00,500.4400,500.7800
META,2025-04-17 13:32:00,500.7895,501.0450
META,2025-04-17 13:33:00,501.1800,501.5300
META,2025-04-17 13:34:00,501.6330,501.3750
META,2025-04-17 13:35:00,501.2300,501.2100
META,2025-04-17 13:36:00,501.2100,501.8300
META,2025-04-17 13:37:00,501.8950,501.7100
META,2025-04-17 13:38:00,501.7600,502.1050
META,2025-04-17 13:39:00,501.9800,502.5232
META,2025-04-17 13:40:00,502.5300,501.9400
META,2025-04-17 13:41:00,502.0200,501.5700
META,2025-04-17 13:42:00,501.5350,501.1969
META,2025-04-17 13:43:00,501.0450,501.5000
META,2025-04-17 13:44:00,501.4900,501.8400
META,2025-04-17 13:45:00,501.7200,502.1500
META,2025-04-17 13:46:00,502.1500,503.1150
META,2025-04-17 13:47:00,503.2700,503.4250
META,2025-04-17 13:48:00,503.3600,502.8050
META,2025-04-17 13:49:00,502.9800,502.1550
META,2025-04-17 13:50:00,502.1550,502.4200
META,2025-04-17 13:51:00,502.3800,502.7100
META,2025-04-17 13:52:00,502.7100,502.9800
META,2025-04-17 13:53:00,502.8900,503.0350
META,2025-04-17 13:54:00,503.0300,502.9500
META,2025-04-17 13:55:00,502.8200,503.4500
META,2025-04-17 13:56:00,503.3900,503.0354
META,2025-04-17 13:57:00,502.8450,503.1500
META,2025-04-17 13:58:00,503.0400,503.0850
META,2025-04-17 13:59:00,502.8901,502.8450
META,2025-04-17 14:00:00,502.8200,503.0200
META,2025-04-17 14:01:00,503.1400,503.3975
META,2025-04-17 14:02:00,503.4600,503.7457
META,2025-04-17 14:03:00,503.7500,503.7500
META,2025-04-17 14:04:00,503.7300,504.5721
META,2025-04-17 14:05:00,504.5400,504.9500
META,2025-04-17 14:06:00,504.9500,504.6600
META,2025-04-17 14:07:00,504.5900,504.5550
META,2025-04-17 14:08:00,504.5650,505.1500
META,2025-04-17 14:09:00,505.1499,505.0650
META,2025-04-17 14:10:00,505.1000,505.0150
META,2025-04-17 14:11:00,505.0050,505.1200
META,2025-04-17 14:12:00,505.1800,504.8350
META,2025-04-17 14:13:00,504.6501,504.3800
META,2025-04-17 14:14:00,504.4700,504.1600
META,2025-04-17 14:15:00,504.1425,504.2200
META,2025-04-17 14:16:00,504.1700,503.9275
META,2025-04-17 14:17:00,504.0100,505.0200
META,2025-04-17 14:18:00,505.1000,504.9400
META,2025-04-17 14:19:00,504.9000,505.6600
META,2025-04-17 14:20:00,505.5492,506.0950
META,2025-04-17 14:21:00,506.0191,505.8800
META,2025-04-17 14:22:00,505.9900,506.4750
META,2025-04-17 14:23:00,506.4477,506.4350
META,2025-04-17 14:24:00,506.5329,506.2400
META,2025-04-17 14:25:00,506.1200,506.4600
META,2025-04-17 14:26:00,506.6000,505.9881
META,2025-04-17 14:27:00,505.8300,506.1600
META,2025-04-17 14:28:00,505.9950,506.0001
META,2025-04-17 14:29:00,506.1100,505.5650
META,2025-04-17 14:30:00,505.5650,506.0600
META,2025-04-17 14:31:00,506.1000,507.0800
META,2025-04-17 14:32:00,507.1899,507.1600
META,2025-04-17 14:33:00,507.2200,506.9350
META,2025-04-17 14:34:00,506.8400,506.2200
META,2025-04-17 14:35:00,506.0900,506.6900
META,2025-04-17 14:36:00,506.7000,506.1850
META,2025-04-17 14:37:00,506.2600,506.6500
META,2025-04-17 14:38:00,506.7200,507.0000
META,2025-04-17 14:39:00,507.0000,507.1354
META,2025-04-17 14:40:00,507.1550,506.7324
META,2025-04-17 14:41:00,506.7167,506.7600
META,2025-04-17 14:42:00,506.6800,506.2350
META,2025-04-17 14:43:00,506.2400,506.4900
META,2025-04-17 14:44:00,506.4200,506.5225
META,2025-04-17 14:45:00,506.3500,506.7850
META,2025-04-17 14:46:00,506.8700,506.5400
META,2025-04-17 14:47:00,506.5900,505.9200
META,2025-04-17 14:48:00,506.0500,506.2000
META,2025-04-17 14:49:00,506.1350,505.4250
META,2025-04-17 14:50:00,505.2900,504.4500
META,2025-04-17 14:51:00,504.3100,504.9805
META,2025-04-17 14:52:00,505.1100,505.8868
META,2025-04-17 14:53:00,505.9100,506.0300
META,2025-04-17 14:54:00,505.9800,505.3780
META,2025-04-17 14:55:00,505.2700,505.0000
META,2025-04-17 14:56:00,504.7600,504.4750
META,2025-04-17 14:57:00,504.4500,504.5800
META,2025-04-17 14:58:00,504.6617,504.4400
META,2025-04-17 14:59:00,504.4300,503.9500
META,2025-04-17 15:00:00,504.0200,504.1100
META,2025-04-17 15:01:00,504.0900,503.7400
META,2025-04-17 15:02:00,503.7800,503.6350
META,2025-04-17 15:03:00,503.7568,503.6725
META,2025-04-17 15:04:00,503.8000,503.9300
META,2025-04-17 15:05:00,503.8750,503.5175
META,2025-04-17 15:06:00,503.4200,503.4700
META,2025-04-17 15:07:00,503.5700,503.6350
META,2025-04-17 15:08:00,503.5100,503.6250
META,2025-04-17 15:09:00,503.6100,503.2601
META,2025-04-17 15:10:00,503.2600,502.8400
META,2025-04-17 15:11:00,502.7300,502.8500
META,2025-04-17 15:12:00,502.7900,502.6200
META,2025-04-17 15:13:00,502.4800,502.2700
META,2025-04-17 15:14:00,502.1800,502.0100
META,2025-04-17 15:15:00,501.9700,502.1920
META,2025-04-17 15:16:00,502.0810,501.4600
META,2025-04-17 15:17:00,501.5000,502.0300
META,2025-04-17 15:18:00,501.7925,501.6750
META,2025-04-17 15:19:00,501.6500,501.9200
META,2025-04-17 15:20:00,502.0500,501.2400
META,2025-04-17 15:21:00,501.1800,500.7000
META,2025-04-17 15:22:00,500.7000,501.1100
META,2025-04-17 15:23:00,501.1100,502.0750
META,2025-04-17 15:24:00,502.2100,501.9900
META,2025-04-17 15:25:00,501.7900,501.9110
META,2025-04-17 15:26:00,501.9300,502.4431
META,2025-04-17 15:27:00,502.4434,502.6500
META,2025-04-17 15:28:00,502.5200,501.9300
META,2025-04-17 15:29:00,501.9200,501.4100
META,2025-04-17 15:30:00,501.5000,502.2150
META,2025-04-17 15:31:00,502.0900,502.2800
META,2025-04-17 15:32:00,502.3700,502.0000
META,2025-04-17 15:33:00,501.8500,501.7900
META,2025-04-17 15:34:00,501.7300,502.0200
META,2025-04-17 15:35:00,502.0193,501.7550
META,2025-04-17 15:36:00,501.7600,502.2975
META,2025-04-17 15:37:00,502.4000,501.9550
META,2025-04-17 15:38:00,502.0500,502.1600
META,2025-04-17 15:39:00,502.1950,502.2050
META,2025-04-17 15:40:00,502.2600,501.5288
META,2025-04-17 15:41:00,501.4400,501.9700
META,2025-04-17 15:42:00,502.0500,502.7875
META,2025-04-17 15:43:00,502.8400,502.3800
META,2025-04-17 15:44:00,502.4276,502.4300
META,2025-04-17 15:45:00,502.5400,502.0200
META,2025-04-17 15:46:00,502.2200,501.7300
META,2025-04-17 15:47:00,501.7300,501.5300
META,2025-04-17 15:48:00,501.5200,501.3500
META,2025-04-17 15:49:00,501.3100,501.3300
META,2025-04-17 15:50:00,501.0700,500.3400
META,2025-04-17 15:51:00,500.3800,500.3900
META,2025-04-17 15:52:00,500.4900,500.2300
META,2025-04-17 15:53:00,500.2700,500.1100
META,2025-04-17 15:54:00,500.2200,501.2600
META,2025-04-17 15:55:00,501.2400,500.3450
META,2025-04-17 15:56:00,500.3000,500.7100
META,2025-04-17 15:57:00,500.7600,501.1300
META,2025-04-17 15:58:00,501.1300,501.1600
META,2025-04-17 15:59:00,501.2000,501.6290
META,2025-04-21 09:30:00,491.3250,490.2600
META,2025-04-21 09:31:00,490.3000,491.5452
META,2025-04-21 09:32:00,491.3200,492.2500
META,2025-04-21 09:33:00,492.1200,493.2629
META,2025-04-21 09:34:00,493.1701,492.5550
META,2025-04-21 09:35:00,492.6200,491.4650
META,2025-04-21 09:36:00,491.3300,492.0600
META,2025-04-21 09:37:00,492.0300,491.9000
META,2025-04-21 09:38:00,491.6530,490.6600
META,2025-04-21 09:39:00,490.7923,491.7850
META,2025-04-21 09:40:00,491.8900,490.8450
META,2025-04-21 09:41:00,490.8050,490.9585
META,2025-04-21 09:42:00,491.0400,490.5500
META,2025-04-21 09:43:00,490.4200,490.1600
META,2025-04-21 09:44:00,490.1600,489.5501
META,2025-04-21 09:45:00,489.6200,488.9420
META,2025-04-21 09:46:00,489.3499,488.6080
META,2025-04-21 09:47:00,488.7800,488.9100
META,2025-04-21 09:48:00,488.9550,489.8350
META,2025-04-21 09:49:00,489.8400,489.9100
META,2025-04-21 09:50:00,489.9100,489.2650
META,2025-04-21 09:51:00,489.3200,488.5100
META,2025-04-21 09:52:00,488.4050,488.3400
META,2025-04-21 09:53:00,488.4420,487.2950
META,2025-04-21 09:54:00,487.2950,487.8100
META,2025-04-21 09:55:00,487.7678,487.2458
META,2025-04-21 09:56:00,487.3950,485.8300
META,2025-04-21 09:57:00,485.8200,485.7400
META,2025-04-21 09:58:00,485.8072,485.0700
META,2025-04-21 09:59:00,485.1960,484.7192
META,2025-04-21 10:00:00,484.5500,484.3800
META,2025-04-21 10:01:00,484.3300,484.4900
META,2025-04-21 10:02:00,484.4900,484.3100
META,2025-04-21 10:03:00,484.1000,483.5975
META,2025-04-21 10:04:00,483.5750,484.1200
META,2025-04-21 10:05:00,484.1200,483.9600
META,2025-04-21 10:06:00,483.8800,483.6400
META,2025-04-21 10:07:00,483.7100,483.7500
META,2025-04-21 10:08:00,483.8179,484.1650
META,2025-04-21 10:09:00,484.0101,483.5560
META,2025-04-21 10:10:00,483.5450,484.4700
META,2025-04-21 10:11:00,484.4800,484.8700
META,2025-04-21 10:12:00,484.8100,485.7518
META,2025-04-21 10:13:00,485.7500,485.9200
META,2025-04-21 10:14:00,485.9200,485.6400
META,2025-04-21 10:15:00,485.9000,485.5062
META,2025-04-21 10:16:00,485.6200,484.3300
META,2025-04-21 10:17:00,484.0701,485.1635
META,2025-04-21 10:18:00,484.8800,483.9000
META,2025-04-21 10:19:00,484.0900,485.1999
META,2025-04-21 10:20:00,485.0500,485.4999
META,2025-04-21 10:21:00,485.3800,485.2250
META,2025-04-21 10:22:00,485.3500,484.9500
META,2025-04-21 10:23:00,484.9200,484.9900
META,2025-04-21 10:24:00,484.9950,484.9334
META,2025-04-21 10:25:00,484.9300,485.3000
META,2025-04-21 10:26:00,485.4000,485.3000
META,2025-04-21 10:27:00,485.2950,484.4300
META,2025-04-21 10:28:00,484.3787,484.8900
META,2025-04-21 10:29:00,484.7800,484.4050
META,2025-04-21 10:30:00,484.3400,484.0000
META,2025-04-21 10:31:00,484.2500,483.5201
META,2025-04-21 10:32:00,483.6450,483.6400
META,2025-04-21 10:33:00,483.7100,484.1050
META,2025-04-21 10:34:00,484.2499,484.2150
META,2025-04-21 10:35:00,484.3200,485.0900
META,2025-04-21 10:36:00,485.1712,485.1100
META,2025-04-21 10:37:00,485.0750,485.3900
META,2025-04-21 10:38:00,485.3900,485.5800
META,2025-04-21 10:39:00,485.7200,485.6900
META,2025-04-21 10:40:00,485.7728,486.0000
META,2025-04-21 10:41:00,485.8235,485.3910
META,2025-04-21 10:42:00,485.4900,485.1338
META,2025-04-21 10:43:00,485.0400,484.6600
META,2025-04-21 10:44:00,484.5900,484.2400
META,2025-04-21 10:45:00,484.2400,484.8500
META,2025-04-21 10:46:00,484.8500,485.0200
META,2025-04-21 10:47:00,485.0200,484.9400
META,2025-04-21 10:48:00,485.1364,484.7300
META,2025-04-21 10:49:00,484.9500,484.7000
META,2025-04-21 10:50:00,484.6000,484.8500
META,2025-04-21 10:51:00,484.8700,485.2099
META,2025-04-21 10:52:00,485.1200,485.0220
META,2025-04-21 10:53:00,485.1250,485.2550
META,2025-04-21 10:54:00,485.3900,485.4200
META,2025-04-21 10:55:00,485.4550,485.7023
META,2025-04-21 10:56:00,485.5700,485.7450
META,2025-04-21 10:57:00,485.5401,485.3820
META,2025-04-21 10:58:00,485.3200,486.1800
META,2025-04-21 10:59:00,486.2200,485.9900
META,2025-04-21 11:00:00,486.0050,486.1800
META,2025-04-21 11:01:00,486.1100,485.3228
META,2025-04-21 11:02:00,485.3500,485.2600
META,2025-04-21 11:03:00,485.1500,485.1900
META,2025-04-21 11:04:00,485.2500,485.6600
META,2025-04-21 11:05:00,485.7699,486.0500
META,2025-04-21 11:06:00,485.8300,486.0312
META,2025-04-21 11:07:00,485.9300,485.5600
META,2025-04-21 11:08:00,485.7200,485.8800
META,2025-04-21 11:09:00,485.9700,485.9029
META,2025-04-21 11:10:00,485.8900,485.7800
META,2025-04-21 11:11:00,486.0599,485.8347
META,2025-04-21 11:12:00,485.9457,485.4600
META,2025-04-21 11:13:00,485.5481,484.9801
META,2025-04-21 11:14:00,484.9850,484.1500
META,2025-04-21 11:15:00,484.1700,484.8300
META,2025-04-21 11:16:00,484.7450,484.5300
META,2025-04-21 11:17:00,484.6450,484.7459
META,2025-04-21 11:18:00,484.7100,484.9300
META,2025-04-21 11:19:00,484.9700,485.1050
META,2025-04-21 11:20:00,485.0700,484.6100
META,2025-04-21 11:21:00,484.5800,484.6200
