STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
TSLA,2025-04-16 13:05:00,245.8820,245.6900
TSLA,2025-04-16 13:06:00,245.6600,246.2350
TSLA,2025-04-16 13:07:00,246.2350,246.1000
TSLA,2025-04-16 13:08:00,246.0800,245.9769
TSLA,2025-04-16 13:09:00,245.9700,245.7050
TSLA,2025-04-16 13:10:00,245.7300,245.6100
TSLA,2025-04-16 13:11:00,245.5408,245.4300
TSLA,2025-04-16 13:12:00,245.4350,245.4360
TSLA,2025-04-16 13:13:00,245.4550,245.6090
TSLA,2025-04-16 13:14:00,245.6200,245.8400
TSLA,2025-04-16 13:15:00,245.8600,246.2450
TSLA,2025-04-16 13:16:00,246.2450,246.2650
TSLA,2025-04-16 13:17:00,246.2301,246.5560
TSLA,2025-04-16 13:18:00,246.5715,246.6294
TSLA,2025-04-16 13:19:00,246.6000,246.5750
TSLA,2025-04-16 13:20:00,246.5750,246.3600
TSLA,2025-04-16 13:21:00,246.3850,246.5600
TSLA,2025-04-16 13:22:00,246.5900,246.4000
TSLA,2025-04-16 13:23:00,246.4342,245.6900
TSLA,2025-04-16 13:24:00,245.7400,245.8500
TSLA,2025-04-16 13:25:00,245.8700,245.8850
TSLA,2025-04-16 13:26:00,245.8509,246.0300
TSLA,2025-04-16 13:27:00,246.0400,246.2973
TSLA,2025-04-16 13:28:00,246.3000,246.6600
TSLA,2025-04-16 13:29:00,246.6682,246.6200
TSLA,2025-04-16 13:30:00,246.6700,245.7000
TSLA,2025-04-16 13:31:00,245.7000,244.8400
TSLA,2025-04-16 13:32:00,244.8400,245.1400
TSLA,2025-04-16 13:33:00,245.1350,244.7400
TSLA,2025-04-16 13:34:00,244.7400,244.4900
TSLA,2025-04-16 13:35:00,244.4900,244.4950
TSLA,2025-04-16 13:36:00,244.4400,244.6700
TSLA,2025-04-16 13:37:00,244.6300,245.0789
TSLA,2025-04-16 13:38:00,245.0619,244.4080
TSLA,2025-04-16 13:39:00,244.3693,244.0150
TSLA,2025-04-16 13:40:00,244.0499,243.0630
TSLA,2025-04-16 13:41:00,243.0106,243.0960
TSLA,2025-04-16 13:42:00,243.1000,243.1500
TSLA,2025-04-16 13:43:00,243.1730,243.1449
TSLA,2025-04-16 13:44:00,243.1400,243.0200
TSLA,2025-04-16 13:45:00,243.0100,242.4804
TSLA,2025-04-16 13:46:00,242.4800,242.3900
TSLA,2025-04-16 13:47:00,242.3500,241.7890
TSLA,2025-04-16 13:48:00,241.7960,242.0850
TSLA,2025-04-16 13:49:00,242.0850,242.0200
TSLA,2025-04-16 13:50:00,242.0000,241.7000
TSLA,2025-04-16 13:51:00,241.7200,242.3700
TSLA,2025-04-16 13:52:00,242.3400,242.8100
TSLA,2025-04-16 13:53:00,242.8100,242.2100
TSLA,2025-04-16 13:54:00,242.1700,241.6100
TSLA,2025-04-16 13:55:00,241.6200,241.3800
TSLA,2025-04-16 13:56:00,241.3971,240.9100
TSLA,2025-04-16 13:57:00,240.9150,240.3300
TSLA,2025-04-16 13:58:00,240.3100,240.6700
TSLA,2025-04-16 13:59:00,240.6600,240.4800
TSLA,2025-04-16 14:00:00,240.4800,241.0900
TSLA,2025-04-16 14:01:00,241.1950,240.4050
TSLA,2025-04-16 14:02:00,240.4037,240.7850
TSLA,2025-04-16 14:03:00,240.8599,240.8350
TSLA,2025-04-16 14:04:00,240.8300,240.6400
TSLA,2025-04-16 14:05:00,240.6400,241.1000
TSLA,2025-04-16 14:06:00,241.0850,241.2000
TSLA,2025-04-16 14:07:00,241.2200,240.8600
TSLA,2025-04-16 14:08:00,240.8337,240.7900
TSLA,2025-04-16 14:09:00,240.8000,241.1900
TSLA,2025-04-16 14:10:00,241.1900,241.2121
TSLA,2025-04-16 14:11:00,241.2200,241.1000
TSLA,2025-04-16 14:12:00,241.1000,241.2453
TSLA,2025-04-16 14:13:00,241.2250,240.9000
TSLA,2025-04-16 14:14:00,240.9050,241.1300
TSLA,2025-04-16 14:15:00,241.1600,240.8150
TSLA,2025-04-16 14:16:00,240.8600,240.4631
TSLA,2025-04-16 14:17:00,240.4400,239.8650
TSLA,2025-04-16 14:18:00,239.8900,239.6999
TSLA,2025-04-16 14:19:00,239.6800,239.8650
TSLA,2025-04-16 14:20:00,239.8400,239.5501
TSLA,2025-04-16 14:21:00,239.5969,240.1800
TSLA,2025-04-16 14:22:00,240.2100,240.5200
TSLA,2025-04-16 14:23:00,240.5168,240.9071
TSLA,2025-04-16 14:24:00,240.9300,241.2773
TSLA,2025-04-16 14:25:00,241.2300,241.2500
TSLA,2025-04-16 14:26:00,241.2899,241.1800
TSLA,2025-04-16 14:27:00,241.2000,241.0300
TSLA,2025-04-16 14:28:00,240.9800,240.8100
TSLA,2025-04-16 14:29:00,240.7700,240.7400
TSLA,2025-04-16 14:30:00,240.7250,240.5300
TSLA,2025-04-16 14:31:00,240.5135,240.7895
TSLA,2025-04-16 14:32:00,240.7800,240.5600
TSLA,2025-04-16 14:33:00,240.5500,240.6500
TSLA,2025-04-16 14:34:00,240.6150,240.5000
TSLA,2025-04-16 14:35:00,240.4900,240.0900
TSLA,2025-04-16 14:36:00,240.1000,240.2136
TSLA,2025-04-16 14:37:00,240.2146,239.6500
TSLA,2025-04-16 14:38:00,239.6006,239.1255
TSLA,2025-04-16 14:39:00,239.1250,238.9600
TSLA,2025-04-16 14:40:00,238.9900,238.9000
TSLA,2025-04-16 14:41:00,238.8900,238.8700
TSLA,2025-04-16 14:42:00,238.8450,238.8050
TSLA,2025-04-16 14:43:00,238.8400,238.6244
TSLA,2025-04-16 14:44:00,238.6200,238.6002
TSLA,2025-04-16 14:45:00,238.6250,238.4700
TSLA,2025-04-16 14:46:00,238.4900,238.6600
TSLA,2025-04-16 14:47:00,238.7150,238.5400
TSLA,2025-04-16 14:48:00,238.5239,238.2900
TSLA,2025-04-16 14:49:00,238.2950,237.9600
TSLA,2025-04-16 14:50:00,237.9600,237.8101
TSLA,2025-04-16 14:51:00,237.8400,238.1638
TSLA,2025-04-16 14:52:00,238.1500,237.9000
TSLA,2025-04-16 14:53:00,237.9086,237.6310
TSLA,2025-04-16 14:54:00,237.6300,237.6400
TSLA,2025-04-16 14:55:00,237.6200,238.1160
TSLA,2025-04-16 14:56:00,238.0850,237.9900
TSLA,2025-04-16 14:57:00,237.9650,237.8710
TSLA,2025-04-16 14:58:00,237.9250,237.5300
TSLA,2025-04-16 14:59:00,237.5100,237.0700
TSLA,2025-04-16 15:00:00,237.1000,237.6300
TSLA,2025-04-16 15:01:00,237.6804,237.4800
TSLA,2025-04-16 15:02:00,237.4800,237.2700
TSLA,2025-04-16 15:03:00,237.2350,236.7504
TSLA,2025-04-16 15:04:00,236.7900,236.4285
TSLA,2025-04-16 15:05:00,236.4100,236.9600
TSLA,2025-04-16 15:06:00,236.9200,236.1400
TSLA,2025-04-16 15:07:00,236.1100,236.0000
TSLA,2025-04-16 15:08:00,235.9900,236.0243
TSLA,2025-04-16 15:09:00,236.0400,235.9000
TSLA,2025-04-16 15:10:00,235.9000,235.3500
TSLA,2025-04-16 15:11:00,235.3700,235.1500
TSLA,2025-04-16 15:12:00,235.1500,235.7750
TSLA,2025-04-16 15:13:00,235.7800,235.9300
TSLA,2025-04-16 15:14:00,235.8901,235.8350
TSLA,2025-04-16 15:15:00,235.8400,235.9778
TSLA,2025-04-16 15:16:00,235.9800,235.4595
TSLA,2025-04-16 15:17:00,235.4600,235.3350
TSLA,2025-04-16 15:18:00,235.3400,235.1900
TSLA,2025-04-16 15:19:00,235.1900,235.0100
TSLA,2025-04-16 15:20:00,234.9800,235.1150
TSLA,2025-04-16 15:21:00,235.1025,235.4800
TSLA,2025-04-16 15:22:00,235.4332,235.2612
TSLA,2025-04-16 15:23:00,235.2700,234.9706
TSLA,2025-04-16 15:24:00,234.9800,234.5800
TSLA,2025-04-16 15:25:00,234.5550,234.1500
TSLA,2025-04-16 15:26:00,234.1450,233.9701
TSLA,2025-04-16 15:27:00,234.0079,234.3110
TSLA,2025-04-16 15:28:00,234.3537,233.9642
TSLA,2025-04-16 15:29:00,233.9750,234.3800
TSLA,2025-04-16 15:30:00,234.4050,235.2201
TSLA,2025-04-16 15:31:00,235.2200,234.8700
TSLA,2025-04-16 15:32:00,234.9000,235.7800
TSLA,2025-04-16 15:33:00,235.7900,235.6852
TSLA,2025-04-16 15:34:00,235.6878,235.6100
TSLA,2025-04-16 15:35:00,235.5500,236.0500
TSLA,2025-04-16 15:36:00,236.0200,235.3141
TSLA,2025-04-16 15:37:00,235.3500,235.6000
TSLA,2025-04-16 15:38:00,235.6100,236.2600
TSLA,2025-04-16 15:39:00,236.2800,236.1700
TSLA,2025-04-16 15:40:00,236.1800,236.6800
TSLA,2025-04-16 15:41:00,236.6700,237.2300
TSLA,2025-04-16 15:42:00,237.2400,237.0927
TSLA,2025-04-16 15:43:00,237.1100,236.9500
TSLA,2025-04-16 15:44:00,236.9400,236.6200
TSLA,2025-04-16 15:45:00,236.5850,236.8400
TSLA,2025-04-16 15:46:00,236.8400,236.6850
TSLA,2025-04-16 15:47:00,236.7000,237.3500
TSLA,2025-04-16 15:48:00,237.3250,237.5000
TSLA,2025-04-16 15:49:00,237.5300,238.2900
TSLA,2025-04-16 15:50:00,238.3200,239.1250
TSLA,2025-04-16 15:51:00,239.1600,239.4001
TSLA,2025-04-16 15:52:00,239.4000,239.7800
TSLA,2025-04-16 15:53:00,239.7500,239.5050
TSLA,2025-04-16 15:54:00,239.5300,240.1459
TSLA,2025-04-16 15:55:00,240.1900,240.2700
TSLA,2025-04-16 15:56:00,240.2700,241.0050
TSLA,2025-04-16 15:57:00,241.0100,241.1300
TSLA,2025-04-16 15:58:00,241.1300,241.2740
TSLA,2025-04-16 15:59:00,241.2650,241.5500
TSLA,2025-04-17 09:30:00,243.4700,242.4600
TSLA,2025-04-17 09:31:00,242.4600,242.0499
TSLA,2025-04-17 09:32:00,242.0500,241.8600
TSLA,2025-04-17 09:33:00,241.8600,241.3000
TSLA,2025-04-17 09:34:00,241.3350,241.1242
TSLA,2025-04-17 09:35:00,241.1400,241.4900
TSLA,2025-04-17 09:36:00,241.4400,241.3457
TSLA,2025-04-17 09:37:00,241.4221,241.8298
TSLA,2025-04-17 09:38:00,241.8250,239.8400
TSLA,2025-04-17 09:39:00,239.8900,240.3650
TSLA,2025-04-17 09:40:00,240.4200,240.8950
TSLA,2025-04-17 09:41:00,240.9700,241.7901
TSLA,2025-04-17 09:42:00,241.9000,241.7000
TSLA,2025-04-17 09:43:00,241.7100,242.1050
TSLA,2025-04-17 09:44:00,242.1400,242.1000
TSLA,2025-04-17 09:45:00,242.1300,242.7900
TSLA,2025-04-17 09:46:00,242.8000,242.3833
TSLA,2025-04-17 09:47:00,242.4145,242.2600
TSLA,2025-04-17 09:48:00,242.2914,242.1300
TSLA,2025-04-17 09:49:00,242.1041,243.4200
TSLA,2025-04-17 09:50:00,243.4900,243.8550
TSLA,2025-04-17 09:51:00,243.8550,243.7599
TSLA,2025-04-17 09:52:00,243.7600,243.6299
TSLA,2025-04-17 09:53:00,243.6000,243.4700
TSLA,2025-04-17 09:54:00,243.4743,243.5350
TSLA,2025-04-17 09:55:00,243.5700,242.9972
TSLA,2025-04-17 09:56:00,243.0600,242.7450
TSLA,2025-04-17 09:57:00,242.7300,242.6126
TSLA,2025-04-17 09:58:00,242.5850,242.3559
TSLA,2025-04-17 09:59:00,242.3999,242.7000
TSLA,2025-04-17 10:00:00,242.6950,242.2700
TSLA,2025-04-17 10:01:00,242.3100,242.4300
TSLA,2025-04-17 10:02:00,242.4700,242.3388
TSLA,2025-04-17 10:03:00,242.3200,241.8000
TSLA,2025-04-17 10:04:00,241.7510,242.0700
TSLA,2025-04-17 10:05:00,242.0700,242.7300
TSLA,2025-04-17 10:06:00,242.7500,241.9563
TSLA,2025-04-17 10:07:00,241.9300,241.5600
TSLA,2025-04-17 10:08:00,241.4600,242.1139
TSLA,2025-04-17 10:09:00,242.1300,242.2632
TSLA,2025-04-17 10:10:00,242.2400,242.7295
TSLA,2025-04-17 10:11:00,242.7900,242.4600
TSLA,2025-04-17 10:12:00,242.5000,242.8928
TSLA,2025-04-17 10:13:00,242.8450,242.2000
TSLA,2025-04-17 10:14:00,242.2500,242.2100
TSLA,2025-04-17 10:15:00,242.2750,242.3200
TSLA,2025-04-17 10:16:00,242.3200,241.6042
TSLA,2025-04-17 10:17:00,241.6336,241.4000
TSLA,2025-04-17 10:18:00,241.4541,241.0180
TSLA,2025-04-17 10:19:00,240.9900,241.0469
TSLA,2025-04-17 10:20:00,241.0150,241.1134
TSLA,2025-04-17 10:21:00,241.0900,240.7753
TSLA,2025-04-17 10:22:00,240.7700,241.1000
TSLA,2025-04-17 10:23:00,241.1000,241.1000
TSLA,2025-04-17 10:24:00,241.0500,240.4750
TSLA,2025-04-17 10:25:00,240.4400,240.4888
TSLA,2025-04-17 10:26:00,240.5000,240.0000
TSLA,2025-04-17 10:27:00,239.9600,239.1806
TSLA,2025-04-17 10:28:00,239.2300,239.0500
TSLA,2025-04-17 10:29:00,239.0900,238.8001
TSLA,2025-04-17 10:30:00,238.8500,238.7000
TSLA,2025-04-17 10:31:00,238.7000,239.0600
TSLA,2025-04-17 10:32:00,238.9100,239.2700
TSLA,2025-04-17 10:33:00,239.2300,239.1215
TSLA,2025-04-17 10:34:00,239.1250,238.7100
TSLA,2025-04-17 10:35:00,238.6800,238.2350
TSLA,2025-04-17 10:36:00,238.2328,237.8307
TSLA,2025-04-17 10:37:00,237.8600,238.0800
TSLA,2025-04-17 10:38:00,238.1100,238.1680
TSLA,2025-04-17 10:39:00,238.1400,238.8590
TSLA,2025-04-17 10:40:00,238.8600,239.5126
TSLA,2025-04-17 10:41:00,239.5000,240.1000
TSLA,2025-04-17 10:42:00,240.1000,240.0174
TSLA,2025-04-17 10:43:00,240.0600,239.7900
TSLA,2025-04-17 10:44:00,239.7601,240.4000
TSLA,2025-04-17 10:45:00,240.4100,239.9900
TSLA,2025-04-17 10:46:00,239.9550,240.5300
TSLA,2025-04-17 10:47:00,240.5000,240.2950
TSLA,2025-04-17 10:48:00,240.3100,240.7200
TSLA,2025-04-17 10:49:00,240.7690,240.5500
TSLA,2025-04-17 10:50:00,240.5000,240.8540
TSLA,2025-04-17 10:51:00,240.7300,240.3600
TSLA,2025-04-17 10:52:00,240.3000,239.8200
TSLA,2025-04-17 10:53:00,239.8200,239.8801
TSLA,2025-04-17 10:54:00,239.9736,240.5400
TSLA,2025-04-17 10:55:00,240.5300,240.5100
TSLA,2025-04-17 10:56:00,240.5300,240.3499
TSLA,2025-04-17 10:57:00,240.3100,240.3000
TSLA,2025-04-17 10:58:00,240.3789,240.2650
TSLA,2025-04-17 10:59:00,240.2650,240.1050
TSLA,2025-04-17 11:00:00,240.1450,240.8494
TSLA,2025-04-17 11:01:00,240.8500,240.7702
TSLA,2025-04-17 11:02:00,240.7638,240.6800
TSLA,2025-04-17 11:03:00,240.6500,240.7800
TSLA,2025-04-17 11:04:00,240.7900,240.5600
TSLA,2025-04-17 11:05:00,240.5750,240.9800
TSLA,2025-04-17 11:06:00,240.9750,241.9208
TSLA,2025-04-17 11:07:00,241.9700,241.7000
TSLA,2025-04-17 11:08:00,241.7150,241.9149
TSLA,2025-04-17 11:09:00,241.8750,241.6881
TSLA,2025-04-17 11:10:00,241.6500,241.6750
TSLA,2025-04-17 11:11:00,241.6900,241.4000
TSLA,2025-04-17 11:12:00,241.3800,241.5700
TSLA,2025-04-17 11:13:00,241.5500,241.4700
TSLA,2025-04-17 11:14:00,241.4767,241.7478
TSLA,2025-04-17 11:15:00,241.7465,241.1160
TSLA,2025-04-17 11:16:00,241.1400,241.1550
TSLA,2025-04-17 11:17:00,241.1100,241.4000
TSLA,2025-04-17 11:18:00,241.3974,241.7800
TSLA,2025-04-17 11:19:00,241.8094,241.5000
TSLA,2025-04-17 11:20:00,241.4800,240.9354
TSLA,2025-04-17 11:21:00,240.9496,240.6572
TSLA,2025-04-17 11:22:00,240.6600,240.4500
TSLA,2025-04-17 11:23:00,240.4700,240.8200
TSLA,2025-04-17 11:24:00,240.7807,240.7300
TSLA,2025-04-17 11:25:00,240.7600,240.4332
TSLA,2025-04-17 11:26:00,240.4200,240.2850
TSLA,2025-04-17 11:27:00,240.3100,239.7400
TSLA,2025-04-17 11:28:00,239.7200,239.4500
TSLA,2025-04-17 11:29:00,239.5200,239.4500
TSLA,2025-04-17 11:30:00,239.5000,239.8100
TSLA,2025-04-17 11:31:00,239.8100,240.0173
TSLA,2025-04-17 11:32:00,240.0400,240.0600
TSLA,2025-04-17 11:33:00,240.0700,240.5000
TSLA,2025-04-17 11:34:00,240.5161,240.2450
TSLA,2025-04-17 11:35:00,240.2200,239.9400
TSLA,2025-04-17 11:36:00,239.9500,240.1800
TSLA,2025-04-17 11:37:00,240.1800,241.2500
TSLA,2025-04-17 11:38:00,241.2500,240.6300
TSLA,2025-04-17 11:39:00,240.6399,241.0000
TSLA,2025-04-17 11:40:00,240.9650,240.9150
TSLA,2025-04-17 11:41:00,240.9100,240.6249
TSLA,2025-04-17 11:42:00,240.5200,240.0215
TSLA,2025-04-17 11:43:00,239.9100,240.1800
TSLA,2025-04-17 11:44:00,240.1950,240.1600
TSLA,2025-04-17 11:45:00,240.1700,240.0185
TSLA,2025-04-17 11:46:00,240.0400,240.1000
TSLA,2025-04-17 11:47:00,240.1012,240.3305
TSLA,2025-04-17 11:48:00,240.2318,240.6700
TSLA,2025-04-17 11:49:00,240.6900,240.1818
TSLA,2025-04-17 11:50:00,240.1900,239.8750
TSLA,2025-04-17 11:51:00,239.9100,240.9196
TSLA,2025-04-17 11:52:00,240.8900,240.2750
TSLA,2025-04-17 11:53:00,240.3100,239.9500
TSLA,2025-04-17 11:54:00,239.8800,239.7801
TSLA,2025-04-17 11:55:00,239.8150,240.2300
TSLA,2025-04-17 11:56:00,240.2300,239.9828
TSLA,2025-04-17 11:57:00,239.9546,239.6129
TSLA,2025-04-17 11:58:00,239.6899,239.5650
TSLA,2025-04-17 11:59:00,239.5400,239.6248
TSLA,2025-04-17 12:00:00,239.5850,239.8350
TSLA,2025-04-17 12:01:00,239.8050,239.7163
TSLA,2025-04-17 12:02:00,239.7300,239.3200
TSLA,2025-04-17 12:03:00,239.3100,239.0163
TSLA,2025-04-17 12:04:00,239.0900,238.7700
TSLA,2025-04-17 12:05:00,238.7500,239.8200
TSLA,2025-04-17 12:06:00,239.8201,239.8800
TSLA,2025-04-17 12:07:00,239.8500,240.2800
TSLA,2025-04-17 12:08:00,240.3350,240.7950
TSLA,2025-04-17 12:09:00,240.7750,240.7599
TSLA,2025-04-17 12:10:00,240.7300,240.1350
TSLA,2025-04-17 12:11:00,240.1325,240.1700
TSLA,2025-04-17 12:12:00,240.1400,239.3600
TSLA,2025-04-17 12:13:00,239.3000,239.6450
TSLA,2025-04-17 12:14:00,239.7175,240.0200
TSLA,2025-04-17 12:15:00,240.0152,240.5700
TSLA,2025-04-17 12:16:00,240.5300,240.9800
TSLA,2025-04-17 12:17:00,240.9900,240.7100
TSLA,2025-04-17 12:18:00,240.7400,240.9050
TSLA,2025-04-17 12:19:00,240.9500,241.5800
TSLA,2025-04-17 12:20:00,241.6800,241.2800
TSLA,2025-04-17 12:21:00,241.3200,241.6501
TSLA,2025-04-17 12:22:00,241.6839,241.1500
TSLA,2025-04-17 12:23:00,241.2050,241.2000
TSLA,2025-04-17 12:24:00,241.2900,241.3241
TSLA,2025-04-17 12:25:00,241.2900,241.5997
TSLA,2025-04-17 12:26:00,241.5650,241.6495
TSLA,2025-04-17 12:27:00,241.6000,241.5375
TSLA,2025-04-17 12:28:00,241.5350,241.8700
TSLA,2025-04-17 12:29:00,241.8559,241.7810
TSLA,2025-04-17 12:30:00,241.8335,241.3050
TSLA,2025-04-17 12:31:00,241.3050,241.7500
TSLA,2025-04-17 12:32:00,241.7450,241.5300
TSLA,2025-04-17 12:33:00,241.5691,242.0350
TSLA,2025-04-17 12:34:00,242.0900,242.1600
TSLA,2025-04-17 12:35:00,242.1900,242.2600
TSLA,2025-04-17 12:36:00,242.2696,241.8900
TSLA,2025-04-17 12:37:00,241.8900,241.7100
TSLA,2025-04-17 12:38:00,241.7303,241.6900
TSLA,2025-04-17 12:39:00,241.6800,241.1350
TSLA,2025-04-17 12:40:00,241.1100,241.1000
TSLA,2025-04-17 12:41:00,241.0900,241.0950
TSLA,2025-04-17 12:42:00,241.1100,240.5600
TSLA,2025-04-17 12:43:00,240.6000,240.1418
TSLA,2025-04-17 12:44:00,240.1300,239.9658
TSLA,2025-04-17 12:45:00,239.9700,239.9337
TSLA,2025-04-17 12:46:00,239.9400,240.4000
TSLA,2025-04-17 12:47:00,240.3400,240.5500
TSLA,2025-04-17 12:48:00,240.5101,240.0550
TSLA,2025-04-17 12:49:00,240.0550,240.5800
TSLA,2025-04-17 12:50:00,240.5820,241.0000
TSLA,2025-04-17 12:51:00,241.0300,240.8182
TSLA,2025-04-17 12:52:00,240.8300,241.0300
TSLA,2025-04-17 12:53:00,241.0600,241.0900
TSLA,2025-04-17 12:54:00,241.0900,240.9850
TSLA,2025-04-17 12:55:00,240.9400,241.0600
TSLA,2025-04-17 12:56:00,241.0650,241.1038
TSLA,2025-04-17 12:57:00,241.0650,240.7400
TSLA,2025-04-17 12:58:00,240.7400,241.0300
TSLA,2025-04-17 12:59:00,241.0500,240.5800
TSLA,2025-04-17 13:00:00,240.5400,240.9125
TSLA,2025-04-17 13:01:00,240.9250,241.1550
TSLA,2025-04-17 13:02:00,241.2100,241.3143
TSLA,2025-04-17 13:03:00,241.2827,240.9250
TSLA,2025-04-17 13:04:00,240.9614,240.9400
TSLA,2025-04-17 13:05:00,240.9500,240.8450
TSLA,2025-04-17 13:06:00,240.8900,240.8000
TSLA,2025-04-17 13:07:00,240.7900,241.2998
TSLA,2025-04-17 13:08:00,241.2942,241.3850
TSLA,2025-04-17 13:09:00,241.4121,241.3995
TSLA,2025-04-17 13:10:00,241.4000,241.4400
TSLA,2025-04-17 13:11:00,241.4400,240.9850
TSLA,2025-04-17 13:12:00,240.9500,240.7800
TSLA,2025-04-17 13:13:00,240.8354,241.0050
TSLA,2025-04-17 13:14:00,241.0050,240.7000
TSLA,2025-04-17 13:15:00,240.6950,240.9214
TSLA,2025-04-17 13:16:00,240.9300,240.3700
TSLA,2025-04-17 13:17:00,240.3600,240.3500
TSLA,2025-04-17 13:18:00,240.3500,240.1559
TSLA,2025-04-17 13:19:00,240.1900,240.3500
TSLA,2025-04-17 13:20:00,240.3150,239.9414
TSLA,2025-04-17 13:21:00,239.9700,240.1000
TSLA,2025-04-17 13:22:00,240.0900,240.0492
TSLA,2025-04-17 13:23:00,240.0600,240.0350
TSLA,2025-04-17 13:24:00,240.0849,240.2250
TSLA,2025-04-17 13:25:00,240.2255,240.4000
TSLA,2025-04-17 13:26:00,240.3600,239.7784
TSLA,2025-04-17 13:27:00,239.7800,239.9250
TSLA,2025-04-17 13:28:00,239.8800,239.6400
TSLA,2025-04-17 13:29:00,239.6400,239.3434
TSLA,2025-04-17 13:30:00,239.4000,239.3925
TSLA,2025-04-17 13:31:00,239.3600,239.8559
TSLA,2025-04-17 13:32:00,239.8600,240.0500
TSLA,2025-04-17 13:33:00,240.0494,240.1400
TSLA,2025-04-17 13:34:00,240.1350,239.9550
TSLA,2025-04-17 13:35:00,239.9550,239.7500
TSLA,2025-04-17 13:36:00,239.7904,239.9100
TSLA,2025-04-17 13:37:00,239.9100,239.8300
TSLA,2025-04-17 13:38:00,239.8050,240.0700
TSLA,2025-04-17 13:39:00,240.0501,240.2200
TSLA,2025-04-17 13:40:00,240.2000,239.9350
TSLA,2025-04-17 13:41:00,239.9350,239.5866
TSLA,2025-04-17 13:42:00,239.5900,238.9350
TSLA,2025-04-17 13:43:00,238.9100,239.4150
TSLA,2025-04-17 13:44:00,239.4500,239.9500
TSLA,2025-04-17 13:45:00,239.9100,240.1359
TSLA,2025-04-17 13:46:00,240.0950,240.7000
TSLA,2025-04-17 13:47:00,240.7200,240.9913
TSLA,2025-04-17 13:48:00,240.9500,240.8200
TSLA,2025-04-17 13:49:00,240.7700,240.4225
TSLA,2025-04-17 13:50:00,240.4000,240.4700
TSLA,2025-04-17 13:51:00,240.5000,240.6200
TSLA,2025-04-17 13:52:00,240.6250,240.8100
TSLA,2025-04-17 13:53:00,240.7999,240.9300
TSLA,2025-04-17 13:54:00,240.9400,240.9500
TSLA,2025-04-17 13:55:00,240.9100,241.3300
TSLA,2025-04-17 13:56:00,241.3000,240.9200
TSLA,2025-04-17 13:57:00,240.9200,240.9773
TSLA,2025-04-17 13:58:00,240.9800,240.9400
TSLA,2025-04-17 13:59:00,240.9636,240.8850
TSLA,2025-04-17 14:00:00,240.8850,240.7200
TSLA,2025-04-17 14:01:00,240.7000,241.0300
TSLA,2025-04-17 14:02:00,240.9950,240.9500
TSLA,2025-04-17 14:03:00,240.9200,240.7925
TSLA,2025-04-17 14:04:00,240.7500,241.3090
TSLA,2025-04-17 14:05:00,241.3700,241.4000
TSLA,2025-04-17 14:06:00,241.4859,241.3750
TSLA,2025-04-17 14:07:00,241.3200,241.4350
TSLA,2025-04-17 14:08:00,241.4325,241.6900
TSLA,2025-04-17 14:09:00,241.7199,241.5500
TSLA,2025-04-17 14:10:00,241.5900,241.6000
TSLA,2025-04-17 14:11:00,241.5306,241.7400
TSLA,2025-04-17 14:12:00,241.7600,241.6361
TSLA,2025-04-17 14:13:00,241.6200,241.3012
TSLA,2025-04-17 14:14:00,241.3400,241.2100
TSLA,2025-04-17 14:15:00,241.2500,241.3811
TSLA,2025-04-17 14:16:00,241.3600,241.0000
TSLA,2025-04-17 14:17:00,241.0200,241.5754
TSLA,2025-04-17 14:18:00,241.5400,241.3104
TSLA,2025-04-17 14:19:00,241.3600,241.6500
TSLA,2025-04-17 14:20:00,241.6100,241.9200
TSLA,2025-04-17 14:21:00,241.8800,241.8100
TSLA,2025-04-17 14:22:00,241.7850,242.0250
TSLA,2025-04-17 14:23:00,242.0500,242.0100
TSLA,2025-04-17 14:24:00,242.0000,241.8250
TSLA,2025-04-17 14:25:00,241.8200,241.7900
TSLA,2025-04-17 14:26:00,241.7900,241.2900
TSLA,2025-04-17 14:27:00,241.2850,241.4600
TSLA,2025-04-17 14:28:00,241.4400,241.5001
TSLA,2025-04-17 14:29:00,241.5500,241.2400
TSLA,2025-04-17 14:30:00,241.2700,241.4400
TSLA,2025-04-17 14:31:00,241.4200,241.9900
TSLA,2025-04-17 14:32:00,241.9876,241.8705
TSLA,2025-04-17 14:33:00,241.8705,241.8400
TSLA,2025-04-17 14:34:00,241.8782,241.5300
TSLA,2025-04-17 14:35:00,241.5899,241.8400
TSLA,2025-04-17 14:36:00,241.8400,241.5850
TSLA,2025-04-17 14:37:00,241.6100,241.6850
TSLA,2025-04-17 14:38:00,241.6745,241.9300
TSLA,2025-04-17 14:39:00,241.9700,241.9950
TSLA,2025-04-17 14:40:00,242.0000,241.6400
TSLA,2025-04-17 14:41:00,241.6241,241.5550
TSLA,2025-04-17 14:42:00,241.5100,241.2650
TSLA,2025-04-17 14:43:00,241.2900,241.3818
TSLA,2025-04-17 14:44:00,241.4150,241.4417
TSLA,2025-04-17 14:45:00,241.4700,241.7000
TSLA,2025-04-17 14:46:00,241.6550,241.3000
TSLA,2025-04-17 14:47:00,241.3100,241.1099
TSLA,2025-04-17 14:48:00,241.0100,241.3300
TSLA,2025-04-17 14:49:00,241.3300,241.0000
TSLA,2025-04-17 14:50:00,241.0100,240.4800
TSLA,2025-04-17 14:51:00,240.5300,240.8700
TSLA,2025-04-17 14:52:00,240.8821,241.2100
