STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
NVDA,2025-03-17 10:23:00,120.6350,120.5649
NVDA,2025-03-17 10:23:30,120.5600,120.5666
NVDA,2025-03-17 10:24:00,120.5700,120.5815
NVDA,2025-03-17 10:24:30,120.5800,120.6600
NVDA,2025-03-17 10:25:00,120.6516,120.5392
NVDA,2025-03-17 10:25:30,120.5400,120.2999
NVDA,2025-03-17 10:26:00,120.3000,119.9300
NVDA,2025-03-17 10:26:30,119.9250,119.9799
NVDA,2025-03-17 10:27:00,119.9700,119.8600
NVDA,2025-03-17 10:27:30,119.8600,119.8100
NVDA,2025-03-17 10:28:00,119.8150,119.6300
NVDA,2025-03-17 10:28:30,119.6250,119.5601
NVDA,2025-03-17 10:29:00,119.5650,119.5500
NVDA,2025-03-17 10:29:30,119.5301,119.5282
NVDA,2025-03-17 10:30:00,119.5300,119.4000
NVDA,2025-03-17 10:30:30,119.4000,119.6900
NVDA,2025-03-17 10:31:00,119.6899,119.7900
NVDA,2025-03-17 10:31:30,119.8100,119.6701
NVDA,2025-03-17 10:32:00,119.6900,119.6900
NVDA,2025-03-17 10:32:30,119.7000,119.7500
NVDA,2025-03-17 10:33:00,119.7400,119.7765
NVDA,2025-03-17 10:33:30,119.7800,119.8200
NVDA,2025-03-17 10:34:00,119.8199,119.8450
NVDA,2025-03-17 10:34:30,119.8400,119.6083
NVDA,2025-03-17 10:35:00,119.6050,119.7350
NVDA,2025-03-17 10:35:30,119.7350,119.8000
NVDA,2025-03-17 10:36:00,119.7947,119.7400
NVDA,2025-03-17 10:36:30,119.7350,119.5815
NVDA,2025-03-17 10:37:00,119.5900,119.5250
NVDA,2025-03-17 10:37:30,119.5200,119.7801
NVDA,2025-03-17 10:38:00,119.7820,119.9700
NVDA,2025-03-17 10:38:30,119.9653,119.9300
NVDA,2025-03-17 10:39:00,119.9400,120.1350
NVDA,2025-03-17 10:39:30,120.1300,120.1750
NVDA,2025-03-17 10:40:00,120.1701,120.1500
NVDA,2025-03-17 10:40:30,120.1400,120.1400
NVDA,2025-03-17 10:41:00,120.1500,120.0700
NVDA,2025-03-17 10:41:30,120.0600,119.9750
NVDA,2025-03-17 10:42:00,119.9800,120.0228
NVDA,2025-03-17 10:42:30,120.0100,119.9500
NVDA,2025-03-17 10:43:00,119.9500,120.1000
NVDA,2025-03-17 10:43:30,120.0950,120.1500
NVDA,2025-03-17 10:44:00,120.1500,120.2151
NVDA,2025-03-17 10:44:30,120.2100,120.1600
NVDA,2025-03-17 10:45:00,120.1550,119.8950
NVDA,2025-03-17 10:45:30,119.9000,119.9386
NVDA,2025-03-17 10:46:00,119.9400,119.8949
NVDA,2025-03-17 10:46:30,119.9000,120.0850
NVDA,2025-03-17 10:47:00,120.0750,120.1800
NVDA,2025-03-17 10:47:30,120.1800,120.0300
NVDA,2025-03-17 10:48:00,120.0400,119.9150
NVDA,2025-03-17 10:48:30,119.9200,120.1700
NVDA,2025-03-17 10:49:00,120.1750,120.1900
NVDA,2025-03-17 10:49:30,120.1900,120.1614
NVDA,2025-03-17 10:50:00,120.1700,120.0200
NVDA,2025-03-17 10:50:30,120.0100,120.0100
NVDA,2025-03-17 10:51:00,120.0050,119.8600
NVDA,2025-03-17 10:51:30,119.8699,119.9088
NVDA,2025-03-17 10:52:00,119.9000,119.8700
NVDA,2025-03-17 10:52:30,119.8800,119.8800
NVDA,2025-03-17 10:53:00,119.8899,119.9800
NVDA,2025-03-17 10:53:30,119.9800,120.0250
NVDA,2025-03-17 10:54:00,120.0400,119.7000
NVDA,2025-03-17 10:54:30,119.7050,119.6300
NVDA,2025-03-17 10:55:00,119.6300,119.5200
NVDA,2025-03-17 10:55:30,119.5300,119.5492
NVDA,2025-03-17 10:56:00,119.5500,119.4850
NVDA,2025-03-17 10:56:30,119.4802,119.4850
NVDA,2025-03-17 10:57:00,119.4850,119.4190
NVDA,2025-03-17 10:57:30,119.4200,119.3700
NVDA,2025-03-17 10:58:00,119.3594,119.4100
NVDA,2025-03-17 10:58:30,119.4050,119.2100
NVDA,2025-03-17 10:59:00,119.2051,119.2200
NVDA,2025-03-17 10:59:30,119.2125,119.3300
NVDA,2025-03-17 11:00:00,119.3450,119.5700
NVDA,2025-03-17 11:00:30,119.5600,119.5100
NVDA,2025-03-17 11:01:00,119.5113,119.4400
NVDA,2025-03-17 11:01:30,119.4606,119.3750
NVDA,2025-03-17 11:02:00,119.3800,119.1100
NVDA,2025-03-17 11:02:30,119.1180,119.1400
NVDA,2025-03-17 11:03:00,119.1300,119.3150
NVDA,2025-03-17 11:03:30,119.3150,119.0600
NVDA,2025-03-17 11:04:00,119.0600,119.1000
NVDA,2025-03-17 11:04:30,119.1000,119.1350
NVDA,2025-03-17 11:05:00,119.1400,119.0850
NVDA,2025-03-17 11:05:30,119.0900,119.0450
NVDA,2025-03-17 11:06:00,119.0344,119.0000
NVDA,2025-03-17 11:06:30,118.9900,118.9350
NVDA,2025-03-17 11:07:00,118.9350,119.0799
NVDA,2025-03-17 11:07:30,119.0800,119.1400
NVDA,2025-03-17 11:08:00,119.1550,119.0100
NVDA,2025-03-17 11:08:30,119.0151,119.0264
NVDA,2025-03-17 11:09:00,119.0300,119.1300
NVDA,2025-03-17 11:09:30,119.1246,119.1800
NVDA,2025-03-17 11:10:00,119.1800,119.2650
NVDA,2025-03-17 11:10:30,119.2700,119.1850
NVDA,2025-03-17 11:11:00,119.1800,119.4000
NVDA,2025-03-17 11:11:30,119.4000,119.3250
NVDA,2025-03-17 11:12:00,119.3300,119.3300
NVDA,2025-03-17 11:12:30,119.3300,119.4499
NVDA,2025-03-17 11:13:00,119.4500,119.4550
NVDA,2025-03-17 11:13:30,119.4588,119.3924
NVDA,2025-03-17 11:14:00,119.4000,119.4600
NVDA,2025-03-17 11:14:30,119.4550,119.4989
NVDA,2025-03-17 11:15:00,119.5000,119.5600
NVDA,2025-03-17 11:15:30,119.5650,119.5321
NVDA,2025-03-17 11:16:00,119.5350,119.3600
NVDA,2025-03-17 11:16:30,119.3501,119.4850
NVDA,2025-03-17 11:17:00,119.4900,119.5250
NVDA,2025-03-17 11:17:30,119.5344,119.6092
NVDA,2025-03-17 11:18:00,119.6180,119.5400
NVDA,2025-03-17 11:18:30,119.5300,119.6101
NVDA,2025-03-17 11:19:00,119.6101,119.7900
NVDA,2025-03-17 11:19:30,119.7984,119.8000
NVDA,2025-03-17 11:20:00,119.8100,119.7600
NVDA,2025-03-17 11:20:30,119.7700,119.7030
NVDA,2025-03-17 11:21:00,119.7100,119.7300
NVDA,2025-03-17 11:21:30,119.7250,119.7986
NVDA,2025-03-17 11:22:00,119.7982,119.7600
NVDA,2025-03-17 11:22:30,119.7650,119.7550
NVDA,2025-03-17 11:23:00,119.7500,119.5800
NVDA,2025-03-17 11:23:30,119.5800,119.6886
NVDA,2025-03-17 11:24:00,119.6801,119.4950
NVDA,2025-03-17 11:24:30,119.4933,119.5350
NVDA,2025-03-17 11:25:00,119.5300,119.4700
NVDA,2025-03-17 11:25:30,119.4750,119.4200
NVDA,2025-03-17 11:26:00,119.4399,119.5600
NVDA,2025-03-17 11:26:30,119.5501,119.4564
NVDA,2025-03-17 11:27:00,119.4500,119.3283
NVDA,2025-03-17 11:27:30,119.3250,119.3800
NVDA,2025-03-17 11:28:00,119.3812,119.5700
NVDA,2025-03-17 11:28:30,119.5700,119.4554
NVDA,2025-03-17 11:29:00,119.4400,119.5050
NVDA,2025-03-17 11:29:30,119.5049,119.2950
NVDA,2025-03-17 11:30:00,119.3000,119.3653
NVDA,2025-03-17 11:30:30,119.3600,119.4600
NVDA,2025-03-17 11:31:00,119.4649,119.4285
NVDA,2025-03-17 11:31:30,119.4190,119.4300
NVDA,2025-03-17 11:32:00,119.4250,119.3750
NVDA,2025-03-17 11:32:30,119.3798,119.3700
NVDA,2025-03-17 11:33:00,119.3687,119.2692
NVDA,2025-03-17 11:33:30,119.2650,119.2500
NVDA,2025-03-17 11:34:00,119.2550,119.0950
NVDA,2025-03-17 11:34:30,119.1000,119.2000
NVDA,2025-03-17 11:35:00,119.1900,119.0900
NVDA,2025-03-17 11:35:30,119.0900,119.1599
NVDA,2025-03-17 11:36:00,119.1698,119.1099
NVDA,2025-03-17 11:36:30,119.1100,119.2350
NVDA,2025-03-17 11:37:00,119.2350,119.3350
NVDA,2025-03-17 11:37:30,119.3350,119.3300
NVDA,2025-03-17 11:38:00,119.3300,119.4250
NVDA,2025-03-17 11:38:30,119.4250,119.3420
NVDA,2025-03-17 11:39:00,119.3650,119.2700
NVDA,2025-03-17 11:39:30,119.2700,119.2400
NVDA,2025-03-17 11:40:00,119.2500,119.1700
NVDA,2025-03-17 11:40:30,119.1630,119.2250
NVDA,2025-03-17 11:41:00,119.2264,119.1000
NVDA,2025-03-17 11:41:30,119.1100,119.2401
NVDA,2025-03-17 11:42:00,119.2400,119.1850
NVDA,2025-03-17 11:42:30,119.1950,119.1185
NVDA,2025-03-17 11:43:00,119.1150,119.0800
NVDA,2025-03-17 11:43:30,119.0850,119.1601
NVDA,2025-03-17 11:44:00,119.1600,119.2689
NVDA,2025-03-17 11:44:30,119.2600,119.2599
NVDA,2025-03-17 11:45:00,119.2650,119.2449
NVDA,2025-03-17 11:45:30,119.2450,119.3550
NVDA,2025-03-17 11:46:00,119.3500,119.4280
NVDA,2025-03-17 11:46:30,119.4144,119.4113
NVDA,2025-03-17 11:47:00,119.4100,119.3799
NVDA,2025-03-17 11:47:30,119.3700,119.4311
NVDA,2025-03-17 11:48:00,119.4400,119.5885
NVDA,2025-03-17 11:48:30,119.5899,119.5500
NVDA,2025-03-17 11:49:00,119.5487,119.6250
NVDA,2025-03-17 11:49:30,119.6250,119.6192
NVDA,2025-03-17 11:50:00,119.6200,119.5350
NVDA,2025-03-17 11:50:30,119.5400,119.4999
NVDA,2025-03-17 11:51:00,119.5100,119.5300
NVDA,2025-03-17 11:51:30,119.5500,119.6800
NVDA,2025-03-17 11:52:00,119.6800,119.6500
NVDA,2025-03-17 11:52:30,119.6400,119.6500
NVDA,2025-03-17 11:53:00,119.6500,119.5900
NVDA,2025-03-17 11:53:30,119.5951,119.6499
NVDA,2025-03-17 11:54:00,119.6400,119.5850
NVDA,2025-03-17 11:54:30,119.5900,119.5250
NVDA,2025-03-17 11:55:00,119.5400,119.4916
NVDA,2025-03-17 11:55:30,119.4900,119.5550
NVDA,2025-03-17 11:56:00,119.5582,119.4550
NVDA,2025-03-17 11:56:30,119.4500,119.5584
NVDA,2025-03-17 11:57:00,119.5550,119.4472
NVDA,2025-03-17 11:57:30,119.4300,119.4850
NVDA,2025-03-17 11:58:00,119.4850,119.3377
NVDA,2025-03-17 11:58:30,119.3300,119.2754
NVDA,2025-03-17 11:59:00,119.2750,119.2850
NVDA,2025-03-17 11:59:30,119.2800,119.3054
NVDA,2025-03-17 12:00:00,119.3100,119.3600
NVDA,2025-03-17 12:00:30,119.3650,119.2950
NVDA,2025-03-17 12:01:00,119.2950,119.1550
NVDA,2025-03-17 12:01:30,119.1600,119.0650
NVDA,2025-03-17 12:02:00,119.0699,119.1201
NVDA,2025-03-17 12:02:30,119.1250,119.1380
NVDA,2025-03-17 12:03:00,119.1300,119.2247
NVDA,2025-03-17 12:03:30,119.2300,119.0964
NVDA,2025-03-17 12:04:00,119.0900,119.2700
NVDA,2025-03-17 12:04:30,119.2650,119.2450
NVDA,2025-03-17 12:05:00,119.2450,119.2650
NVDA,2025-03-17 12:05:30,119.2700,119.2701
NVDA,2025-03-17 12:06:00,119.2750,119.2900
NVDA,2025-03-17 12:06:30,119.2900,119.3200
NVDA,2025-03-17 12:07:00,119.3200,119.5200
NVDA,2025-03-17 12:07:30,119.5150,119.5300
NVDA,2025-03-17 12:08:00,119.5250,119.4451
NVDA,2025-03-17 12:08:30,119.4507,119.4900
NVDA,2025-03-17 12:09:00,119.5000,119.4487
NVDA,2025-03-17 12:09:30,119.4500,119.4400
NVDA,2025-03-17 12:10:00,119.4550,119.3750
NVDA,2025-03-17 12:10:30,119.3600,119.5148
NVDA,2025-03-17 12:11:00,119.5100,119.5089
NVDA,2025-03-17 12:11:30,119.5050,119.3850
NVDA,2025-03-17 12:12:00,119.3873,119.4000
NVDA,2025-03-17 12:12:30,119.3900,119.4600
NVDA,2025-03-17 12:13:00,119.4586,119.5700
NVDA,2025-03-17 12:13:30,119.5700,119.5600
NVDA,2025-03-17 12:14:00,119.5600,119.4850
NVDA,2025-03-17 12:14:30,119.4899,119.4500
NVDA,2025-03-17 12:15:00,119.4500,119.4300
NVDA,2025-03-17 12:15:30,119.4350,119.3354
NVDA,2025-03-17 12:16:00,119.3300,119.3284
NVDA,2025-03-17 12:16:30,119.3250,119.2782
NVDA,2025-03-17 12:17:00,119.2750,119.2550
NVDA,2025-03-17 12:17:30,119.2550,119.2500
NVDA,2025-03-17 12:18:00,119.2500,119.2850
NVDA,2025-03-17 12:18:30,119.2900,119.3000
NVDA,2025-03-17 12:19:00,119.3000,119.1150
NVDA,2025-03-17 12:19:30,119.1109,119.1700
NVDA,2025-03-17 12:20:00,119.1700,119.0877
NVDA,2025-03-17 12:20:30,119.0800,119.0000
NVDA,2025-03-17 12:21:00,118.9999,118.9750
NVDA,2025-03-17 12:21:30,118.9800,118.9900
NVDA,2025-03-17 12:22:00,118.9976,118.8000
NVDA,2025-03-17 12:22:30,118.7950,118.8400
NVDA,2025-03-17 12:23:00,118.8400,118.7403
NVDA,2025-03-17 12:23:30,118.7400,118.7299
NVDA,2025-03-17 12:24:00,118.7249,118.5701
NVDA,2025-03-17 12:24:30,118.5700,118.6012
NVDA,2025-03-17 12:25:00,118.6000,118.6550
NVDA,2025-03-17 12:25:30,118.6600,118.7750
NVDA,2025-03-17 12:26:00,118.7800,118.6300
NVDA,2025-03-17 12:26:30,118.6230,118.5799
NVDA,2025-03-17 12:27:00,118.5800,118.5750
NVDA,2025-03-17 12:27:30,118.5750,118.4550
NVDA,2025-03-17 12:28:00,118.4550,118.3500
NVDA,2025-03-17 12:28:30,118.3550,118.3750
NVDA,2025-03-17 12:29:00,118.3750,118.3500
NVDA,2025-03-17 12:29:30,118.3518,118.3651
NVDA,2025-03-17 12:30:00,118.3700,118.4290
NVDA,2025-03-17 12:30:30,118.4287,118.4499
NVDA,2025-03-17 12:31:00,118.4500,118.5700
NVDA,2025-03-17 12:31:30,118.5700,118.4400
NVDA,2025-03-17 12:32:00,118.4302,118.2600
NVDA,2025-03-17 12:32:30,118.2600,118.1150
NVDA,2025-03-17 12:33:00,118.1150,118.1350
NVDA,2025-03-17 12:33:30,118.1349,118.0800
NVDA,2025-03-17 12:34:00,118.0700,118.1350
NVDA,2025-03-17 12:34:30,118.1400,118.1395
NVDA,2025-03-17 12:35:00,118.1399,118.1350
NVDA,2025-03-17 12:35:30,118.1400,118.3950
NVDA,2025-03-17 12:36:00,118.3950,118.3950
NVDA,2025-03-17 12:36:30,118.3950,118.3300
NVDA,2025-03-17 12:37:00,118.3350,118.4750
NVDA,2025-03-17 12:37:30,118.4700,118.5377
NVDA,2025-03-17 12:38:00,118.5300,118.6349
NVDA,2025-03-17 12:38:30,118.6400,118.5500
NVDA,2025-03-17 12:39:00,118.5456,118.5647
NVDA,2025-03-17 12:39:30,118.5700,118.4900
NVDA,2025-03-17 12:40:00,118.5000,118.3400
NVDA,2025-03-17 12:40:30,118.3300,118.4650
NVDA,2025-03-17 12:41:00,118.4600,118.2200
NVDA,2025-03-17 12:41:30,118.2100,118.2100
NVDA,2025-03-17 12:42:00,118.2100,118.2000
NVDA,2025-03-17 12:42:30,118.1900,118.1900
NVDA,2025-03-17 12:43:00,118.1850,118.2050
NVDA,2025-03-17 12:43:30,118.2100,118.3199
NVDA,2025-03-17 12:44:00,118.3150,118.2398
NVDA,2025-03-17 12:44:30,118.2400,118.2450
NVDA,2025-03-17 12:45:00,118.2500,118.1850
NVDA,2025-03-17 12:45:30,118.1800,118.1307
NVDA,2025-03-17 12:46:00,118.1300,118.3050
NVDA,2025-03-17 12:46:30,118.3050,118.3387
NVDA,2025-03-17 12:47:00,118.3303,118.3649
NVDA,2025-03-17 12:47:30,118.3654,118.3230
NVDA,2025-03-17 12:48:00,118.3300,118.3800
NVDA,2025-03-17 12:48:30,118.3600,118.3750
NVDA,2025-03-17 12:49:00,118.3900,118.4901
NVDA,2025-03-17 12:49:30,118.5000,118.5300
NVDA,2025-03-17 12:50:00,118.5500,118.5100
NVDA,2025-03-17 12:50:30,118.5300,118.4149
NVDA,2025-03-17 12:51:00,118.4100,118.5100
NVDA,2025-03-17 12:51:30,118.5000,118.6300
NVDA,2025-03-17 12:52:00,118.6400,118.6850
NVDA,2025-03-17 12:52:30,118.6900,118.6950
NVDA,2025-03-17 12:53:00,118.6900,118.5700
NVDA,2025-03-17 12:53:30,118.5772,118.7150
NVDA,2025-03-17 12:54:00,118.7200,118.7349
NVDA,2025-03-17 12:54:30,118.7351,118.7490
NVDA,2025-03-17 12:55:00,118.7499,118.8300
NVDA,2025-03-17 12:55:30,118.8285,118.7486
NVDA,2025-03-17 12:56:00,118.7400,118.6650
NVDA,2025-03-17 12:56:30,118.6650,118.7599
NVDA,2025-03-17 12:57:00,118.7700,118.6450
NVDA,2025-03-17 12:57:30,118.6500,118.6550
NVDA,2025-03-17 12:58:00,118.6687,118.5050
NVDA,2025-03-17 12:58:30,118.5050,118.5954
NVDA,2025-03-17 12:59:00,118.5916,118.5730
NVDA,2025-03-17 12:59:30,118.5700,118.6600
NVDA,2025-03-17 13:00:00,118.6550,118.5890
NVDA,2025-03-17 13:00:30,118.5889,118.3850
NVDA,2025-03-17 13:01:00,118.3850,118.4300
NVDA,2025-03-17 13:01:30,118.4268,118.4250
NVDA,2025-03-17 13:02:00,118.4250,118.5487
NVDA,2025-03-17 13:02:30,118.5484,118.5801
NVDA,2025-03-17 13:03:00,118.5770,118.4850
NVDA,2025-03-17 13:03:30,118.4850,118.4750
NVDA,2025-03-17 13:04:00,118.4750,118.5488
NVDA,2025-03-17 13:04:30,118.5400,118.4600
NVDA,2025-03-17 13:05:00,118.4550,118.5250
NVDA,2025-03-17 13:05:30,118.5250,118.6734
NVDA,2025-03-17 13:06:00,118.6700,118.7800
NVDA,2025-03-17 13:06:30,118.7800,118.7200
NVDA,2025-03-17 13:07:00,118.7200,118.8401
NVDA,2025-03-17 13:07:30,118.8444,118.8950
NVDA,2025-03-17 13:08:00,118.8951,118.8700
NVDA,2025-03-17 13:08:30,118.8780,118.8900
NVDA,2025-03-17 13:09:00,118.8900,118.7400
NVDA,2025-03-17 13:09:30,118.7400,118.9000
NVDA,2025-03-17 13:10:00,118.9089,118.8700
NVDA,2025-03-17 13:10:30,118.8686,118.8900
NVDA,2025-03-17 13:11:00,118.9000,118.7550
NVDA,2025-03-17 13:11:30,118.7600,118.7400
NVDA,2025-03-17 13:12:00,118.7500,118.7700
NVDA,2025-03-17 13:12:30,118.7650,118.7300
NVDA,2025-03-17 13:13:00,118.7200,118.6700
NVDA,2025-03-17 13:13:30,118.6700,118.7350
NVDA,2025-03-17 13:14:00,118.7350,118.6546
NVDA,2025-03-17 13:14:30,118.6591,118.7382
NVDA,2025-03-17 13:15:00,118.7399,118.7687
NVDA,2025-03-17 13:15:30,118.7700,118.6188
NVDA,2025-03-17 13:16:00,118.6200,118.6888
NVDA,2025-03-17 13:16:30,118.6850,118.6693
NVDA,2025-03-17 13:17:00,118.6700,118.6896
NVDA,2025-03-17 13:17:30,118.6899,118.6400
NVDA,2025-03-17 13:18:00,118.6499,118.7524
NVDA,2025-03-17 13:18:30,118.7600,118.7950
NVDA,2025-03-17 13:19:00,118.8000,118.7700
NVDA,2025-03-17 13:19:30,118.7701,118.7400
NVDA,2025-03-17 13:20:00,118.7350,118.5800
NVDA,2025-03-17 13:20:30,118.5799,118.7056
NVDA,2025-03-17 13:21:00,118.7000,118.6000
NVDA,2025-03-17 13:21:30,118.6000,118.6621
NVDA,2025-03-17 13:22:00,118.6690,118.7702
NVDA,2025-03-17 13:22:30,118.7701,118.7571
NVDA,2025-03-17 13:23:00,118.7550,118.8400
NVDA,2025-03-17 13:23:30,118.8456,118.8800
NVDA,2025-03-17 13:24:00,118.8800,118.9016
NVDA,2025-03-17 13:24:30,118.8950,118.9600
NVDA,2025-03-17 13:25:00,118.9550,119.0299
NVDA,2025-03-17 13:25:30,119.0300,119.1116
NVDA,2025-03-17 13:26:00,119.1200,119.0800
NVDA,2025-03-17 13:26:30,119.0800,119.1500
NVDA,2025-03-17 13:27:00,119.1500,119.1700
NVDA,2025-03-17 13:27:30,119.1699,119.1851
NVDA,2025-03-17 13:28:00,119.1899,119.1800
NVDA,2025-03-17 13:28:30,119.1739,119.1200
NVDA,2025-03-17 13:29:00,119.1200,119.1300
NVDA,2025-03-17 13:29:30,119.1200,119.1749
NVDA,2025-03-17 13:30:00,119.1750,119.0990
NVDA,2025-03-17 13:30:30,119.0901,119.0500
NVDA,2025-03-17 13:31:00,119.0600,119.0900
NVDA,2025-03-17 13:31:30,119.0899,119.1100
NVDA,2025-03-17 13:32:00,119.1100,119.0911
NVDA,2025-03-17 13:32:30,119.0990,119.1300
NVDA,2025-03-17 13:33:00,119.1400,119.1599
NVDA,2025-03-17 13:33:30,119.1550,119.1648
NVDA,2025-03-17 13:34:00,119.1650,119.1399
NVDA,2025-03-17 13:34:30,119.1400,119.1950
NVDA,2025-03-17 13:35:00,119.1950,119.1380
NVDA,2025-03-17 13:35:30,119.1310,119.1986
NVDA,2025-03-17 13:36:00,119.1984,119.2710
NVDA,2025-03-17 13:36:30,119.2700,119.2950
NVDA,2025-03-17 13:37:00,119.2935,119.3350
NVDA,2025-03-17 13:37:30,119.3346,119.3449
NVDA,2025-03-17 13:38:00,119.3410,119.3400
NVDA,2025-03-17 13:38:30,119.3350,119.3884
NVDA,2025-03-17 13:39:00,119.3800,119.3200
NVDA,2025-03-17 13:39:30,119.3250,119.3295
NVDA,2025-03-17 13:40:00,119.3150,119.3751
NVDA,2025-03-17 13:40:30,119.3750,119.3600
NVDA,2025-03-17 13:41:00,119.3650,119.3350
NVDA,2025-03-17 13:41:30,119.3300,119.3102
NVDA,2025-03-17 13:42:00,119.3199,119.3900
NVDA,2025-03-17 13:42:30,119.3950,119.4200
NVDA,2025-03-17 13:43:00,119.4300,119.4692
NVDA,2025-03-17 13:43:30,119.4650,119.4800
NVDA,2025-03-17 13:44:00,119.4750,119.3950
NVDA,2025-03-17 13:44:30,119.3925,119.3184
NVDA,2025-03-17 13:45:00,119.3100,119.2849
NVDA,2025-03-17 13:45:30,119.2850,119.2550
NVDA,2025-03-17 13:46:00,119.2600,119.2210
NVDA,2025-03-17 13:46:30,119.2200,119.2700
NVDA,2025-03-17 13:47:00,119.2800,119.2601
NVDA,2025-03-17 13:47:30,119.2536,119.3100
NVDA,2025-03-17 13:48:00,119.3200,119.2650
NVDA,2025-03-17 13:48:30,119.2650,119.3601
NVDA,2025-03-17 13:49:00,119.3650,119.3601
NVDA,2025-03-17 13:49:30,119.3700,119.4850
NVDA,2025-03-17 13:50:00,119.4850,119.5600
NVDA,2025-03-17 13:50:30,119.5550,119.5850
NVDA,2025-03-17 13:51:00,119.5900,119.6300
NVDA,2025-03-17 13:51:30,119.6330,119.5650
NVDA,2025-03-17 13:52:00,119.5500,119.5350
NVDA,2025-03-17 13:52:30,119.5350,119.4700
NVDA,2025-03-17 13:53:00,119.4750,119.5000
NVDA,2025-03-17 13:53:30,119.5000,119.5016
NVDA,2025-03-17 13:54:00,119.5050,119.4899
NVDA,2025-03-17 13:54:30,119.4899,119.5400
NVDA,2025-03-17 13:55:00,119.5399,119.4950
NVDA,2025-03-17 13:55:30,119.4950,119.4100
NVDA,2025-03-17 13:56:00,119.4100,119.3850
NVDA,2025-03-17 13:56:30,119.3900,119.3097
NVDA,2025-03-17 13:57:00,119.3179,119.2450
NVDA,2025-03-17 13:57:30,119.2500,119.2800
NVDA,2025-03-17 13:58:00,119.2882,119.1500
NVDA,2025-03-17 13:58:30,119.1400,119.1756
NVDA,2025-03-17 13:59:00,119.1700,119.1000
NVDA,2025-03-17 13:59:30,119.0800,119.2001
NVDA,2025-03-17 14:00:00,119.2000,119.2502
NVDA,2025-03-17 14:00:30,119.2700,119.4318
NVDA,2025-03-17 14:01:00,119.4395,119.4144
NVDA,2025-03-17 14:01:30,119.4200,119.2800
NVDA,2025-03-17 14:02:00,119.2900,119.3283
NVDA,2025-03-17 14:02:30,119.3200,119.3000
NVDA,2025-03-17 14:03:00,119.2900,119.1488
NVDA,2025-03-17 14:03:30,119.1350,119.2200
NVDA,2025-03-17 14:04:00,119.2200,119.2735
NVDA,2025-03-17 14:04:30,119.2700,119.1900
NVDA,2025-03-17 14:05:00,119.2000,119.2700
NVDA,2025-03-17 14:05:30,119.2700,119.2600
NVDA,2025-03-17 14:06:00,119.2800,119.3700
NVDA,2025-03-17 14:06:30,119.3700,119.4100
NVDA,2025-03-17 14:07:00,119.4100,119.3584
NVDA,2025-03-17 14:07:30,119.3585,119.3890
NVDA,2025-03-17 14:08:00,119.3850,119.3600
NVDA,2025-03-17 14:08:30,119.3600,119.3650
NVDA,2025-03-17 14:09:00,119.3650,119.4400
NVDA,2025-03-17 14:09:30,119.4399,119.4000
NVDA,2025-03-17 14:10:00,119.3900,119.2900
NVDA,2025-03-17 14:10:30,119.2986,119.3700
NVDA,2025-03-17 14:11:00,119.3500,119.4150
NVDA,2025-03-17 14:11:30,119.4200,119.4550
NVDA,2025-03-17 14:12:00,119.4500,119.5382
NVDA,2025-03-17 14:12:30,119.5316,119.5500
NVDA,2025-03-17 14:13:00,119.5450,119.6423
NVDA,2025-03-17 14:13:30,119.6450,119.6350
NVDA,2025-03-17 14:14:00,119.6500,119.7150
NVDA,2025-03-17 14:14:30,119.7144,119.7650
NVDA,2025-03-17 14:15:00,119.7616,119.8250
NVDA,2025-03-17 14:15:30,119.8200,119.8250
NVDA,2025-03-17 14:16:00,119.8201,119.9100
NVDA,2025-03-17 14:16:30,119.9100,119.9100
NVDA,2025-03-17 14:17:00,119.9100,120.0250
NVDA,2025-03-17 14:17:30,120.0250,120.0607
NVDA,2025-03-17 14:18:00,120.0600,120.1282
NVDA,2025-03-17 14:18:30,120.1300,120.0801
NVDA,2025-03-17 14:19:00,120.0800,120.0084
NVDA,2025-03-17 14:19:30,120.0000,120.0399
NVDA,2025-03-17 14:20:00,120.0316,120.1900
NVDA,2025-03-17 14:20:30,120.1900,120.0582
NVDA,2025-03-17 14:21:00,120.0500,120.0156
NVDA,2025-03-17 14:21:30,120.0100,120.0800
NVDA,2025-03-17 14:22:00,120.0784,120.0899
NVDA,2025-03-17 14:22:30,120.0850,120.2949
NVDA,2025-03-17 14:23:00,120.2950,120.1835
NVDA,2025-03-17 14:23:30,120.1885,120.1789
NVDA,2025-03-17 14:24:00,120.1750,120.1504
NVDA,2025-03-17 14:24:30,120.1689,120.1950
NVDA,2025-03-17 14:25:00,120.1949,120.3267
NVDA,2025-03-17 14:25:30,120.3298,120.3138
NVDA,2025-03-17 14:26:00,120.3100,120.4200
NVDA,2025-03-17 14:26:30,120.4146,120.4100
NVDA,2025-03-17 14:27:00,120.4050,120.4450
NVDA,2025-03-17 14:27:30,120.4401,120.4685
NVDA,2025-03-17 14:28:00,120.4618,120.5150
NVDA,2025-03-17 14:28:30,120.5150,120.5590
NVDA,2025-03-17 14:29:00,120.5550,120.5082
NVDA,2025-03-17 14:29:30,120.5000,120.5000
NVDA,2025-03-17 14:30:00,120.4900,120.4000
NVDA,2025-03-17 14:30:30,120.4050,120.5450
NVDA,2025-03-17 14:31:00,120.5400,120.7100
NVDA,2025-03-17 14:31:30,120.7188,120.7100
