STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
IBM,2025-03-06 10:26:30,250.2500,250.3700
IBM,2025-03-06 10:27:00,250.1800,250.5100
IBM,2025-03-06 10:27:30,250.5000,250.6100
IBM,2025-03-06 10:28:00,250.4500,250.5350
IBM,2025-03-06 10:28:30,250.7200,250.6100
IBM,2025-03-06 10:29:00,250.7250,250.7700
IBM,2025-03-06 10:29:30,250.7600,250.7200
IBM,2025-03-06 10:30:00,250.8300,250.8600
IBM,2025-03-06 10:30:30,250.7900,250.7900
IBM,2025-03-06 10:31:00,250.7900,250.6900
IBM,2025-03-06 10:31:30,250.7650,250.7650
IBM,2025-03-06 10:32:00,250.6400,250.7523
IBM,2025-03-06 10:32:30,250.7450,250.6600
IBM,2025-03-06 10:33:00,250.6800,250.7050
IBM,2025-03-06 10:33:30,250.5400,250.6200
IBM,2025-03-06 10:34:00,250.6950,250.7000
IBM,2025-03-06 10:34:30,250.7017,250.7017
IBM,2025-03-06 10:35:00,250.7800,250.4800
IBM,2025-03-06 10:35:30,250.4800,250.6300
IBM,2025-03-06 10:36:00,250.7200,250.7450
IBM,2025-03-06 10:36:30,250.8000,250.9600
IBM,2025-03-06 10:37:00,250.9450,250.8000
IBM,2025-03-06 10:37:30,250.8800,250.8800
IBM,2025-03-06 10:38:00,250.8000,250.7460
IBM,2025-03-06 10:38:30,250.7200,250.8580
IBM,2025-03-06 10:39:00,250.9800,251.2850
IBM,2025-03-06 10:39:30,251.2508,251.3550
IBM,2025-03-06 10:40:00,251.3200,251.4627
IBM,2025-03-06 10:40:30,251.4100,251.4100
IBM,2025-03-06 10:41:00,251.5000,251.4600
IBM,2025-03-06 10:41:30,251.5000,251.5400
IBM,2025-03-06 10:42:00,251.6500,251.6500
IBM,2025-03-06 10:42:30,251.5900,251.5500
IBM,2025-03-06 10:43:00,251.4600,251.5600
IBM,2025-03-06 10:43:30,251.6400,251.6380
IBM,2025-03-06 10:44:00,251.5500,251.5800
IBM,2025-03-06 10:44:30,251.6600,251.5400
IBM,2025-03-06 10:45:00,251.5650,251.3700
IBM,2025-03-06 10:45:30,251.3400,251.2750
IBM,2025-03-06 10:46:00,251.2300,251.5634
IBM,2025-03-06 10:46:30,251.6601,251.5100
IBM,2025-03-06 10:47:00,251.5700,251.4760
IBM,2025-03-06 10:47:30,0.0000,0.0000
IBM,2025-03-06 10:48:00,251.5250,251.5000
IBM,2025-03-06 10:48:30,251.5000,251.3850
IBM,2025-03-06 10:49:00,251.2830,251.4950
IBM,2025-03-06 10:49:30,251.5450,251.4900
IBM,2025-03-06 10:50:00,251.5000,251.4550
IBM,2025-03-06 10:50:30,251.4600,251.4600
IBM,2025-03-06 10:51:00,251.3600,251.5700
IBM,2025-03-06 10:51:30,251.5500,251.5500
IBM,2025-03-06 10:52:00,251.5000,251.5000
IBM,2025-03-06 10:52:30,251.5550,251.5450
IBM,2025-03-06 10:53:00,251.6800,251.6800
IBM,2025-03-06 10:53:30,251.6450,251.5400
IBM,2025-03-06 10:54:00,251.5500,251.3100
IBM,2025-03-06 10:54:30,251.2600,251.2400
IBM,2025-03-06 10:55:00,251.3100,251.2450
IBM,2025-03-06 10:55:30,251.2450,251.3500
IBM,2025-03-06 10:56:00,251.3500,251.2650
IBM,2025-03-06 10:56:30,251.3350,251.1600
IBM,2025-03-06 10:57:00,251.2400,251.2800
IBM,2025-03-06 10:57:30,251.3200,251.5800
IBM,2025-03-06 10:58:00,251.5700,251.4950
IBM,2025-03-06 10:58:30,0.0000,0.0000
IBM,2025-03-06 10:59:00,251.5300,251.6996
IBM,2025-03-06 10:59:30,251.6517,251.6200
IBM,2025-03-06 11:00:00,251.7300,251.7250
IBM,2025-03-06 11:00:30,251.6600,251.5800
IBM,2025-03-06 11:01:00,251.6050,251.7200
IBM,2025-03-06 11:01:30,251.7500,251.7500
IBM,2025-03-06 11:02:00,251.7350,251.7300
IBM,2025-03-06 11:02:30,251.6418,251.8600
IBM,2025-03-06 11:03:00,251.8800,251.8750
IBM,2025-03-06 11:03:30,251.9300,251.8700
IBM,2025-03-06 11:04:00,251.8300,251.7000
IBM,2025-03-06 11:04:30,251.7000,251.6700
IBM,2025-03-06 11:05:00,251.6700,251.7700
IBM,2025-03-06 11:05:30,251.7900,251.8000
IBM,2025-03-06 11:06:00,251.8700,251.7500
IBM,2025-03-06 11:06:30,251.8000,251.5688
IBM,2025-03-06 11:07:00,251.5850,251.5800
IBM,2025-03-06 11:07:30,251.5800,251.6500
IBM,2025-03-06 11:08:00,251.7300,251.7800
IBM,2025-03-06 11:08:30,251.8700,251.7650
IBM,2025-03-06 11:09:00,251.7850,251.8950
IBM,2025-03-06 11:09:30,251.9150,251.8600
IBM,2025-03-06 11:10:00,251.8800,251.7200
IBM,2025-03-06 11:10:30,251.8600,251.7750
IBM,2025-03-06 11:11:00,251.7400,251.7400
IBM,2025-03-06 11:11:30,251.7600,251.7850
IBM,2025-03-06 11:12:00,251.8480,251.7100
IBM,2025-03-06 11:12:30,251.7238,251.7238
IBM,2025-03-06 11:13:00,251.7300,251.6500
IBM,2025-03-06 11:13:30,251.7300,251.8050
IBM,2025-03-06 11:14:00,251.6800,251.6500
IBM,2025-03-06 11:14:30,251.6400,251.7317
IBM,2025-03-06 11:15:00,251.8000,251.8000
IBM,2025-03-06 11:15:30,251.8000,251.6200
IBM,2025-03-06 11:16:00,251.7700,252.0800
IBM,2025-03-06 11:16:30,251.8800,251.7950
IBM,2025-03-06 11:17:00,251.8500,251.9500
IBM,2025-03-06 11:17:30,251.9100,251.8900
IBM,2025-03-06 11:18:00,251.9000,252.0000
IBM,2025-03-06 11:18:30,251.9100,251.9100
IBM,2025-03-06 11:19:00,251.9100,251.9118
IBM,2025-03-06 11:19:30,251.8900,251.7200
IBM,2025-03-06 11:20:00,251.6900,251.5900
IBM,2025-03-06 11:20:30,251.6800,251.5300
IBM,2025-03-06 11:21:00,251.5300,251.4600
IBM,2025-03-06 11:21:30,251.4550,251.2350
IBM,2025-03-06 11:22:00,251.1400,251.1600
IBM,2025-03-06 11:22:30,251.0500,251.1350
IBM,2025-03-06 11:23:00,251.2500,251.3850
IBM,2025-03-06 11:23:30,251.3850,251.3300
IBM,2025-03-06 11:24:00,251.3300,251.3275
IBM,2025-03-06 11:24:30,251.4600,251.4900
IBM,2025-03-06 11:25:00,251.5750,251.6700
IBM,2025-03-06 11:25:30,251.6574,251.6450
IBM,2025-03-06 11:26:00,251.6300,251.3375
IBM,2025-03-06 11:26:30,251.3100,251.4700
IBM,2025-03-06 11:27:00,251.2990,251.2800
IBM,2025-03-06 11:27:30,251.1900,251.3100
IBM,2025-03-06 11:28:00,251.3100,251.2650
IBM,2025-03-06 11:28:30,251.2700,251.0350
IBM,2025-03-06 11:29:00,251.1000,251.1000
IBM,2025-03-06 11:29:30,251.1000,251.7864
IBM,2025-03-06 11:30:00,251.7000,251.9050
IBM,2025-03-06 11:30:30,251.9050,251.7000
IBM,2025-03-06 11:31:00,251.6100,251.8100
IBM,2025-03-06 11:31:30,251.6700,251.6900
IBM,2025-03-06 11:32:00,251.6350,251.4300
IBM,2025-03-06 11:32:30,251.4700,251.6300
IBM,2025-03-06 11:33:00,251.4800,251.4600
IBM,2025-03-06 11:33:30,251.6400,251.6400
IBM,2025-03-06 11:34:00,251.6500,251.7200
IBM,2025-03-06 11:34:30,251.8400,251.8700
IBM,2025-03-06 11:35:00,251.8900,251.7450
IBM,2025-03-06 11:35:30,251.7000,251.4300
IBM,2025-03-06 11:36:00,251.3200,251.7900
IBM,2025-03-06 11:36:30,251.6800,251.5300
IBM,2025-03-06 11:37:00,251.5150,251.3663
IBM,2025-03-06 11:37:30,251.3400,251.2100
IBM,2025-03-06 11:38:00,251.2600,251.1762
IBM,2025-03-06 11:38:30,251.2650,251.2700
IBM,2025-03-06 11:39:00,251.1900,250.9600
IBM,2025-03-06 11:39:30,251.0100,251.2000
IBM,2025-03-06 11:40:00,251.1050,251.1050
IBM,2025-03-06 11:40:30,251.0200,251.1100
IBM,2025-03-06 11:41:00,251.0390,250.9700
IBM,2025-03-06 11:41:30,250.9650,251.0050
IBM,2025-03-06 11:42:00,250.9500,251.0000
IBM,2025-03-06 11:42:30,251.0100,250.8200
IBM,2025-03-06 11:43:00,250.8500,250.7400
IBM,2025-03-06 11:43:30,250.7800,250.7400
IBM,2025-03-06 11:44:00,250.8500,250.8250
IBM,2025-03-06 11:44:30,250.8100,250.8250
IBM,2025-03-06 11:45:00,250.8700,250.8400
IBM,2025-03-06 11:45:30,250.7500,250.7584
IBM,2025-03-06 11:46:00,250.8350,250.7950
IBM,2025-03-06 11:46:30,250.8250,250.8000
IBM,2025-03-06 11:47:00,250.8000,250.7900
IBM,2025-03-06 11:47:30,250.6920,250.7800
IBM,2025-03-06 11:48:00,250.7800,250.7350
IBM,2025-03-06 11:48:30,250.7550,250.7300
IBM,2025-03-06 11:49:00,250.6900,250.7200
IBM,2025-03-06 11:49:30,250.5800,250.6250
IBM,2025-03-06 11:50:00,250.5200,250.2800
IBM,2025-03-06 11:50:30,250.3450,250.3000
IBM,2025-03-06 11:51:00,250.3000,250.2350
IBM,2025-03-06 11:51:30,250.2350,250.1200
IBM,2025-03-06 11:52:00,250.2200,250.1750
IBM,2025-03-06 11:52:30,250.1800,250.0700
IBM,2025-03-06 11:53:00,250.1100,250.1100
IBM,2025-03-06 11:53:30,250.0600,250.1300
IBM,2025-03-06 11:54:00,250.1500,249.9750
IBM,2025-03-06 11:54:30,250.0050,249.9341
IBM,2025-03-06 11:55:00,250.0050,249.8900
IBM,2025-03-06 11:55:30,249.8600,249.9000
IBM,2025-03-06 11:56:00,249.9000,249.8725
IBM,2025-03-06 11:56:30,249.9900,249.9450
IBM,2025-03-06 11:57:00,0.0000,0.0000
IBM,2025-03-06 11:57:30,249.8000,249.8000
IBM,2025-03-06 11:58:00,249.8085,249.7148
IBM,2025-03-06 11:58:30,249.6500,249.6150
IBM,2025-03-06 11:59:00,249.6100,249.5700
IBM,2025-03-06 11:59:30,249.6100,249.4510
IBM,2025-03-06 12:00:00,249.5400,249.7200
IBM,2025-03-06 12:00:30,0.0000,0.0000
IBM,2025-03-06 12:01:00,249.6300,249.6400
IBM,2025-03-06 12:01:30,249.7200,249.7200
IBM,2025-03-06 12:02:00,249.7200,249.8000
IBM,2025-03-06 12:02:30,249.7550,249.6300
IBM,2025-03-06 12:03:00,249.5900,249.3700
IBM,2025-03-06 12:03:30,249.3900,249.4100
IBM,2025-03-06 12:04:00,249.4350,249.2700
IBM,2025-03-06 12:04:30,249.3000,249.1000
IBM,2025-03-06 12:05:00,249.0500,249.1220
IBM,2025-03-06 12:05:30,249.1750,249.2400
IBM,2025-03-06 12:06:00,249.1850,249.1350
IBM,2025-03-06 12:06:30,249.0200,248.8800
IBM,2025-03-06 12:07:00,248.9800,248.9800
IBM,2025-03-06 12:07:30,248.8800,249.1000
IBM,2025-03-06 12:08:00,249.1200,249.0900
IBM,2025-03-06 12:08:30,249.0222,249.1828
IBM,2025-03-06 12:09:00,249.1800,249.0900
IBM,2025-03-06 12:09:30,0.0000,0.0000
IBM,2025-03-06 12:10:00,249.1700,249.2050
IBM,2025-03-06 12:10:30,249.2256,249.3100
IBM,2025-03-06 12:11:00,249.2250,249.3200
IBM,2025-03-06 12:11:30,249.1791,249.2150
IBM,2025-03-06 12:12:00,249.1700,249.2099
IBM,2025-03-06 12:12:30,249.1000,249.1450
IBM,2025-03-06 12:13:00,249.1550,249.2200
IBM,2025-03-06 12:13:30,249.3291,249.3291
IBM,2025-03-06 12:14:00,249.3300,249.4800
IBM,2025-03-06 12:14:30,0.0000,0.0000
IBM,2025-03-06 12:15:00,249.3700,249.3700
IBM,2025-03-06 12:15:30,249.4200,249.4200
IBM,2025-03-06 12:16:00,249.4150,249.3397
IBM,2025-03-06 12:16:30,249.4600,249.4750
IBM,2025-03-06 12:17:00,249.4500,249.3900
IBM,2025-03-06 12:17:30,249.3750,249.4177
IBM,2025-03-06 12:18:00,249.3800,249.3100
IBM,2025-03-06 12:18:30,249.4000,249.6200
IBM,2025-03-06 12:19:00,249.6050,249.5200
IBM,2025-03-06 12:19:30,0.0000,0.0000
IBM,2025-03-06 12:20:00,249.6200,249.6750
IBM,2025-03-06 12:20:30,249.7900,249.7700
IBM,2025-03-06 12:21:00,249.7600,249.7000
IBM,2025-03-06 12:21:30,249.6400,249.6900
IBM,2025-03-06 12:22:00,249.6900,249.7608
IBM,2025-03-06 12:22:30,249.6200,249.6200
IBM,2025-03-06 12:23:00,249.6200,249.5500
IBM,2025-03-06 12:23:30,249.5663,249.5663
IBM,2025-03-06 12:24:00,249.4900,249.4650
IBM,2025-03-06 12:24:30,249.4600,249.4600
IBM,2025-03-06 12:25:00,249.4600,249.3850
IBM,2025-03-06 12:25:30,249.3100,249.5100
IBM,2025-03-06 12:26:00,249.4650,249.4650
IBM,2025-03-06 12:26:30,249.4800,249.3900
IBM,2025-03-06 12:27:00,249.3400,249.4300
IBM,2025-03-06 12:27:30,249.4200,249.1500
IBM,2025-03-06 12:28:00,249.1900,249.1950
IBM,2025-03-06 12:28:30,249.1867,249.2200
IBM,2025-03-06 12:29:00,249.2900,249.3000
IBM,2025-03-06 12:29:30,249.1922,249.1381
IBM,2025-03-06 12:30:00,249.2150,249.2900
IBM,2025-03-06 12:30:30,249.2800,249.6200
IBM,2025-03-06 12:31:00,249.6900,249.5300
IBM,2025-03-06 12:31:30,249.4000,249.4000
IBM,2025-03-06 12:32:00,249.3700,249.3700
IBM,2025-03-06 12:32:30,249.3075,249.2900
IBM,2025-03-06 12:33:00,249.3000,249.4100
IBM,2025-03-06 12:33:30,249.4013,249.2000
IBM,2025-03-06 12:34:00,249.2500,249.1600
IBM,2025-03-06 12:34:30,249.2250,249.3800
IBM,2025-03-06 12:35:00,249.3800,249.3400
IBM,2025-03-06 12:35:30,249.3400,249.3350
IBM,2025-03-06 12:36:00,249.3350,249.2500
IBM,2025-03-06 12:36:30,249.2800,249.1700
IBM,2025-03-06 12:37:00,249.2300,249.1600
IBM,2025-03-06 12:37:30,249.1300,248.9350
IBM,2025-03-06 12:38:00,248.9100,248.9100
IBM,2025-03-06 12:38:30,248.9500,248.9100
IBM,2025-03-06 12:39:00,248.9625,248.9005
IBM,2025-03-06 12:39:30,248.9450,249.0000
IBM,2025-03-06 12:40:00,248.9285,248.9450
IBM,2025-03-06 12:40:30,249.0000,249.2000
IBM,2025-03-06 12:41:00,249.3200,249.4600
IBM,2025-03-06 12:41:30,249.3400,249.2550
IBM,2025-03-06 12:42:00,249.3400,249.3400
IBM,2025-03-06 12:42:30,249.3600,249.2900
IBM,2025-03-06 12:43:00,249.2200,249.0600
IBM,2025-03-06 12:43:30,249.0600,248.9900
IBM,2025-03-06 12:44:00,248.9850,248.9850
IBM,2025-03-06 12:44:30,248.8700,248.9100
IBM,2025-03-06 12:45:00,0.0000,0.0000
IBM,2025-03-06 12:45:30,248.8400,248.8300
IBM,2025-03-06 12:46:00,248.7100,248.6450
IBM,2025-03-06 12:46:30,248.6450,248.5800
IBM,2025-03-06 12:47:00,248.5300,248.5100
IBM,2025-03-06 12:47:30,248.5100,248.6300
IBM,2025-03-06 12:48:00,248.4600,248.5000
IBM,2025-03-06 12:48:30,248.4700,248.5600
IBM,2025-03-06 12:49:00,248.4300,248.3300
IBM,2025-03-06 12:49:30,248.3150,248.4100
IBM,2025-03-06 12:50:00,248.4300,248.3400
IBM,2025-03-06 12:50:30,248.3580,248.4100
IBM,2025-03-06 12:51:00,248.3880,248.5900
IBM,2025-03-06 12:51:30,248.4900,248.4200
IBM,2025-03-06 12:52:00,248.4350,248.4200
IBM,2025-03-06 12:52:30,248.4200,248.4000
IBM,2025-03-06 12:53:00,248.4900,248.4808
IBM,2025-03-06 12:53:30,248.5900,248.5800
IBM,2025-03-06 12:54:00,248.6100,248.5532
IBM,2025-03-06 12:54:30,248.7100,248.6850
IBM,2025-03-06 12:55:00,248.7000,248.8500
IBM,2025-03-06 12:55:30,248.9900,248.9900
IBM,2025-03-06 12:56:00,248.9200,248.8800
IBM,2025-03-06 12:56:30,248.8650,248.9200
IBM,2025-03-06 12:57:00,248.8115,248.8115
IBM,2025-03-06 12:57:30,248.8650,248.8650
IBM,2025-03-06 12:58:00,248.8000,249.0500
IBM,2025-03-06 12:58:30,249.0500,249.2500
IBM,2025-03-06 12:59:00,249.2100,249.2300
IBM,2025-03-06 12:59:30,249.1800,249.1800
IBM,2025-03-06 13:00:00,249.0900,249.0450
IBM,2025-03-06 13:00:30,249.0400,248.9000
IBM,2025-03-06 13:01:00,248.9350,249.0599
IBM,2025-03-06 13:01:30,249.0500,248.9175
IBM,2025-03-06 13:02:00,0.0000,0.0000
IBM,2025-03-06 13:02:30,249.1300,249.1150
IBM,2025-03-06 13:03:00,249.0100,249.0050
IBM,2025-03-06 13:03:30,248.9300,248.9100
IBM,2025-03-06 13:04:00,248.9650,248.8600
IBM,2025-03-06 13:04:30,248.7801,248.9400
IBM,2025-03-06 13:05:00,248.9300,248.8824
IBM,2025-03-06 13:05:30,248.9900,249.0800
IBM,2025-03-06 13:06:00,249.0400,248.9400
IBM,2025-03-06 13:06:30,248.8771,248.7200
IBM,2025-03-06 13:07:00,248.8100,248.8500
IBM,2025-03-06 13:07:30,248.7700,248.7950
IBM,2025-03-06 13:08:00,248.8100,248.8100
IBM,2025-03-06 13:08:30,248.6900,248.6700
IBM,2025-03-06 13:09:00,248.7150,248.6300
IBM,2025-03-06 13:09:30,248.6030,248.5925
IBM,2025-03-06 13:10:00,248.6800,248.5400
IBM,2025-03-06 13:10:30,248.5400,248.4844
IBM,2025-03-06 13:11:00,248.4000,248.5600
IBM,2025-03-06 13:11:30,248.5040,248.4700
IBM,2025-03-06 13:12:00,248.5300,248.3901
IBM,2025-03-06 13:12:30,248.6000,248.7400
IBM,2025-03-06 13:13:00,248.7000,248.6000
IBM,2025-03-06 13:13:30,248.5550,248.5432
IBM,2025-03-06 13:14:00,248.6150,248.6800
IBM,2025-03-06 13:14:30,248.5500,248.4800
IBM,2025-03-06 13:15:00,248.5700,248.7550
IBM,2025-03-06 13:15:30,248.6900,248.6800
IBM,2025-03-06 13:16:00,248.6300,248.5500
IBM,2025-03-06 13:16:30,0.0000,0.0000
IBM,2025-03-06 13:17:00,248.5700,248.5600
IBM,2025-03-06 13:17:30,248.5500,248.7000
IBM,2025-03-06 13:18:00,248.6800,248.7700
IBM,2025-03-06 13:18:30,248.7900,248.9600
IBM,2025-03-06 13:19:00,248.9400,248.9200
IBM,2025-03-06 13:19:30,248.9900,249.0100
IBM,2025-03-06 13:20:00,248.9300,248.8500
IBM,2025-03-06 13:20:30,248.8600,248.8300
IBM,2025-03-06 13:21:00,248.9500,249.0700
IBM,2025-03-06 13:21:30,248.9828,249.0200
IBM,2025-03-06 13:22:00,249.0100,248.8800
IBM,2025-03-06 13:22:30,248.8900,248.7600
IBM,2025-03-06 13:23:00,248.8500,248.8542
IBM,2025-03-06 13:23:30,248.7313,248.9300
IBM,2025-03-06 13:24:00,0.0000,0.0000
IBM,2025-03-06 13:24:30,248.8288,248.9400
IBM,2025-03-06 13:25:00,248.9550,248.9150
IBM,2025-03-06 13:25:30,248.9900,248.9200
IBM,2025-03-06 13:26:00,248.9550,248.8500
IBM,2025-03-06 13:26:30,248.8300,248.8650
IBM,2025-03-06 13:27:00,248.7500,248.7500
IBM,2025-03-06 13:27:30,248.7500,248.7356
IBM,2025-03-06 13:28:00,248.6700,248.6600
IBM,2025-03-06 13:28:30,248.6600,248.6000
IBM,2025-03-06 13:29:00,248.6200,248.5000
IBM,2025-03-06 13:29:30,248.4400,248.4300
IBM,2025-03-06 13:30:00,248.3500,248.4800
IBM,2025-03-06 13:30:30,248.5200,248.6200
IBM,2025-03-06 13:31:00,248.6900,248.6900
IBM,2025-03-06 13:31:30,248.6900,248.8300
IBM,2025-03-06 13:32:00,248.8400,248.8400
IBM,2025-03-06 13:32:30,248.6900,248.5700
IBM,2025-03-06 13:33:00,248.6900,248.5700
IBM,2025-03-06 13:33:30,248.5400,248.5300
IBM,2025-03-06 13:34:00,248.5600,248.5700
IBM,2025-03-06 13:34:30,248.6000,248.4200
IBM,2025-03-06 13:35:00,248.4300,248.4900
IBM,2025-03-06 13:35:30,248.4000,248.3700
IBM,2025-03-06 13:36:00,248.3000,248.2850
IBM,2025-03-06 13:36:30,248.2700,248.2850
IBM,2025-03-06 13:37:00,248.2300,248.1700
IBM,2025-03-06 13:37:30,248.1245,248.1700
IBM,2025-03-06 13:38:00,248.2200,248.2600
IBM,2025-03-06 13:38:30,248.2200,248.0900
IBM,2025-03-06 13:39:00,0.0000,0.0000
IBM,2025-03-06 13:39:30,247.9300,247.9300
IBM,2025-03-06 13:40:00,247.9900,247.8550
IBM,2025-03-06 13:40:30,247.8500,247.6800
IBM,2025-03-06 13:41:00,247.6400,247.5164
IBM,2025-03-06 13:41:30,247.5011,247.5850
IBM,2025-03-06 13:42:00,247.4900,247.4300
IBM,2025-03-06 13:42:30,247.5000,247.5400
IBM,2025-03-06 13:43:00,247.5200,247.4900
IBM,2025-03-06 13:43:30,247.4900,247.5700
IBM,2025-03-06 13:44:00,247.5400,247.6500
IBM,2025-03-06 13:44:30,247.7100,247.7600
IBM,2025-03-06 13:45:00,247.6000,247.8000
IBM,2025-03-06 13:45:30,247.8400,247.9900
IBM,2025-03-06 13:46:00,247.9350,247.9400
IBM,2025-03-06 13:46:30,248.0000,248.0000
IBM,2025-03-06 13:47:00,247.9600,247.9050
IBM,2025-03-06 13:47:30,247.9900,247.8600
IBM,2025-03-06 13:48:00,0.0000,0.0000
IBM,2025-03-06 13:48:30,0.0000,0.0000
IBM,2025-03-06 13:49:00,247.9200,248.0000
IBM,2025-03-06 13:49:30,247.8500,247.7400
IBM,2025-03-06 13:50:00,247.8400,247.9400
IBM,2025-03-06 13:50:30,248.0200,248.0200
IBM,2025-03-06 13:51:00,248.0800,248.0800
IBM,2025-03-06 13:51:30,248.0800,248.0600
IBM,2025-03-06 13:52:00,248.1600,248.3400
IBM,2025-03-06 13:52:30,0.0000,0.0000
IBM,2025-03-06 13:53:00,248.3100,248.2200
IBM,2025-03-06 13:53:30,248.3400,248.3100
IBM,2025-03-06 13:54:00,248.3100,248.1500
IBM,2025-03-06 13:54:30,248.0700,248.0000
IBM,2025-03-06 13:55:00,248.1900,248.2500
IBM,2025-03-06 13:55:30,248.1800,248.1500
IBM,2025-03-06 13:56:00,248.0900,248.0900
IBM,2025-03-06 13:56:30,248.0400,248.0300
IBM,2025-03-06 13:57:00,248.0712,248.0200
IBM,2025-03-06 13:57:30,0.0000,0.0000
IBM,2025-03-06 13:58:00,0.0000,0.0000
IBM,2025-03-06 13:58:30,248.0050,248.0700
IBM,2025-03-06 13:59:00,247.9650,247.9650
IBM,2025-03-06 13:59:30,248.0200,248.1550
IBM,2025-03-06 14:00:00,248.1500,248.0800
IBM,2025-03-06 14:00:30,248.0600,248.0600
IBM,2025-03-06 14:01:00,248.0100,247.8950
IBM,2025-03-06 14:01:30,247.8950,247.8950
IBM,2025-03-06 14:02:00,247.9300,247.7900
IBM,2025-03-06 14:02:30,247.7650,247.8400
IBM,2025-03-06 14:03:00,247.8350,247.9100
IBM,2025-03-06 14:03:30,247.8600,247.7350
IBM,2025-03-06 14:04:00,247.6700,247.6400
IBM,2025-03-06 14:04:30,247.6400,247.8200
IBM,2025-03-06 14:05:00,247.8600,247.7861
IBM,2025-03-06 14:05:30,247.8400,247.8400
IBM,2025-03-06 14:06:00,247.7700,247.7300
IBM,2025-03-06 14:06:30,247.7900,247.8800
IBM,2025-03-06 14:07:00,247.9300,247.9800
IBM,2025-03-06 14:07:30,248.0700,248.0700
IBM,2025-03-06 14:08:00,247.9600,247.9500
IBM,2025-03-06 14:08:30,247.9600,247.8403
IBM,2025-03-06 14:09:00,247.8400,247.8400
IBM,2025-03-06 14:09:30,247.8700,247.8700
IBM,2025-03-06 14:10:00,247.9500,248.1900
IBM,2025-03-06 14:10:30,248.2100,248.0995
IBM,2025-03-06 14:11:00,248.1600,248.0500
IBM,2025-03-06 14:11:30,247.9700,247.9700
IBM,2025-03-06 14:12:00,248.0550,248.0550
IBM,2025-03-06 14:12:30,248.0100,247.9000
IBM,2025-03-06 14:13:00,248.0500,248.0050
IBM,2025-03-06 14:13:30,248.0900,248.0500
IBM,2025-03-06 14:14:00,248.1200,248.0400
IBM,2025-03-06 14:14:30,0.0000,0.0000
IBM,2025-03-06 14:15:00,248.0200,248.0400
IBM,2025-03-06 14:15:30,247.9900,248.0000
IBM,2025-03-06 14:16:00,247.8500,247.7500
IBM,2025-03-06 14:16:30,247.8400,247.8450
IBM,2025-03-06 14:17:00,0.0000,0.0000
IBM,2025-03-06 14:17:30,247.8550,247.9800
IBM,2025-03-06 14:18:00,247.8900,247.8800
IBM,2025-03-06 14:18:30,247.8850,247.6900
IBM,2025-03-06 14:19:00,247.7100,247.6000
IBM,2025-03-06 14:19:30,247.5900,247.4968
IBM,2025-03-06 14:20:00,247.5500,247.4600
IBM,2025-03-06 14:20:30,247.4800,247.4000
IBM,2025-03-06 14:21:00,247.4038,247.3800
IBM,2025-03-06 14:21:30,247.4000,247.3000
IBM,2025-03-06 14:22:00,247.3400,247.5000
IBM,2025-03-06 14:22:30,247.4900,247.5900
IBM,2025-03-06 14:23:00,247.6000,247.5750
IBM,2025-03-06 14:23:30,247.5480,247.5679
IBM,2025-03-06 14:24:00,247.5800,247.7350
IBM,2025-03-06 14:24:30,247.7800,247.8000
IBM,2025-03-06 14:25:00,247.7500,247.5100
IBM,2025-03-06 14:25:30,247.5300,247.7600
IBM,2025-03-06 14:26:00,247.6800,247.4650
IBM,2025-03-06 14:26:30,247.5700,247.5700
IBM,2025-03-06 14:27:00,247.5100,247.3664
IBM,2025-03-06 14:27:30,247.3950,247.3950
IBM,2025-03-06 14:28:00,247.3850,247.3506
IBM,2025-03-06 14:28:30,247.4700,247.4700
IBM,2025-03-06 14:29:00,247.3850,247.4800
IBM,2025-03-06 14:29:30,247.4209,247.4400
IBM,2025-03-06 14:30:00,247.4900,247.4500
IBM,2025-03-06 14:30:30,247.4000,247.4250
IBM,2025-03-06 14:31:00,247.3600,247.3600
IBM,2025-03-06 14:31:30,247.3600,247.5288
IBM,2025-03-06 14:32:00,247.4501,247.7064
IBM,2025-03-06 14:32:30,247.6200,247.5700
IBM,2025-03-06 14:33:00,247.5350,247.5412
IBM,2025-03-06 14:33:30,247.5900,247.6500
IBM,2025-03-06 14:34:00,247.7500,247.6000
IBM,2025-03-06 14:34:30,247.5700,247.5500
IBM,2025-03-06 14:35:00,247.6000,247.5500
IBM,2025-03-06 14:35:30,247.5100,247.6200
IBM,2025-03-06 14:36:00,247.6300,247.8150
IBM,2025-03-06 14:36:30,247.7600,247.6300
IBM,2025-03-06 14:37:00,247.6400,247.5800
IBM,2025-03-06 14:37:30,247.4900,247.4172
IBM,2025-03-06 14:38:00,247.5400,247.5475
IBM,2025-03-06 14:38:30,247.6300,247.6900
IBM,2025-03-06 14:39:00,247.6400,247.5998
IBM,2025-03-06 14:39:30,247.7000,247.5300
IBM,2025-03-06 14:40:00,247.5200,247.6900
IBM,2025-03-06 14:40:30,247.7500,247.8800
IBM,2025-03-06 14:41:00,247.7800,247.7200
IBM,2025-03-06 14:41:30,247.6700,247.8200
IBM,2025-03-06 14:42:00,247.9400,247.8200
IBM,2025-03-06 14:42:30,247.8200,248.0900
IBM,2025-03-06 14:43:00,248.0300,247.9900
IBM,2025-03-06 14:43:30,248.0900,248.0000
IBM,2025-03-06 14:44:00,248.0500,248.0600
IBM,2025-03-06 14:44:30,247.9500,247.9850
