STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
NFLX,2025-03-07 14:59:00,891.5000,890.8800
NFLX,2025-03-07 14:59:30,890.8400,890.8350
NFLX,2025-03-07 15:00:00,890.2000,890.0650
NFLX,2025-03-07 15:00:30,889.9000,889.9800
NFLX,2025-03-07 15:01:00,889.7100,890.5600
NFLX,2025-03-07 15:01:30,889.9900,890.8600
NFLX,2025-03-07 15:02:00,890.8600,891.2000
NFLX,2025-03-07 15:02:30,891.0400,890.7550
NFLX,2025-03-07 15:03:00,891.1800,890.0250
NFLX,2025-03-07 15:03:30,890.0250,890.1500
NFLX,2025-03-07 15:04:00,890.9267,891.4100
NFLX,2025-03-07 15:04:30,890.8150,890.7000
NFLX,2025-03-07 15:05:00,891.1500,891.3100
NFLX,2025-03-07 15:05:30,891.9000,892.2050
NFLX,2025-03-07 15:06:00,891.7500,891.8900
NFLX,2025-03-07 15:06:30,892.0000,892.0000
NFLX,2025-03-07 15:07:00,892.4500,892.5100
NFLX,2025-03-07 15:07:30,892.5800,892.6400
NFLX,2025-03-07 15:08:00,893.1100,894.2350
NFLX,2025-03-07 15:08:30,894.6598,894.4500
NFLX,2025-03-07 15:09:00,894.6600,894.8700
NFLX,2025-03-07 15:09:30,894.8400,894.5100
NFLX,2025-03-07 15:10:00,894.0501,894.0550
NFLX,2025-03-07 15:10:30,893.9200,893.4700
NFLX,2025-03-07 15:11:00,894.1459,893.6750
NFLX,2025-03-07 15:11:30,893.6750,894.2200
NFLX,2025-03-07 15:12:00,893.9000,893.9850
NFLX,2025-03-07 15:12:30,893.9700,893.9950
NFLX,2025-03-07 15:13:00,893.8550,892.9400
NFLX,2025-03-07 15:13:30,893.1400,892.9150
NFLX,2025-03-07 15:14:00,892.9150,892.0000
NFLX,2025-03-07 15:14:30,892.0000,892.0680
NFLX,2025-03-07 15:15:00,892.5600,889.4150
NFLX,2025-03-07 15:15:30,889.3750,889.8800
NFLX,2025-03-07 15:16:00,889.6650,890.0500
NFLX,2025-03-07 15:16:30,890.9000,891.0300
NFLX,2025-03-07 15:17:00,891.1500,890.5850
NFLX,2025-03-07 15:17:30,890.2900,890.7500
NFLX,2025-03-07 15:18:00,890.7500,891.0250
NFLX,2025-03-07 15:18:30,891.0250,891.3050
NFLX,2025-03-07 15:19:00,891.3050,893.0850
NFLX,2025-03-07 15:19:30,893.5000,893.8450
NFLX,2025-03-07 15:20:00,893.8450,892.7700
NFLX,2025-03-07 15:20:30,892.0000,891.7000
NFLX,2025-03-07 15:21:00,891.9100,891.8300
NFLX,2025-03-07 15:21:30,891.6850,891.6500
NFLX,2025-03-07 15:22:00,891.4031,890.4700
NFLX,2025-03-07 15:22:30,891.0970,891.1200
NFLX,2025-03-07 15:23:00,891.0650,891.0600
NFLX,2025-03-07 15:23:30,891.3400,890.9250
NFLX,2025-03-07 15:24:00,890.9200,890.5050
NFLX,2025-03-07 15:24:30,890.5204,890.4706
NFLX,2025-03-07 15:25:00,890.8492,889.2400
NFLX,2025-03-07 15:25:30,889.7304,889.6731
NFLX,2025-03-07 15:26:00,889.8982,890.4400
NFLX,2025-03-07 15:26:30,890.0900,890.8200
NFLX,2025-03-07 15:27:00,890.4950,891.2900
NFLX,2025-03-07 15:27:30,891.2900,890.9000
NFLX,2025-03-07 15:28:00,890.9250,890.4600
NFLX,2025-03-07 15:28:30,890.2550,890.6650
NFLX,2025-03-07 15:29:00,890.5750,891.2638
NFLX,2025-03-07 15:29:30,890.9000,891.1550
NFLX,2025-03-07 15:30:00,891.1550,891.0650
NFLX,2025-03-07 15:30:30,891.1400,891.6000
NFLX,2025-03-07 15:31:00,891.9000,890.3900
NFLX,2025-03-07 15:31:30,890.1280,890.3050
NFLX,2025-03-07 15:32:00,890.3000,890.4900
NFLX,2025-03-07 15:32:30,890.4900,890.0212
NFLX,2025-03-07 15:33:00,889.9250,890.1900
NFLX,2025-03-07 15:33:30,890.2550,889.8710
NFLX,2025-03-07 15:34:00,890.5000,890.9000
NFLX,2025-03-07 15:34:30,890.8100,891.0200
NFLX,2025-03-07 15:35:00,891.3500,890.8800
NFLX,2025-03-07 15:35:30,891.2450,890.4200
NFLX,2025-03-07 15:36:00,890.6850,890.2800
NFLX,2025-03-07 15:36:30,890.2700,889.5300
NFLX,2025-03-07 15:37:00,889.3100,888.5300
NFLX,2025-03-07 15:37:30,888.9100,886.6000
NFLX,2025-03-07 15:38:00,886.4100,887.7300
NFLX,2025-03-07 15:38:30,887.2550,885.3001
NFLX,2025-03-07 15:39:00,886.0266,885.2600
NFLX,2025-03-07 15:39:30,885.0600,885.2500
NFLX,2025-03-07 15:40:00,884.7200,882.6400
NFLX,2025-03-07 15:40:30,882.5100,882.7300
NFLX,2025-03-07 15:41:00,882.6750,883.1725
NFLX,2025-03-07 15:41:30,883.1899,883.5300
NFLX,2025-03-07 15:42:00,883.9849,883.2300
NFLX,2025-03-07 15:42:30,883.2450,884.3290
NFLX,2025-03-07 15:43:00,884.6800,884.7450
NFLX,2025-03-07 15:43:30,884.7450,884.5200
NFLX,2025-03-07 15:44:00,884.2100,884.6000
NFLX,2025-03-07 15:44:30,884.6000,884.9700
NFLX,2025-03-07 15:45:00,884.6800,885.7150
NFLX,2025-03-07 15:45:30,885.7400,886.1650
NFLX,2025-03-07 15:46:00,886.1700,886.2600
NFLX,2025-03-07 15:46:30,886.0200,885.8100
NFLX,2025-03-07 15:47:00,886.0300,887.0000
NFLX,2025-03-07 15:47:30,887.2399,887.1900
NFLX,2025-03-07 15:48:00,886.9950,887.3300
NFLX,2025-03-07 15:48:30,887.7200,887.9400
NFLX,2025-03-07 15:49:00,887.9400,887.9834
NFLX,2025-03-07 15:49:30,888.5700,888.4700
NFLX,2025-03-07 15:50:00,888.1700,888.0200
NFLX,2025-03-07 15:50:30,888.5033,888.6500
NFLX,2025-03-07 15:51:00,888.3000,888.4100
NFLX,2025-03-07 15:51:30,888.5200,888.1450
NFLX,2025-03-07 15:52:00,888.2700,888.1600
NFLX,2025-03-07 15:52:30,888.0200,888.0000
NFLX,2025-03-07 15:53:00,887.5000,886.0000
NFLX,2025-03-07 15:53:30,886.0000,885.7700
NFLX,2025-03-07 15:54:00,885.8500,887.0400
NFLX,2025-03-07 15:54:30,887.1500,890.5100
NFLX,2025-03-07 15:55:00,890.6300,892.3450
NFLX,2025-03-07 15:55:30,891.9100,891.4800
NFLX,2025-03-07 15:56:00,891.4500,892.3300
NFLX,2025-03-07 15:56:30,892.4200,892.1600
NFLX,2025-03-07 15:57:00,892.2500,892.3400
NFLX,2025-03-07 15:57:30,892.4200,892.5000
NFLX,2025-03-07 15:58:00,892.5976,893.2000
NFLX,2025-03-07 15:58:30,893.2300,893.1900
NFLX,2025-03-07 15:59:00,893.1500,892.2550
NFLX,2025-03-07 15:59:30,892.3400,891.1000
NFLX,2025-03-10 09:30:00,875.0700,870.4050
NFLX,2025-03-10 09:30:30,870.4050,870.3950
NFLX,2025-03-10 09:31:00,868.9850,869.1900
NFLX,2025-03-10 09:31:30,867.8000,869.9000
NFLX,2025-03-10 09:32:00,869.5000,865.9300
NFLX,2025-03-10 09:32:30,865.0100,864.0000
NFLX,2025-03-10 09:33:00,861.6800,864.4300
NFLX,2025-03-10 09:33:30,864.2300,865.6000
NFLX,2025-03-10 09:34:00,866.1800,869.2700
NFLX,2025-03-10 09:34:30,869.6325,870.0150
NFLX,2025-03-10 09:35:00,870.8850,870.4300
NFLX,2025-03-10 09:35:30,870.2300,868.9900
NFLX,2025-03-10 09:36:00,868.7850,866.3700
NFLX,2025-03-10 09:36:30,866.0000,866.0000
NFLX,2025-03-10 09:37:00,865.8250,867.5700
NFLX,2025-03-10 09:37:30,866.7300,866.4500
NFLX,2025-03-10 09:38:00,866.6900,866.4750
NFLX,2025-03-10 09:38:30,866.0700,866.2800
NFLX,2025-03-10 09:39:00,866.3975,868.0900
NFLX,2025-03-10 09:39:30,867.4000,866.8000
NFLX,2025-03-10 09:40:00,866.8000,871.2800
NFLX,2025-03-10 09:40:30,871.1100,872.5700
NFLX,2025-03-10 09:41:00,871.7800,871.1300
NFLX,2025-03-10 09:41:30,870.5600,871.0900
NFLX,2025-03-10 09:42:00,872.0800,872.6400
NFLX,2025-03-10 09:42:30,872.8800,873.3308
NFLX,2025-03-10 09:43:00,873.9500,875.9450
NFLX,2025-03-10 09:43:30,875.9469,875.6600
NFLX,2025-03-10 09:44:00,874.9500,877.4500
NFLX,2025-03-10 09:44:30,878.0000,877.8350
NFLX,2025-03-10 09:45:00,877.9700,875.2601
NFLX,2025-03-10 09:45:30,876.1300,876.5300
NFLX,2025-03-10 09:46:00,876.5300,878.0000
NFLX,2025-03-10 09:46:30,877.5100,879.0700
NFLX,2025-03-10 09:47:00,878.6600,876.5550
NFLX,2025-03-10 09:47:30,875.6950,876.3100
NFLX,2025-03-10 09:48:00,877.5233,874.5000
NFLX,2025-03-10 09:48:30,875.1000,876.4532
NFLX,2025-03-10 09:49:00,876.0000,876.9550
NFLX,2025-03-10 09:49:30,877.1400,879.0100
NFLX,2025-03-10 09:50:00,879.0050,879.0550
NFLX,2025-03-10 09:50:30,879.6900,880.0200
NFLX,2025-03-10 09:51:00,879.9400,879.0550
NFLX,2025-03-10 09:51:30,879.0550,875.8100
NFLX,2025-03-10 09:52:00,875.3800,876.3700
NFLX,2025-03-10 09:52:30,877.2500,878.8700
NFLX,2025-03-10 09:53:00,878.0283,877.8400
NFLX,2025-03-10 09:53:30,877.3400,877.2300
NFLX,2025-03-10 09:54:00,877.1900,874.7100
NFLX,2025-03-10 09:54:30,875.0000,874.2300
NFLX,2025-03-10 09:55:00,873.8300,876.3250
NFLX,2025-03-10 09:55:30,876.4600,877.3664
NFLX,2025-03-10 09:56:00,877.4250,876.3100
NFLX,2025-03-10 09:56:30,876.9900,875.5550
NFLX,2025-03-10 09:57:00,875.3969,876.9100
NFLX,2025-03-10 09:57:30,876.2600,876.7999
NFLX,2025-03-10 09:58:00,874.5000,876.6500
NFLX,2025-03-10 09:58:30,876.3400,876.8000
NFLX,2025-03-10 09:59:00,876.8150,876.5000
NFLX,2025-03-10 09:59:30,876.4600,875.3700
NFLX,2025-03-10 10:00:00,875.0000,871.7000
NFLX,2025-03-10 10:00:30,872.7300,875.1900
NFLX,2025-03-10 10:01:00,875.1650,872.1700
NFLX,2025-03-10 10:01:30,873.2850,873.2725
NFLX,2025-03-10 10:02:00,873.1500,872.3600
NFLX,2025-03-10 10:02:30,872.7900,873.6000
NFLX,2025-03-10 10:03:00,873.4950,873.1800
NFLX,2025-03-10 10:03:30,872.2100,870.3800
NFLX,2025-03-10 10:04:00,871.2400,870.7800
NFLX,2025-03-10 10:04:30,870.0800,872.8700
NFLX,2025-03-10 10:05:00,873.5200,873.8550
NFLX,2025-03-10 10:05:30,873.8161,874.7400
NFLX,2025-03-10 10:06:00,873.6300,873.4200
NFLX,2025-03-10 10:06:30,873.1650,873.8500
NFLX,2025-03-10 10:07:00,873.5600,874.1500
NFLX,2025-03-10 10:07:30,874.0300,874.4300
NFLX,2025-03-10 10:08:00,873.2200,873.2250
NFLX,2025-03-10 10:08:30,873.2250,873.1000
NFLX,2025-03-10 10:09:00,873.1375,872.5520
NFLX,2025-03-10 10:09:30,872.1200,870.3600
NFLX,2025-03-10 10:10:00,869.8300,869.8050
NFLX,2025-03-10 10:10:30,870.4400,870.0100
NFLX,2025-03-10 10:11:00,869.7800,871.0000
NFLX,2025-03-10 10:11:30,871.0000,870.1300
NFLX,2025-03-10 10:12:00,870.0300,869.9900
NFLX,2025-03-10 10:12:30,870.0800,871.0450
NFLX,2025-03-10 10:13:00,871.0000,869.8500
NFLX,2025-03-10 10:13:30,869.7500,869.3800
NFLX,2025-03-10 10:14:00,870.0000,869.5600
NFLX,2025-03-10 10:14:30,869.3100,870.0100
NFLX,2025-03-10 10:15:00,870.2250,871.1500
NFLX,2025-03-10 10:15:30,870.9650,870.1200
NFLX,2025-03-10 10:16:00,869.5200,870.0000
NFLX,2025-03-10 10:16:30,871.0600,869.5400
NFLX,2025-03-10 10:17:00,869.6450,867.8300
NFLX,2025-03-10 10:17:30,867.2026,865.6950
NFLX,2025-03-10 10:18:00,865.6950,867.0050
NFLX,2025-03-10 10:18:30,866.5400,866.7450
NFLX,2025-03-10 10:19:00,866.7450,865.0000
NFLX,2025-03-10 10:19:30,866.3200,866.5300
NFLX,2025-03-10 10:20:00,867.0000,865.9750
NFLX,2025-03-10 10:20:30,865.9750,865.2000
NFLX,2025-03-10 10:21:00,865.3750,867.0100
NFLX,2025-03-10 10:21:30,867.3450,866.3450
NFLX,2025-03-10 10:22:00,866.3300,864.7850
NFLX,2025-03-10 10:22:30,865.6900,865.1500
NFLX,2025-03-10 10:23:00,866.6600,868.7500
NFLX,2025-03-10 10:23:30,868.7100,869.3000
NFLX,2025-03-10 10:24:00,869.0600,868.4800
NFLX,2025-03-10 10:24:30,868.3100,869.8700
NFLX,2025-03-10 10:25:00,869.3000,869.8217
NFLX,2025-03-10 10:25:30,868.5600,868.8200
NFLX,2025-03-10 10:26:00,868.9500,867.8301
NFLX,2025-03-10 10:26:30,867.4600,867.8500
NFLX,2025-03-10 10:27:00,867.3600,867.9600
NFLX,2025-03-10 10:27:30,867.5900,866.6450
NFLX,2025-03-10 10:28:00,866.3200,866.2200
NFLX,2025-03-10 10:28:30,865.9300,866.2875
NFLX,2025-03-10 10:29:00,866.1850,866.0300
NFLX,2025-03-10 10:29:30,866.0300,865.8300
NFLX,2025-03-10 10:30:00,866.1134,865.0000
NFLX,2025-03-10 10:30:30,865.0500,867.0000
NFLX,2025-03-10 10:31:00,866.8000,865.7200
NFLX,2025-03-10 10:31:30,867.6755,866.6950
NFLX,2025-03-10 10:32:00,867.1700,866.0000
NFLX,2025-03-10 10:32:30,865.7500,865.4500
NFLX,2025-03-10 10:33:00,866.5825,865.8800
NFLX,2025-03-10 10:33:30,866.0000,865.7700
NFLX,2025-03-10 10:34:00,865.4670,865.1300
NFLX,2025-03-10 10:34:30,864.5800,865.5065
NFLX,2025-03-10 10:35:00,865.2400,864.7200
NFLX,2025-03-10 10:35:30,865.0550,865.1800
NFLX,2025-03-10 10:36:00,865.1652,866.2500
NFLX,2025-03-10 10:36:30,866.2300,867.5300
NFLX,2025-03-10 10:37:00,866.8300,868.8293
NFLX,2025-03-10 10:37:30,868.7700,867.5800
NFLX,2025-03-10 10:38:00,869.4299,868.3000
NFLX,2025-03-10 10:38:30,869.1900,870.2700
NFLX,2025-03-10 10:39:00,870.5000,869.0500
NFLX,2025-03-10 10:39:30,868.7850,868.8300
NFLX,2025-03-10 10:40:00,868.8500,868.9293
NFLX,2025-03-10 10:40:30,869.4100,867.9800
NFLX,2025-03-10 10:41:00,867.9800,868.6748
NFLX,2025-03-10 10:41:30,869.6450,868.0100
NFLX,2025-03-10 10:42:00,867.9800,868.5200
NFLX,2025-03-10 10:42:30,868.2850,868.9000
NFLX,2025-03-10 10:43:00,867.8700,867.1400
NFLX,2025-03-10 10:43:30,867.6000,866.5450
NFLX,2025-03-10 10:44:00,865.5800,865.9150
NFLX,2025-03-10 10:44:30,865.7800,866.2187
NFLX,2025-03-10 10:45:00,865.6200,864.6700
NFLX,2025-03-10 10:45:30,864.6720,864.7350
NFLX,2025-03-10 10:46:00,864.7400,864.0000
NFLX,2025-03-10 10:46:30,864.0000,863.7800
NFLX,2025-03-10 10:47:00,863.8800,864.9800
NFLX,2025-03-10 10:47:30,865.2100,866.7200
NFLX,2025-03-10 10:48:00,867.1205,867.7550
NFLX,2025-03-10 10:48:30,868.2800,868.0100
NFLX,2025-03-10 10:49:00,868.4613,866.8100
NFLX,2025-03-10 10:49:30,865.7300,867.5500
NFLX,2025-03-10 10:50:00,866.7008,866.9400
NFLX,2025-03-10 10:50:30,867.7500,866.5400
NFLX,2025-03-10 10:51:00,866.2600,865.5100
NFLX,2025-03-10 10:51:30,865.5800,866.2800
NFLX,2025-03-10 10:52:00,866.0500,865.7300
NFLX,2025-03-10 10:52:30,865.7300,864.3100
NFLX,2025-03-10 10:53:00,865.1000,865.3700
NFLX,2025-03-10 10:53:30,865.0000,864.7800
NFLX,2025-03-10 10:54:00,865.3020,865.3700
NFLX,2025-03-10 10:54:30,864.6600,864.9300
NFLX,2025-03-10 10:55:00,865.0300,864.5000
NFLX,2025-03-10 10:55:30,865.1900,864.1800
NFLX,2025-03-10 10:56:00,863.6800,864.4200
NFLX,2025-03-10 10:56:30,864.6000,864.7250
NFLX,2025-03-10 10:57:00,864.7400,864.2200
NFLX,2025-03-10 10:57:30,864.0200,865.3300
NFLX,2025-03-10 10:58:00,865.4500,863.5500
NFLX,2025-03-10 10:58:30,863.5200,864.1327
NFLX,2025-03-10 10:59:00,863.5400,863.5000
NFLX,2025-03-10 10:59:30,863.5050,863.9200
NFLX,2025-03-10 11:00:00,863.9300,865.5800
NFLX,2025-03-10 11:00:30,865.3500,866.0000
NFLX,2025-03-10 11:01:00,863.7100,864.4100
NFLX,2025-03-10 11:01:30,864.6250,864.2400
NFLX,2025-03-10 11:02:00,863.8900,863.0000
NFLX,2025-03-10 11:02:30,863.5700,865.0700
NFLX,2025-03-10 11:03:00,864.9200,865.0494
NFLX,2025-03-10 11:03:30,864.5100,865.4400
NFLX,2025-03-10 11:04:00,865.5900,864.4282
NFLX,2025-03-10 11:04:30,864.4357,863.0000
NFLX,2025-03-10 11:05:00,862.8000,863.4500
NFLX,2025-03-10 11:05:30,862.9450,862.7400
NFLX,2025-03-10 11:06:00,863.5100,864.7000
NFLX,2025-03-10 11:06:30,864.9100,863.7701
NFLX,2025-03-10 11:07:00,864.4300,864.2800
NFLX,2025-03-10 11:07:30,864.2800,864.4250
NFLX,2025-03-10 11:08:00,864.9500,865.1500
NFLX,2025-03-10 11:08:30,864.7400,865.7830
NFLX,2025-03-10 11:09:00,865.6700,867.3800
NFLX,2025-03-10 11:09:30,867.7500,867.4400
NFLX,2025-03-10 11:10:00,867.2600,866.0550
NFLX,2025-03-10 11:10:30,866.4500,865.6350
NFLX,2025-03-10 11:11:00,865.6200,865.0300
NFLX,2025-03-10 11:11:30,865.5506,863.7100
NFLX,2025-03-10 11:12:00,863.6900,864.2000
NFLX,2025-03-10 11:12:30,864.0450,864.7000
NFLX,2025-03-10 11:13:00,865.1300,865.6800
NFLX,2025-03-10 11:13:30,865.2660,865.5350
NFLX,2025-03-10 11:14:00,864.8200,864.2350
NFLX,2025-03-10 11:14:30,864.1750,864.2400
NFLX,2025-03-10 11:15:00,863.6500,863.2950
NFLX,2025-03-10 11:15:30,863.3100,863.6500
NFLX,2025-03-10 11:16:00,863.9900,862.4050
NFLX,2025-03-10 11:16:30,862.4070,862.8387
NFLX,2025-03-10 11:17:00,862.3000,862.2600
NFLX,2025-03-10 11:17:30,862.6600,862.0680
NFLX,2025-03-10 11:18:00,862.3200,860.1800
NFLX,2025-03-10 11:18:30,859.9195,860.5000
NFLX,2025-03-10 11:19:00,860.3250,860.0200
NFLX,2025-03-10 11:19:30,860.0000,859.6800
NFLX,2025-03-10 11:20:00,859.3400,859.7400
NFLX,2025-03-10 11:20:30,859.7300,860.1350
NFLX,2025-03-10 11:21:00,860.3300,860.1500
NFLX,2025-03-10 11:21:30,859.4800,859.9550
NFLX,2025-03-10 11:22:00,859.9600,860.7600
NFLX,2025-03-10 11:22:30,860.7950,862.3000
NFLX,2025-03-10 11:23:00,862.3020,862.2940
NFLX,2025-03-10 11:23:30,861.7700,863.0000
NFLX,2025-03-10 11:24:00,863.0000,863.8600
NFLX,2025-03-10 11:24:30,864.4600,864.6000
NFLX,2025-03-10 11:25:00,864.2300,865.4800
NFLX,2025-03-10 11:25:30,865.5300,864.9600
NFLX,2025-03-10 11:26:00,865.2500,865.6050
NFLX,2025-03-10 11:26:30,865.7400,867.4300
NFLX,2025-03-10 11:27:00,867.2300,864.8300
NFLX,2025-03-10 11:27:30,866.3800,866.1950
NFLX,2025-03-10 11:28:00,866.1937,866.8300
NFLX,2025-03-10 11:28:30,866.7080,867.8300
NFLX,2025-03-10 11:29:00,867.8200,869.1950
NFLX,2025-03-10 11:29:30,869.6200,869.4750
NFLX,2025-03-10 11:30:00,869.4000,869.1772
NFLX,2025-03-10 11:30:30,869.5300,870.4400
NFLX,2025-03-10 11:31:00,870.4200,872.0000
NFLX,2025-03-10 11:31:30,871.8200,872.6600
NFLX,2025-03-10 11:32:00,872.6600,872.3400
NFLX,2025-03-10 11:32:30,872.3100,872.3400
NFLX,2025-03-10 11:33:00,872.6400,872.5300
NFLX,2025-03-10 11:33:30,872.5900,874.4900
NFLX,2025-03-10 11:34:00,874.3000,875.0000
NFLX,2025-03-10 11:34:30,874.8800,873.0700
NFLX,2025-03-10 11:35:00,873.4700,873.3150
NFLX,2025-03-10 11:35:30,872.0200,872.9200
NFLX,2025-03-10 11:36:00,872.9200,872.7400
NFLX,2025-03-10 11:36:30,872.4900,872.6850
NFLX,2025-03-10 11:37:00,873.0000,874.8550
NFLX,2025-03-10 11:37:30,874.8300,874.1100
NFLX,2025-03-10 11:38:00,873.7000,874.1350
NFLX,2025-03-10 11:38:30,874.4100,874.6000
NFLX,2025-03-10 11:39:00,874.3250,874.7450
NFLX,2025-03-10 11:39:30,873.9400,873.8500
NFLX,2025-03-10 11:40:00,873.7700,873.6200
NFLX,2025-03-10 11:40:30,873.6200,873.7850
NFLX,2025-03-10 11:41:00,873.8900,873.5800
NFLX,2025-03-10 11:41:30,872.5200,872.1300
NFLX,2025-03-10 11:42:00,872.1300,872.5600
NFLX,2025-03-10 11:42:30,872.8600,872.0300
NFLX,2025-03-10 11:43:00,872.6750,871.7500
NFLX,2025-03-10 11:43:30,871.7500,871.6500
NFLX,2025-03-10 11:44:00,871.6350,871.7550
NFLX,2025-03-10 11:44:30,871.6900,871.8450
NFLX,2025-03-10 11:45:00,871.9450,872.5200
NFLX,2025-03-10 11:45:30,872.5200,871.5701
NFLX,2025-03-10 11:46:00,872.0400,872.9700
NFLX,2025-03-10 11:46:30,872.4401,873.6201
NFLX,2025-03-10 11:47:00,874.9999,874.3970
NFLX,2025-03-10 11:47:30,874.6000,875.0300
NFLX,2025-03-10 11:48:00,875.1100,875.4318
NFLX,2025-03-10 11:48:30,875.2200,874.7600
NFLX,2025-03-10 11:49:00,874.7400,874.8700
NFLX,2025-03-10 11:49:30,875.0200,874.4900
NFLX,2025-03-10 11:50:00,874.4900,872.9200
NFLX,2025-03-10 11:50:30,873.0950,872.9350
NFLX,2025-03-10 11:51:00,872.9037,873.1900
NFLX,2025-03-10 11:51:30,873.1950,873.9500
NFLX,2025-03-10 11:52:00,873.7700,873.1050
NFLX,2025-03-10 11:52:30,872.9100,873.5100
NFLX,2025-03-10 11:53:00,873.6300,873.3200
NFLX,2025-03-10 11:53:30,873.8450,873.7950
NFLX,2025-03-10 11:54:00,874.0473,874.1700
NFLX,2025-03-10 11:54:30,873.8700,872.3700
NFLX,2025-03-10 11:55:00,872.1700,871.5600
NFLX,2025-03-10 11:55:30,872.0000,871.7120
NFLX,2025-03-10 11:56:00,871.2000,870.7400
NFLX,2025-03-10 11:56:30,870.7400,871.9100
NFLX,2025-03-10 11:57:00,871.2900,871.5222
NFLX,2025-03-10 11:57:30,871.7400,872.1346
NFLX,2025-03-10 11:58:00,871.6700,870.4150
NFLX,2025-03-10 11:58:30,869.6300,869.2096
NFLX,2025-03-10 11:59:00,870.0800,870.4200
NFLX,2025-03-10 11:59:30,870.4200,870.9700
NFLX,2025-03-10 12:00:00,870.5500,871.6400
NFLX,2025-03-10 12:00:30,871.6400,870.9900
NFLX,2025-03-10 12:01:00,871.6200,872.8000
NFLX,2025-03-10 12:01:30,872.4000,872.5100
NFLX,2025-03-10 12:02:00,872.5100,872.5100
NFLX,2025-03-10 12:02:30,872.5100,872.4100
NFLX,2025-03-10 12:03:00,872.0200,870.8300
NFLX,2025-03-10 12:03:30,870.0750,870.4300
NFLX,2025-03-10 12:04:00,869.8200,870.6000
NFLX,2025-03-10 12:04:30,870.7150,869.4925
NFLX,2025-03-10 12:05:00,869.5600,870.0250
NFLX,2025-03-10 12:05:30,870.0961,869.6300
NFLX,2025-03-10 12:06:00,870.7658,869.9700
NFLX,2025-03-10 12:06:30,869.3000,869.5900
NFLX,2025-03-10 12:07:00,869.6602,868.3550
NFLX,2025-03-10 12:07:30,868.1500,867.9100
NFLX,2025-03-10 12:08:00,867.9100,867.9650
NFLX,2025-03-10 12:08:30,867.3800,866.7200
NFLX,2025-03-10 12:09:00,866.7050,867.0100
NFLX,2025-03-10 12:09:30,867.6250,867.7150
NFLX,2025-03-10 12:10:00,868.2600,868.6750
NFLX,2025-03-10 12:10:30,868.3800,868.3700
NFLX,2025-03-10 12:11:00,868.5500,868.6519
NFLX,2025-03-10 12:11:30,868.0200,868.4379
NFLX,2025-03-10 12:12:00,868.9100,868.7900
NFLX,2025-03-10 12:12:30,869.4356,869.7920
NFLX,2025-03-10 12:13:00,869.3301,870.1911
NFLX,2025-03-10 12:13:30,870.2048,870.1756
NFLX,2025-03-10 12:14:00,869.8650,869.8600
NFLX,2025-03-10 12:14:30,869.6100,870.5730
NFLX,2025-03-10 12:15:00,870.0119,869.6700
NFLX,2025-03-10 12:15:30,869.6200,868.2100
NFLX,2025-03-10 12:16:00,868.2200,868.6850
NFLX,2025-03-10 12:16:30,868.6850,867.3900
NFLX,2025-03-10 12:17:00,867.3900,867.9200
NFLX,2025-03-10 12:17:30,867.6200,867.1000
NFLX,2025-03-10 12:18:00,867.1500,865.7500
NFLX,2025-03-10 12:18:30,865.4300,865.6500
NFLX,2025-03-10 12:19:00,865.6800,866.4900
NFLX,2025-03-10 12:19:30,866.1450,864.8350
NFLX,2025-03-10 12:20:00,864.8350,864.9200
NFLX,2025-03-10 12:20:30,865.1600,865.0000
NFLX,2025-03-10 12:21:00,864.5000,864.1900
NFLX,2025-03-10 12:21:30,864.2000,863.6700
NFLX,2025-03-10 12:22:00,863.6500,864.1563
NFLX,2025-03-10 12:22:30,863.7500,863.2250
NFLX,2025-03-10 12:23:00,863.3200,863.4850
NFLX,2025-03-10 12:23:30,863.4100,863.3900
NFLX,2025-03-10 12:24:00,863.6700,863.8400
NFLX,2025-03-10 12:24:30,863.9000,864.2000
NFLX,2025-03-10 12:25:00,864.0800,864.8700
NFLX,2025-03-10 12:25:30,864.9100,865.4500
NFLX,2025-03-10 12:26:00,865.4000,864.3350
NFLX,2025-03-10 12:26:30,863.9300,864.2100
NFLX,2025-03-10 12:27:00,864.3900,863.6101
NFLX,2025-03-10 12:27:30,864.2600,864.2250
NFLX,2025-03-10 12:28:00,864.1200,863.6201
NFLX,2025-03-10 12:28:30,865.0200,865.5000
NFLX,2025-03-10 12:29:00,865.9078,864.9756
NFLX,2025-03-10 12:29:30,865.8906,865.7000
NFLX,2025-03-10 12:30:00,866.0000,865.5850
NFLX,2025-03-10 12:30:30,865.5850,866.5950
NFLX,2025-03-10 12:31:00,866.5700,867.1799
NFLX,2025-03-10 12:31:30,867.1028,867.1400
NFLX,2025-03-10 12:32:00,867.0748,866.7000
NFLX,2025-03-10 12:32:30,867.2934,866.6450
NFLX,2025-03-10 12:33:00,866.4300,866.5850
NFLX,2025-03-10 12:33:30,866.6600,867.2300
NFLX,2025-03-10 12:34:00,867.5500,867.7731
NFLX,2025-03-10 12:34:30,868.1100,867.2150
NFLX,2025-03-10 12:35:00,867.2150,866.9500
NFLX,2025-03-10 12:35:30,866.4000,866.1100
NFLX,2025-03-10 12:36:00,865.7800,865.8000
NFLX,2025-03-10 12:36:30,866.0600,867.2100
NFLX,2025-03-10 12:37:00,866.7700,866.5725
NFLX,2025-03-10 12:37:30,867.0000,866.0292
