STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
GOOGL,2025-03-18 12:48:30,159.4500,159.4200
GOOGL,2025-03-18 12:49:00,159.4200,159.4554
GOOGL,2025-03-18 12:49:30,159.4300,159.4700
GOOGL,2025-03-18 12:50:00,159.4650,159.3700
GOOGL,2025-03-18 12:50:30,159.3760,159.3900
GOOGL,2025-03-18 12:51:00,159.3800,159.2200
GOOGL,2025-03-18 12:51:30,159.2200,159.2600
GOOGL,2025-03-18 12:52:00,159.2600,159.1900
GOOGL,2025-03-18 12:52:30,159.1950,159.2100
GOOGL,2025-03-18 12:53:00,159.2000,159.2300
GOOGL,2025-03-18 12:53:30,159.2300,159.2500
GOOGL,2025-03-18 12:54:00,159.2600,159.2600
GOOGL,2025-03-18 12:54:30,159.2900,159.3550
GOOGL,2025-03-18 12:55:00,159.3600,159.3950
GOOGL,2025-03-18 12:55:30,159.3800,159.4100
GOOGL,2025-03-18 12:56:00,159.4100,159.4300
GOOGL,2025-03-18 12:56:30,159.4350,159.4000
GOOGL,2025-03-18 12:57:00,159.3900,159.4600
GOOGL,2025-03-18 12:57:30,159.4700,159.5000
GOOGL,2025-03-18 12:58:00,159.5050,159.5750
GOOGL,2025-03-18 12:58:30,159.5850,159.6350
GOOGL,2025-03-18 12:59:00,159.6400,159.7000
GOOGL,2025-03-18 12:59:30,159.6950,159.6100
GOOGL,2025-03-18 13:00:00,159.6100,159.6000
GOOGL,2025-03-18 13:00:30,159.6100,159.6200
GOOGL,2025-03-18 13:01:00,159.6412,159.6100
GOOGL,2025-03-18 13:01:30,159.6100,159.5500
GOOGL,2025-03-18 13:02:00,159.5500,159.5650
GOOGL,2025-03-18 13:02:30,159.5500,159.4699
GOOGL,2025-03-18 13:03:00,159.4600,159.5000
GOOGL,2025-03-18 13:03:30,159.4900,159.5400
GOOGL,2025-03-18 13:04:00,159.5500,159.5400
GOOGL,2025-03-18 13:04:30,159.5250,159.5900
GOOGL,2025-03-18 13:05:00,159.5700,159.5700
GOOGL,2025-03-18 13:05:30,159.5650,159.5900
GOOGL,2025-03-18 13:06:00,159.5900,159.5900
GOOGL,2025-03-18 13:06:30,159.5834,159.5200
GOOGL,2025-03-18 13:07:00,159.5100,159.5600
GOOGL,2025-03-18 13:07:30,159.5800,159.4650
GOOGL,2025-03-18 13:08:00,159.4700,159.5100
GOOGL,2025-03-18 13:08:30,159.5100,159.5500
GOOGL,2025-03-18 13:09:00,159.5599,159.5100
GOOGL,2025-03-18 13:09:30,159.5395,159.5800
GOOGL,2025-03-18 13:10:00,159.5700,159.4600
GOOGL,2025-03-18 13:10:30,159.4700,159.6050
GOOGL,2025-03-18 13:11:00,159.6400,159.7450
GOOGL,2025-03-18 13:11:30,159.7800,159.6900
GOOGL,2025-03-18 13:12:00,159.7200,159.7000
GOOGL,2025-03-18 13:12:30,159.6900,159.7500
GOOGL,2025-03-18 13:13:00,159.7400,159.7700
GOOGL,2025-03-18 13:13:30,159.7700,159.8100
GOOGL,2025-03-18 13:14:00,159.8500,159.8100
GOOGL,2025-03-18 13:14:30,159.8050,159.7500
GOOGL,2025-03-18 13:15:00,159.7600,159.7800
GOOGL,2025-03-18 13:15:30,159.7600,159.7800
GOOGL,2025-03-18 13:16:00,159.7800,159.7800
GOOGL,2025-03-18 13:16:30,159.7700,159.6100
GOOGL,2025-03-18 13:17:00,159.6100,159.5400
GOOGL,2025-03-18 13:17:30,159.5500,159.5500
GOOGL,2025-03-18 13:18:00,159.5600,159.4200
GOOGL,2025-03-18 13:18:30,159.4100,159.4800
GOOGL,2025-03-18 13:19:00,159.4850,159.3600
GOOGL,2025-03-18 13:19:30,159.4300,159.4400
GOOGL,2025-03-18 13:20:00,159.4300,159.5450
GOOGL,2025-03-18 13:20:30,159.5650,159.5300
GOOGL,2025-03-18 13:21:00,159.5500,159.5800
GOOGL,2025-03-18 13:21:30,159.5717,159.7600
GOOGL,2025-03-18 13:22:00,159.7900,159.7550
GOOGL,2025-03-18 13:22:30,159.7550,159.7100
GOOGL,2025-03-18 13:23:00,159.7250,159.6300
GOOGL,2025-03-18 13:23:30,159.6200,159.6300
GOOGL,2025-03-18 13:24:00,159.6300,159.5800
GOOGL,2025-03-18 13:24:30,159.5900,159.7350
GOOGL,2025-03-18 13:25:00,159.7350,159.8500
GOOGL,2025-03-18 13:25:30,159.8340,159.7550
GOOGL,2025-03-18 13:26:00,159.7600,159.8500
GOOGL,2025-03-18 13:26:30,159.8800,159.8400
GOOGL,2025-03-18 13:27:00,159.8400,159.9450
GOOGL,2025-03-18 13:27:30,159.9450,159.9900
GOOGL,2025-03-18 13:28:00,159.9800,159.9000
GOOGL,2025-03-18 13:28:30,159.8950,159.7950
GOOGL,2025-03-18 13:29:00,159.8100,159.7300
GOOGL,2025-03-18 13:29:30,159.7100,159.7600
GOOGL,2025-03-18 13:30:00,159.7700,159.7800
GOOGL,2025-03-18 13:30:30,159.7771,159.7100
GOOGL,2025-03-18 13:31:00,159.7300,159.8700
GOOGL,2025-03-18 13:31:30,159.8800,159.8700
GOOGL,2025-03-18 13:32:00,159.8900,159.7900
GOOGL,2025-03-18 13:32:30,159.8000,159.6700
GOOGL,2025-03-18 13:33:00,159.6500,159.7000
GOOGL,2025-03-18 13:33:30,159.6693,159.7200
GOOGL,2025-03-18 13:34:00,159.7000,159.8900
GOOGL,2025-03-18 13:34:30,159.8700,159.8400
GOOGL,2025-03-18 13:35:00,159.8700,159.7900
GOOGL,2025-03-18 13:35:30,159.8000,159.7900
GOOGL,2025-03-18 13:36:00,159.7800,159.8800
GOOGL,2025-03-18 13:36:30,159.8700,159.8600
GOOGL,2025-03-18 13:37:00,159.8800,159.8900
GOOGL,2025-03-18 13:37:30,159.9200,159.9100
GOOGL,2025-03-18 13:38:00,159.9200,159.9750
GOOGL,2025-03-18 13:38:30,159.9600,160.0340
GOOGL,2025-03-18 13:39:00,160.0250,160.0900
GOOGL,2025-03-18 13:39:30,160.1197,160.1200
GOOGL,2025-03-18 13:40:00,160.1500,160.1500
GOOGL,2025-03-18 13:40:30,160.1600,160.2100
GOOGL,2025-03-18 13:41:00,160.2282,160.1250
GOOGL,2025-03-18 13:41:30,160.1320,160.0900
GOOGL,2025-03-18 13:42:00,160.0900,160.0100
GOOGL,2025-03-18 13:42:30,160.0150,160.0350
GOOGL,2025-03-18 13:43:00,160.0300,160.1300
GOOGL,2025-03-18 13:43:30,160.1200,160.0500
GOOGL,2025-03-18 13:44:00,160.0500,160.0850
GOOGL,2025-03-18 13:44:30,160.1000,160.0500
GOOGL,2025-03-18 13:45:00,160.0300,160.0850
GOOGL,2025-03-18 13:45:30,160.1050,160.1600
GOOGL,2025-03-18 13:46:00,160.1500,160.1200
GOOGL,2025-03-18 13:46:30,160.1350,160.1200
GOOGL,2025-03-18 13:47:00,160.1200,160.1400
GOOGL,2025-03-18 13:47:30,160.1400,160.0400
GOOGL,2025-03-18 13:48:00,160.0400,160.0700
GOOGL,2025-03-18 13:48:30,160.0650,160.1700
GOOGL,2025-03-18 13:49:00,160.1700,160.1100
GOOGL,2025-03-18 13:49:30,160.1000,160.1200
GOOGL,2025-03-18 13:50:00,160.1400,160.1500
GOOGL,2025-03-18 13:50:30,160.1400,160.1600
GOOGL,2025-03-18 13:51:00,160.1868,160.1300
GOOGL,2025-03-18 13:51:30,160.1420,160.1300
GOOGL,2025-03-18 13:52:00,160.1200,160.1800
GOOGL,2025-03-18 13:52:30,160.1850,160.2400
GOOGL,2025-03-18 13:53:00,160.2400,160.2589
GOOGL,2025-03-18 13:53:30,160.2550,160.2600
GOOGL,2025-03-18 13:54:00,160.2502,160.2200
GOOGL,2025-03-18 13:54:30,160.2200,160.1200
GOOGL,2025-03-18 13:55:00,160.1400,160.1100
GOOGL,2025-03-18 13:55:30,160.1000,160.1100
GOOGL,2025-03-18 13:56:00,160.1200,160.0300
GOOGL,2025-03-18 13:56:30,160.0300,160.0403
GOOGL,2025-03-18 13:57:00,160.0500,159.9600
GOOGL,2025-03-18 13:57:30,159.9850,159.9600
GOOGL,2025-03-18 13:58:00,159.9700,159.9900
GOOGL,2025-03-18 13:58:30,159.9972,160.0250
GOOGL,2025-03-18 13:59:00,160.0300,159.9500
GOOGL,2025-03-18 13:59:30,159.9550,159.9650
GOOGL,2025-03-18 14:00:00,159.9721,159.8300
GOOGL,2025-03-18 14:00:30,159.8450,159.9350
GOOGL,2025-03-18 14:01:00,159.9350,159.7700
GOOGL,2025-03-18 14:01:30,159.7900,159.7900
GOOGL,2025-03-18 14:02:00,159.7821,159.8860
GOOGL,2025-03-18 14:02:30,159.8700,159.8900
GOOGL,2025-03-18 14:03:00,159.8900,159.8600
GOOGL,2025-03-18 14:03:30,159.8400,159.8200
GOOGL,2025-03-18 14:04:00,159.8000,159.7450
GOOGL,2025-03-18 14:04:30,159.7400,159.7800
GOOGL,2025-03-18 14:05:00,159.7900,159.7200
GOOGL,2025-03-18 14:05:30,159.7400,159.7400
GOOGL,2025-03-18 14:06:00,159.7500,159.6950
GOOGL,2025-03-18 14:06:30,159.7000,159.8100
GOOGL,2025-03-18 14:07:00,159.8150,159.7943
GOOGL,2025-03-18 14:07:30,159.7861,159.6800
GOOGL,2025-03-18 14:08:00,159.6928,159.7050
GOOGL,2025-03-18 14:08:30,159.6900,159.7200
GOOGL,2025-03-18 14:09:00,159.7300,159.7950
GOOGL,2025-03-18 14:09:30,159.8200,159.8650
GOOGL,2025-03-18 14:10:00,159.8600,159.7900
GOOGL,2025-03-18 14:10:30,159.8000,159.8556
GOOGL,2025-03-18 14:11:00,159.8500,159.8000
GOOGL,2025-03-18 14:11:30,159.8000,159.8000
GOOGL,2025-03-18 14:12:00,159.8000,159.8000
GOOGL,2025-03-18 14:12:30,159.8200,159.8300
GOOGL,2025-03-18 14:13:00,159.8300,159.7200
GOOGL,2025-03-18 14:13:30,159.7150,159.8100
GOOGL,2025-03-18 14:14:00,159.7900,159.7200
GOOGL,2025-03-18 14:14:30,159.7100,159.6900
GOOGL,2025-03-18 14:15:00,159.6900,159.7350
GOOGL,2025-03-18 14:15:30,159.7350,159.7200
GOOGL,2025-03-18 14:16:00,159.7150,159.8047
GOOGL,2025-03-18 14:16:30,159.7950,159.7176
GOOGL,2025-03-18 14:17:00,159.7400,159.7194
GOOGL,2025-03-18 14:17:30,159.7300,159.7400
GOOGL,2025-03-18 14:18:00,159.7300,159.7900
GOOGL,2025-03-18 14:18:30,159.8000,159.8100
GOOGL,2025-03-18 14:19:00,159.8100,159.7900
GOOGL,2025-03-18 14:19:30,159.7800,159.7900
GOOGL,2025-03-18 14:20:00,159.7900,159.7500
GOOGL,2025-03-18 14:20:30,159.7400,159.7700
GOOGL,2025-03-18 14:21:00,159.7700,159.7300
GOOGL,2025-03-18 14:21:30,159.7200,159.8100
GOOGL,2025-03-18 14:22:00,159.8100,159.8500
GOOGL,2025-03-18 14:22:30,159.8600,159.8300
GOOGL,2025-03-18 14:23:00,159.8340,159.9150
GOOGL,2025-03-18 14:23:30,159.9050,159.8700
GOOGL,2025-03-18 14:24:00,159.8700,159.8200
GOOGL,2025-03-18 14:24:30,159.8200,159.8100
GOOGL,2025-03-18 14:25:00,159.8100,159.8500
GOOGL,2025-03-18 14:25:30,159.8600,159.8450
GOOGL,2025-03-18 14:26:00,159.8500,159.9000
GOOGL,2025-03-18 14:26:30,159.9000,159.9100
GOOGL,2025-03-18 14:27:00,159.9200,160.1100
GOOGL,2025-03-18 14:27:30,160.1200,160.0900
GOOGL,2025-03-18 14:28:00,160.1200,160.0050
GOOGL,2025-03-18 14:28:30,160.0250,159.9800
GOOGL,2025-03-18 14:29:00,159.9900,160.0200
GOOGL,2025-03-18 14:29:30,160.0200,160.0100
GOOGL,2025-03-18 14:30:00,160.0100,160.0500
GOOGL,2025-03-18 14:30:30,160.0400,160.1100
GOOGL,2025-03-18 14:31:00,160.1200,160.1200
GOOGL,2025-03-18 14:31:30,160.0950,160.0652
GOOGL,2025-03-18 14:32:00,160.0400,159.9950
GOOGL,2025-03-18 14:32:30,159.9900,159.9200
GOOGL,2025-03-18 14:33:00,159.9250,159.9000
GOOGL,2025-03-18 14:33:30,159.9100,159.8200
GOOGL,2025-03-18 14:34:00,159.8400,159.8100
GOOGL,2025-03-18 14:34:30,159.8300,159.8800
GOOGL,2025-03-18 14:35:00,159.8800,160.0100
GOOGL,2025-03-18 14:35:30,160.0173,160.0522
GOOGL,2025-03-18 14:36:00,160.0500,159.9500
GOOGL,2025-03-18 14:36:30,159.9850,160.0700
GOOGL,2025-03-18 14:37:00,160.0798,160.1200
GOOGL,2025-03-18 14:37:30,160.1300,160.1800
GOOGL,2025-03-18 14:38:00,160.1850,160.2000
GOOGL,2025-03-18 14:38:30,160.2076,160.2900
GOOGL,2025-03-18 14:39:00,160.2900,160.3100
GOOGL,2025-03-18 14:39:30,160.3200,160.2600
GOOGL,2025-03-18 14:40:00,160.2400,160.1200
GOOGL,2025-03-18 14:40:30,160.1250,160.2100
GOOGL,2025-03-18 14:41:00,160.2200,160.2688
GOOGL,2025-03-18 14:41:30,160.2600,160.2365
GOOGL,2025-03-18 14:42:00,160.2200,160.2000
GOOGL,2025-03-18 14:42:30,160.2050,160.1500
GOOGL,2025-03-18 14:43:00,160.1400,160.0600
GOOGL,2025-03-18 14:43:30,160.0800,160.0600
GOOGL,2025-03-18 14:44:00,160.0500,160.0900
GOOGL,2025-03-18 14:44:30,160.1100,160.1000
GOOGL,2025-03-18 14:45:00,160.1000,160.1100
GOOGL,2025-03-18 14:45:30,160.1206,160.1700
GOOGL,2025-03-18 14:46:00,160.1800,160.2201
GOOGL,2025-03-18 14:46:30,160.2350,160.2500
GOOGL,2025-03-18 14:47:00,160.2600,160.2900
GOOGL,2025-03-18 14:47:30,160.2810,160.3238
GOOGL,2025-03-18 14:48:00,160.3200,160.3232
GOOGL,2025-03-18 14:48:30,160.3300,160.3600
GOOGL,2025-03-18 14:49:00,160.3900,160.3400
GOOGL,2025-03-18 14:49:30,160.3325,160.4900
GOOGL,2025-03-18 14:50:00,160.4850,160.3600
GOOGL,2025-03-18 14:50:30,160.3700,160.4400
GOOGL,2025-03-18 14:51:00,160.4500,160.5300
GOOGL,2025-03-18 14:51:30,160.5294,160.6100
GOOGL,2025-03-18 14:52:00,160.6000,160.6700
GOOGL,2025-03-18 14:52:30,160.6900,160.7100
GOOGL,2025-03-18 14:53:00,160.6900,160.6810
GOOGL,2025-03-18 14:53:30,160.6800,160.6667
GOOGL,2025-03-18 14:54:00,160.6900,160.5100
GOOGL,2025-03-18 14:54:30,160.5250,160.5750
GOOGL,2025-03-18 14:55:00,160.5700,160.5800
GOOGL,2025-03-18 14:55:30,160.5700,160.6250
GOOGL,2025-03-18 14:56:00,160.6250,160.6900
GOOGL,2025-03-18 14:56:30,160.6900,160.7100
GOOGL,2025-03-18 14:57:00,160.7200,160.7200
GOOGL,2025-03-18 14:57:30,160.7150,160.6400
GOOGL,2025-03-18 14:58:00,160.6300,160.5700
GOOGL,2025-03-18 14:58:30,160.5700,160.5800
GOOGL,2025-03-18 14:59:00,160.5650,160.8000
GOOGL,2025-03-18 14:59:30,160.7700,160.7750
GOOGL,2025-03-18 15:00:00,160.7400,160.5900
GOOGL,2025-03-18 15:00:30,160.5700,160.4700
GOOGL,2025-03-18 15:01:00,160.4450,160.5198
GOOGL,2025-03-18 15:01:30,160.5026,160.5850
GOOGL,2025-03-18 15:02:00,160.5800,160.6150
GOOGL,2025-03-18 15:02:30,160.6047,160.6500
GOOGL,2025-03-18 15:03:00,160.6700,160.7500
GOOGL,2025-03-18 15:03:30,160.7300,160.6850
GOOGL,2025-03-18 15:04:00,160.6900,160.7100
GOOGL,2025-03-18 15:04:30,160.7100,160.6700
GOOGL,2025-03-18 15:05:00,160.6700,160.6700
GOOGL,2025-03-18 15:05:30,160.6600,160.5900
GOOGL,2025-03-18 15:06:00,160.5857,160.5400
GOOGL,2025-03-18 15:06:30,160.5200,160.5500
GOOGL,2025-03-18 15:07:00,160.5600,160.5401
GOOGL,2025-03-18 15:07:30,160.5500,160.5600
GOOGL,2025-03-18 15:08:00,160.5600,160.5800
GOOGL,2025-03-18 15:08:30,160.5900,160.6100
GOOGL,2025-03-18 15:09:00,160.6100,160.5700
GOOGL,2025-03-18 15:09:30,160.5650,160.4550
GOOGL,2025-03-18 15:10:00,160.4200,160.4800
GOOGL,2025-03-18 15:10:30,160.4900,160.5200
GOOGL,2025-03-18 15:11:00,160.5400,160.4900
GOOGL,2025-03-18 15:11:30,160.4900,160.3750
GOOGL,2025-03-18 15:12:00,160.3800,160.3435
GOOGL,2025-03-18 15:12:30,160.3500,160.3100
GOOGL,2025-03-18 15:13:00,160.3200,160.4250
GOOGL,2025-03-18 15:13:30,160.4300,160.4300
GOOGL,2025-03-18 15:14:00,160.4500,160.4828
GOOGL,2025-03-18 15:14:30,160.4900,160.5149
GOOGL,2025-03-18 15:15:00,160.5050,160.4800
GOOGL,2025-03-18 15:15:30,160.4802,160.5100
GOOGL,2025-03-18 15:16:00,160.5050,160.4800
GOOGL,2025-03-18 15:16:30,160.4893,160.5200
GOOGL,2025-03-18 15:17:00,160.5290,160.5310
GOOGL,2025-03-18 15:17:30,160.5450,160.5100
GOOGL,2025-03-18 15:18:00,160.5200,160.6110
GOOGL,2025-03-18 15:18:30,160.6290,160.6400
GOOGL,2025-03-18 15:19:00,160.6400,160.6600
GOOGL,2025-03-18 15:19:30,160.6600,160.6400
GOOGL,2025-03-18 15:20:00,160.6500,160.7200
GOOGL,2025-03-18 15:20:30,160.7000,160.7250
GOOGL,2025-03-18 15:21:00,160.7200,160.6500
GOOGL,2025-03-18 15:21:30,160.6500,160.6300
GOOGL,2025-03-18 15:22:00,160.6300,160.6000
GOOGL,2025-03-18 15:22:30,160.6100,160.6150
GOOGL,2025-03-18 15:23:00,160.6200,160.5210
GOOGL,2025-03-18 15:23:30,160.5300,160.5010
GOOGL,2025-03-18 15:24:00,160.5000,160.5157
GOOGL,2025-03-18 15:24:30,160.5150,160.5700
GOOGL,2025-03-18 15:25:00,160.5800,160.5400
GOOGL,2025-03-18 15:25:30,160.5400,160.4600
GOOGL,2025-03-18 15:26:00,160.4600,160.4200
GOOGL,2025-03-18 15:26:30,160.4200,160.5400
GOOGL,2025-03-18 15:27:00,160.5300,160.5150
GOOGL,2025-03-18 15:27:30,160.5200,160.4800
GOOGL,2025-03-18 15:28:00,160.5100,160.4800
GOOGL,2025-03-18 15:28:30,160.5000,160.4800
GOOGL,2025-03-18 15:29:00,160.5000,160.5000
GOOGL,2025-03-18 15:29:30,160.5200,160.4800
GOOGL,2025-03-18 15:30:00,160.4800,160.5000
GOOGL,2025-03-18 15:30:30,160.5000,160.4800
GOOGL,2025-03-18 15:31:00,160.4900,160.5900
GOOGL,2025-03-18 15:31:30,160.6100,160.6350
GOOGL,2025-03-18 15:32:00,160.6400,160.6900
GOOGL,2025-03-18 15:32:30,160.6892,160.6900
GOOGL,2025-03-18 15:33:00,160.6850,160.7610
GOOGL,2025-03-18 15:33:30,160.7800,160.7200
GOOGL,2025-03-18 15:34:00,160.7350,160.6700
GOOGL,2025-03-18 15:34:30,160.6800,160.7250
GOOGL,2025-03-18 15:35:00,160.7400,160.6400
GOOGL,2025-03-18 15:35:30,160.6400,160.6100
GOOGL,2025-03-18 15:36:00,160.6100,160.6000
GOOGL,2025-03-18 15:36:30,160.6500,160.6100
GOOGL,2025-03-18 15:37:00,160.6000,160.4744
GOOGL,2025-03-18 15:37:30,160.4700,160.4700
GOOGL,2025-03-18 15:38:00,160.4500,160.4200
GOOGL,2025-03-18 15:38:30,160.4150,160.4300
GOOGL,2025-03-18 15:39:00,160.4100,160.4300
GOOGL,2025-03-18 15:39:30,160.4350,160.4150
GOOGL,2025-03-18 15:40:00,160.4100,160.3900
GOOGL,2025-03-18 15:40:30,160.4000,160.4300
GOOGL,2025-03-18 15:41:00,160.4100,160.4400
GOOGL,2025-03-18 15:41:30,160.4200,160.3400
GOOGL,2025-03-18 15:42:00,160.3350,160.3000
GOOGL,2025-03-18 15:42:30,160.2832,160.3700
GOOGL,2025-03-18 15:43:00,160.3600,160.3700
GOOGL,2025-03-18 15:43:30,160.3500,160.3500
GOOGL,2025-03-18 15:44:00,160.3500,160.2000
GOOGL,2025-03-18 15:44:30,160.1900,160.1900
GOOGL,2025-03-18 15:45:00,160.1900,160.1700
GOOGL,2025-03-18 15:45:30,160.1800,160.1700
GOOGL,2025-03-18 15:46:00,160.1600,160.1170
GOOGL,2025-03-18 15:46:30,160.1300,160.1100
GOOGL,2025-03-18 15:47:00,160.1000,160.1400
GOOGL,2025-03-18 15:47:30,160.1450,160.2190
GOOGL,2025-03-18 15:48:00,160.2100,160.0500
GOOGL,2025-03-18 15:48:30,160.0700,159.9900
GOOGL,2025-03-18 15:49:00,159.9800,159.9350
GOOGL,2025-03-18 15:49:30,159.9300,159.9900
GOOGL,2025-03-18 15:50:00,159.9700,160.1600
GOOGL,2025-03-18 15:50:30,160.1700,160.2000
GOOGL,2025-03-18 15:51:00,160.1850,160.2250
GOOGL,2025-03-18 15:51:30,160.2300,160.3400
GOOGL,2025-03-18 15:52:00,160.3600,160.3300
GOOGL,2025-03-18 15:52:30,160.3500,160.4772
GOOGL,2025-03-18 15:53:00,160.4700,160.4950
GOOGL,2025-03-18 15:53:30,160.4950,160.5000
GOOGL,2025-03-18 15:54:00,160.5100,160.4900
GOOGL,2025-03-18 15:54:30,160.4900,160.4700
GOOGL,2025-03-18 15:55:00,160.4800,160.3500
GOOGL,2025-03-18 15:55:30,160.3600,160.3000
GOOGL,2025-03-18 15:56:00,160.3100,160.3800
GOOGL,2025-03-18 15:56:30,160.3800,160.4020
GOOGL,2025-03-18 15:57:00,160.4000,160.5350
GOOGL,2025-03-18 15:57:30,160.5350,160.5900
GOOGL,2025-03-18 15:58:00,160.5750,160.6500
GOOGL,2025-03-18 15:58:30,160.6600,160.6410
GOOGL,2025-03-18 15:59:00,160.6500,160.5500
GOOGL,2025-03-18 15:59:30,160.5500,160.6600
GOOGL,2025-03-19 09:30:00,161.7600,161.6600
GOOGL,2025-03-19 09:30:30,161.6600,161.8500
GOOGL,2025-03-19 09:31:00,161.8300,162.1500
GOOGL,2025-03-19 09:31:30,162.1500,162.2250
GOOGL,2025-03-19 09:32:00,162.2250,162.0550
GOOGL,2025-03-19 09:32:30,162.0500,162.0899
GOOGL,2025-03-19 09:33:00,162.0750,161.8250
GOOGL,2025-03-19 09:33:30,161.8300,161.6950
GOOGL,2025-03-19 09:34:00,161.6900,161.7400
GOOGL,2025-03-19 09:34:30,161.7400,161.6400
GOOGL,2025-03-19 09:35:00,161.6250,161.5050
GOOGL,2025-03-19 09:35:30,161.5050,161.4500
GOOGL,2025-03-19 09:36:00,161.4450,161.6508
GOOGL,2025-03-19 09:36:30,161.6300,161.6350
GOOGL,2025-03-19 09:37:00,161.6799,161.3550
GOOGL,2025-03-19 09:37:30,161.3400,161.3900
GOOGL,2025-03-19 09:38:00,161.4200,161.4900
GOOGL,2025-03-19 09:38:30,161.4750,161.5550
GOOGL,2025-03-19 09:39:00,161.5775,161.7150
GOOGL,2025-03-19 09:39:30,161.7000,161.6200
GOOGL,2025-03-19 09:40:00,161.6400,161.7800
GOOGL,2025-03-19 09:40:30,161.8000,161.7500
GOOGL,2025-03-19 09:41:00,161.7250,161.4200
GOOGL,2025-03-19 09:41:30,161.3950,161.2900
GOOGL,2025-03-19 09:42:00,161.3160,161.2191
GOOGL,2025-03-19 09:42:30,161.2140,161.0900
GOOGL,2025-03-19 09:43:00,161.1000,161.1100
GOOGL,2025-03-19 09:43:30,161.1014,161.0950
GOOGL,2025-03-19 09:44:00,161.0950,161.1100
GOOGL,2025-03-19 09:44:30,161.1000,161.2300
GOOGL,2025-03-19 09:45:00,161.2300,161.2901
GOOGL,2025-03-19 09:45:30,161.3150,161.1650
GOOGL,2025-03-19 09:46:00,161.2100,161.5800
GOOGL,2025-03-19 09:46:30,161.5617,161.7200
GOOGL,2025-03-19 09:47:00,161.7350,161.6250
GOOGL,2025-03-19 09:47:30,161.6250,161.7300
GOOGL,2025-03-19 09:48:00,161.7300,161.8350
GOOGL,2025-03-19 09:48:30,161.8200,161.8500
GOOGL,2025-03-19 09:49:00,161.8150,161.9194
GOOGL,2025-03-19 09:49:30,161.9000,161.9300
GOOGL,2025-03-19 09:50:00,161.9350,161.9700
GOOGL,2025-03-19 09:50:30,161.9700,161.9679
GOOGL,2025-03-19 09:51:00,161.9600,161.9000
GOOGL,2025-03-19 09:51:30,161.9000,161.7900
GOOGL,2025-03-19 09:52:00,161.7800,161.7750
GOOGL,2025-03-19 09:52:30,161.7700,161.8350
GOOGL,2025-03-19 09:53:00,161.8500,161.9250
GOOGL,2025-03-19 09:53:30,161.9350,161.9800
GOOGL,2025-03-19 09:54:00,161.9800,162.1350
GOOGL,2025-03-19 09:54:30,162.1400,162.2000
GOOGL,2025-03-19 09:55:00,162.2200,162.0850
GOOGL,2025-03-19 09:55:30,162.0850,162.1150
GOOGL,2025-03-19 09:56:00,162.1300,162.2000
GOOGL,2025-03-19 09:56:30,162.2000,162.2350
GOOGL,2025-03-19 09:57:00,162.2250,162.2750
GOOGL,2025-03-19 09:57:30,162.2750,162.3000
GOOGL,2025-03-19 09:58:00,162.3000,162.2700
GOOGL,2025-03-19 09:58:30,162.2800,162.2450
GOOGL,2025-03-19 09:59:00,162.2600,162.1100
GOOGL,2025-03-19 09:59:30,162.1100,162.0700
GOOGL,2025-03-19 10:00:00,162.0700,162.1400
GOOGL,2025-03-19 10:00:30,162.1450,162.0800
GOOGL,2025-03-19 10:01:00,162.0500,162.1700
GOOGL,2025-03-19 10:01:30,162.1700,162.2050
GOOGL,2025-03-19 10:02:00,162.1900,162.3700
GOOGL,2025-03-19 10:02:30,162.3700,162.3600
GOOGL,2025-03-19 10:03:00,162.3676,162.4065
GOOGL,2025-03-19 10:03:30,162.3900,162.4878
GOOGL,2025-03-19 10:04:00,162.4900,162.3900
GOOGL,2025-03-19 10:04:30,162.3950,162.4000
GOOGL,2025-03-19 10:05:00,162.3950,162.3000
GOOGL,2025-03-19 10:05:30,162.3150,162.3400
GOOGL,2025-03-19 10:06:00,162.3600,162.4900
GOOGL,2025-03-19 10:06:30,162.5172,162.5400
GOOGL,2025-03-19 10:07:00,162.5500,162.5550
GOOGL,2025-03-19 10:07:30,162.5700,162.5500
GOOGL,2025-03-19 10:08:00,162.5600,162.3100
GOOGL,2025-03-19 10:08:30,162.3100,162.3700
GOOGL,2025-03-19 10:09:00,162.3600,162.4241
GOOGL,2025-03-19 10:09:30,162.4400,162.4000
GOOGL,2025-03-19 10:10:00,162.4000,162.3000
GOOGL,2025-03-19 10:10:30,162.3000,162.2400
GOOGL,2025-03-19 10:11:00,162.2600,162.1200
GOOGL,2025-03-19 10:11:30,162.1300,162.1472
GOOGL,2025-03-19 10:12:00,162.1400,161.8800
GOOGL,2025-03-19 10:12:30,161.8700,161.9350
GOOGL,2025-03-19 10:13:00,161.9350,161.8750
GOOGL,2025-03-19 10:13:30,161.8800,161.9150
GOOGL,2025-03-19 10:14:00,161.9100,161.9400
GOOGL,2025-03-19 10:14:30,161.9300,161.8900
GOOGL,2025-03-19 10:15:00,161.8900,161.8574
GOOGL,2025-03-19 10:15:30,161.8200,161.8700
GOOGL,2025-03-19 10:16:00,161.8700,161.9200
GOOGL,2025-03-19 10:16:30,161.9000,161.9200
GOOGL,2025-03-19 10:17:00,161.9000,161.9144
GOOGL,2025-03-19 10:17:30,161.9200,161.8700
GOOGL,2025-03-19 10:18:00,161.8800,161.8787
GOOGL,2025-03-19 10:18:30,161.8800,161.9500
